Files Compared,ORB,SSIM
"('19.png', '54.png')",1.0,0.9824081014411683
"('19.png', '55.png')",0.9973190348525469,0.981054875426756
"('19.png', '56.png')",1.0,0.9825272153176426
"('19.png', '57.png')",1.0,1.0
"('19.png', '58.png')",1.0,0.9745189262648234
"('19.png', '59.png')",1.0,0.9424586033401582
"('19.png', '60.png')",1.0,0.9830119643148807
"('19.png', '61.png')",1.0,1.0
"('19.png', '62.png')",1.0,0.9883894594393673
"('19.png', '63.png')",1.0,0.9759355885707054
"('19.png', '64.png')",1.0,0.9515089876711094
"('20.png', '21.png')",1.0,0.9707047762189859
"('20.png', '22.png')",0.9972602739726028,0.9544372209468864
"('20.png', '23.png')",0.9971910112359551,0.9804562289849391
"('20.png', '24.png')",1.0,0.988524498331066
"('20.png', '25.png')",1.0,0.988524498331066
"('20.png', '26.png')",0.9919137466307277,0.9709408489866908
"('20.png', '27.png')",1.0,0.9146180636041491
"('20.png', '28.png')",1.0,0.9811311890221633
"('20.png', '29.png')",1.0,0.9722509487112371
"('20.png', '30.png')",1.0,0.9774869646822827
"('20.png', '31.png')",0.9970845481049563,0.9738731378536168
"('20.png', '32.png')",1.0,0.9861019584451182
"('20.png', '33.png')",1.0,0.9646866631630825
"('20.png', '34.png')",1.0,0.988524498331066
"('20.png', '35.png')",1.0,0.9455080803503774
"('20.png', '36.png')",1.0,0.9863167119643638
"('20.png', '37.png')",1.0,0.9752561528983987
"('20.png', '38.png')",1.0,0.9662759808882392
"('20.png', '39.png')",1.0,0.988524498331066
"('20.png', '40.png')",1.0,0.9846805470961462
"('20.png', '41.png')",1.0,0.9871976887355357
"('20.png', '42.png')",1.0,0.988524498331066
"('20.png', '43.png')",1.0,0.980386380913045
"('20.png', '44.png')",0.9973474801061007,0.9767968545608808
"('20.png', '45.png')",0.9974489795918368,0.9705216358963987
"('20.png', '46.png')",0.9971264367816092,0.9622985261244118
"('20.png', '47.png')",0.9967105263157895,0.9766875901154841
"('20.png', '48.png')",0.9973118279569892,0.9746374130608456
"('20.png', '49.png')",1.0,0.988524498331066
"('20.png', '50.png')",1.0,0.9660835317114319
"('20.png', '51.png')",1.0,0.9802331967077024
"('20.png', '52.png')",1.0,0.9690245290868487
"('20.png', '53.png')",1.0,0.9808914478071791
"('20.png', '54.png')",1.0,0.9709325997722343
"('20.png', '55.png')",1.0,0.9695793737578221
"('20.png', '56.png')",0.9973958333333334,0.9710517136487087
"('20.png', '57.png')",1.0,0.988524498331066
"('20.png', '58.png')",1.0,0.9731250049780366
"('20.png', '59.png')",1.0,0.9314743330107597
"('20.png', '60.png')",0.9948186528497409,0.9715364626459468
"('20.png', '61.png')",1.0,0.988524498331066
"('20.png', '62.png')",1.0,0.9769139577704333
"('20.png', '63.png')",0.9973684210526316,0.9644600869017715
"('20.png', '64.png')",1.0,0.9400334860021754
"('21.png', '22.png')",0.9931506849315068,0.9424071288015622
"('21.png', '23.png')",0.9967637540453075,0.9685071616778833
"('21.png', '24.png')",1.0,0.976408743443005
"('21.png', '25.png')",1.0,0.976408743443005
"('21.png', '26.png')",0.9898305084745763,0.9590213128734916
"('21.png', '27.png')",1.0,0.9047364144039314
"('21.png', '28.png')",0.9965870307167235,0.9690391589386667
"('21.png', '29.png')",1.0,0.9601351938231758
"('21.png', '30.png')",1.0,0.9653712097942216
"('21.png', '31.png')",0.9967948717948718,0.9632336877702352
"('21.png', '32.png')",1.0,0.973986203557057
"('21.png', '33.png')",0.9964912280701754,0.9516198755466553
"('21.png', '34.png')",1.0,0.976408743443005
"('21.png', '35.png')",1.0,0.9591029180888544
"('21.png', '36.png')",1.0,0.974025975137299
"('21.png', '37.png')",1.0,0.9682210200710082
"('21.png', '38.png')",0.996415770609319,0.9541793959539874
"('21.png', '39.png')",1.0,0.976408743443005
"('21.png', '40.png')",1.0,0.9725647922080851
"('21.png', '41.png')",0.9967532467532467,0.9760722484762283
"('21.png', '42.png')",1.0,0.976408743443005
"('21.png', '43.png')",1.0,0.9682706260249837
"('21.png', '44.png')",0.9933774834437086,0.9646810996728196
"('21.png', '45.png')",0.9932659932659933,0.9584058810083373
"('21.png', '46.png')",0.993006993006993,0.9502014679797322
"('21.png', '47.png')",1.0,0.962867852661044
"('21.png', '48.png')",0.9966442953020134,0.9626276874258152
"('21.png', '49.png')",1.0,0.976408743443005
"('21.png', '50.png')",1.0,0.9574371831859915
"('21.png', '51.png')",1.0,0.9681174418196412
"('21.png', '52.png')",1.0,0.9533520791477841
"('21.png', '53.png')",1.0,0.9668233240212158
"('21.png', '54.png')",0.9933554817275747,0.9588168448841731
"('21.png', '55.png')",1.0,0.9574636188697606
"('21.png', '56.png')",1.0,0.9589594281855008
"('21.png', '57.png')",1.0,0.976408743443005
"('21.png', '58.png')",1.0,0.9532322752231678
"('21.png', '59.png')",1.0,0.9312168044969605
"('21.png', '60.png')",1.0,0.9594499745354493
"('21.png', '61.png')",1.0,0.976408743443005
"('21.png', '62.png')",1.0,0.9647982028823722
"('21.png', '63.png')",1.0,0.9523443320137103
"('21.png', '64.png')",1.0,0.9307441460857092
"('22.png', '23.png')",1.0,0.9578444532696938
"('22.png', '24.png')",1.0,0.9659127226158204
"('22.png', '25.png')",1.0,0.9659127226158204
"('22.png', '26.png')",1.0,0.9592108190829243
"('22.png', '27.png')",1.0,0.9231898554990021
"('22.png', '28.png')",1.0,0.9586303742086802
"('22.png', '29.png')",0.9973262032085561,0.9508875184509047
"('22.png', '30.png')",1.0,0.9548751889670369
"('22.png', '31.png')",1.0,0.9512431700884857
"('22.png', '32.png')",1.0,0.9634901827298726
"('22.png', '33.png')",1.0,0.9445101994959328
"('22.png', '34.png')",1.0,0.9659127226158204
"('22.png', '35.png')",0.9914163090128756,0.91967187702629
"('22.png', '36.png')",1.0,0.9635299543101147
"('22.png', '37.png')",1.0,0.9566176680113059
"('22.png', '38.png')",1.0,0.9450189777949075
"('22.png', '39.png')",1.0,0.9659127226158204
"('22.png', '40.png')",1.0,0.9620687713809007
"('22.png', '41.png')",1.0,0.9579890058779293
"('22.png', '42.png')",1.0,0.9659127226158204
"('22.png', '43.png')",0.9920424403183024,0.9577746051977991
"('22.png', '44.png')",1.0,0.954219059579669
"('22.png', '45.png')",1.0,0.9482535788858241
"('22.png', '46.png')",1.0,0.9406032626246649
"('22.png', '47.png')",0.9966329966329966,0.9518286201542967
"('22.png', '48.png')",0.9974747474747475,0.9517754430486031
"('22.png', '49.png')",1.0,0.9659127226158204
"('22.png', '50.png')",1.0,0.9637492857810613
"('22.png', '51.png')",1.0,0.9635632843248191
"('22.png', '52.png')",1.0,0.946549510610362
"('22.png', '53.png')",1.0,0.9565340167766373
"('22.png', '54.png')",0.9974619289340102,0.9511452235793908
"('22.png', '55.png')",0.9974293059125964,0.9484395981759834
"('22.png', '56.png')",1.0,0.9485597166002845
"('22.png', '57.png')",1.0,0.9659127226158204
"('22.png', '58.png')",1.0,0.9444066386110951
"('22.png', '59.png')",1.0,0.9200469866265152
"('22.png', '60.png')",1.0,0.9491129370715052
"('22.png', '61.png')",1.0,0.9659127226158204
"('22.png', '62.png')",1.0,0.9646860737953062
"('22.png', '63.png')",1.0,0.9422176258641614
"('22.png', '64.png')",1.0,0.9401412001827075
"('23.png', '24.png')",1.0,0.9919317306538734
"('23.png', '25.png')",1.0,0.9919317306538734
"('23.png', '26.png')",0.9944903581267218,0.9743480813094979
"('23.png', '27.png')",1.0,0.9180252959269565
"('23.png', '28.png')",1.0,0.9845384213449707
"('23.png', '29.png')",1.0,0.9756581810340443
"('23.png', '30.png')",1.0,0.9808941970050901
"('23.png', '31.png')",1.0,0.9772499926926272
"('23.png', '32.png')",1.0,0.9895091907679254
"('23.png', '33.png')",0.9970238095238095,0.966932045382436
"('23.png', '34.png')",1.0,0.9919317306538734
"('23.png', '35.png')",1.0,0.9556205379182097
"('23.png', '36.png')",1.0,0.9895489623481675
"('23.png', '37.png')",1.0,0.978503909378497
"('23.png', '38.png')",0.9969040247678018,0.9696832132110464
"('23.png', '39.png')",1.0,0.9919317306538734
"('23.png', '40.png')",1.0,0.9880877794189535
"('23.png', '41.png')",1.0,0.984008013915982
"('23.png', '42.png')",1.0,0.9919317306538734
"('23.png', '43.png')",1.0,0.9837936132358521
"('23.png', '44.png')",1.0,0.980204086883688
"('23.png', '45.png')",1.0,0.9739288682192059
"('23.png', '46.png')",1.0,0.9657057584472192
"('23.png', '47.png')",1.0,0.9778476281923498
"('23.png', '48.png')",1.0,0.977818515207233
"('23.png', '49.png')",1.0,0.9919317306538734
"('23.png', '50.png')",1.0,0.9694907640342391
"('23.png', '51.png')",1.0,0.9836404290305097
"('23.png', '52.png')",0.9968253968253968,0.9679111690167561
"('23.png', '53.png')",1.0,0.9823463112320843
"('23.png', '54.png')",1.0,0.9743398320950417
"('23.png', '55.png')",1.0,0.9729866060806293
"('23.png', '56.png')",0.9973404255319149,0.974458945971516
"('23.png', '57.png')",1.0,0.9919317306538734
"('23.png', '58.png')",1.0,0.9664506569186968
"('23.png', '59.png')",1.0,0.9366872919615976
"('23.png', '60.png')",0.9973753280839895,0.9749436949687541
"('23.png', '61.png')",1.0,0.9919317306538734
"('23.png', '62.png')",1.0,0.9803211900932406
"('23.png', '63.png')",1.0,0.9678673192245787
"('23.png', '64.png')",0.9966887417218543,0.9434407183249828
"('24.png', '25.png')",1.0,1.0
"('24.png', '26.png')",1.0,0.9824163506556246
"('24.png', '27.png')",1.0,0.9260935652730832
"('24.png', '28.png')",1.0,0.9926066906910974
"('24.png', '29.png')",0.997229916897507,0.9837264503801709
"('24.png', '30.png')",1.0,0.9889624663512167
"('24.png', '31.png')",1.0,0.9853182620387538
"('24.png', '32.png')",1.0,0.997577460114052
"('24.png', '33.png')",1.0,0.9750003147285629
"('24.png', '34.png')",1.0,1.0
"('24.png', '35.png')",0.9953703703703703,0.9537591544104699
"('24.png', '36.png')",1.0,0.9976172316942943
"('24.png', '37.png')",1.0,0.9865721787246239
"('24.png', '38.png')",1.0,0.9777514825571733
"('24.png', '39.png')",1.0,1.0
"('24.png', '40.png')",1.0,0.9961560487650801
"('24.png', '41.png')",1.0,0.992076283262109
"('24.png', '42.png')",1.0,1.0
"('24.png', '43.png')",1.0,0.9918618825819788
"('24.png', '44.png')",1.0,0.9882723562298148
"('24.png', '45.png')",1.0,0.9819971375653327
"('24.png', '46.png')",1.0,0.9737740277933457
"('24.png', '47.png')",0.9964539007092199,0.9859158975384764
"('24.png', '48.png')",1.0,0.9858627204327824
"('24.png', '49.png')",1.0,1.0
"('24.png', '50.png')",1.0,0.9775590333803658
"('24.png', '51.png')",1.0,0.9917086983766364
"('24.png', '52.png')",0.9968847352024922,0.9759794383628829
"('24.png', '53.png')",1.0,0.9904145805782109
"('24.png', '54.png')",1.0,0.9824081014411683
"('24.png', '55.png')",0.9973190348525469,0.981054875426756
"('24.png', '56.png')",1.0,0.9825272153176426
"('24.png', '57.png')",1.0,1.0
"('24.png', '58.png')",1.0,0.9745189262648234
"('24.png', '59.png')",1.0,0.9424586033401582
"('24.png', '60.png')",1.0,0.9830119643148807
"('24.png', '61.png')",1.0,1.0
"('24.png', '62.png')",1.0,0.9883894594393673
"('24.png', '63.png')",1.0,0.9759355885707054
"('24.png', '64.png')",1.0,0.9515089876711094
"('25.png', '26.png')",1.0,0.9824163506556246
"('25.png', '27.png')",1.0,0.9260935652730832
"('25.png', '28.png')",1.0,0.9926066906910974
"('25.png', '29.png')",0.997229916897507,0.9837264503801709
"('25.png', '30.png')",1.0,0.9889624663512167
"('25.png', '31.png')",1.0,0.9853182620387538
"('25.png', '32.png')",1.0,0.997577460114052
"('25.png', '33.png')",1.0,0.9750003147285629
"('25.png', '34.png')",1.0,1.0
"('25.png', '35.png')",0.9953703703703703,0.9537591544104699
"('25.png', '36.png')",1.0,0.9976172316942943
"('25.png', '37.png')",1.0,0.9865721787246239
"('25.png', '38.png')",1.0,0.9777514825571733
"('25.png', '39.png')",1.0,1.0
"('25.png', '40.png')",1.0,0.9961560487650801
"('25.png', '41.png')",1.0,0.992076283262109
"('25.png', '42.png')",1.0,1.0
"('25.png', '43.png')",1.0,0.9918618825819788
"('25.png', '44.png')",1.0,0.9882723562298148
"('25.png', '45.png')",1.0,0.9819971375653327
"('25.png', '46.png')",1.0,0.9737740277933457
"('25.png', '47.png')",0.9964539007092199,0.9859158975384764
"('25.png', '48.png')",1.0,0.9858627204327824
"('25.png', '49.png')",1.0,1.0
"('25.png', '50.png')",1.0,0.9775590333803658
"('25.png', '51.png')",1.0,0.9917086983766364
"('25.png', '52.png')",0.9968847352024922,0.9759794383628829
"('25.png', '53.png')",1.0,0.9904145805782109
"('25.png', '54.png')",1.0,0.9824081014411683
"('25.png', '55.png')",0.9973190348525469,0.981054875426756
"('25.png', '56.png')",1.0,0.9825272153176426
"('25.png', '57.png')",1.0,1.0
"('25.png', '58.png')",1.0,0.9745189262648234
"('25.png', '59.png')",1.0,0.9424586033401582
"('25.png', '60.png')",1.0,0.9830119643148807
"('25.png', '61.png')",1.0,1.0
"('25.png', '62.png')",1.0,0.9883894594393673
"('25.png', '63.png')",1.0,0.9759355885707054
"('25.png', '64.png')",1.0,0.9515089876711094
"('26.png', '27.png')",1.0,0.9193189645414038
"('26.png', '28.png')",1.0,0.9825340252092731
"('26.png', '29.png')",0.9973890339425587,0.9662534386680383
"('26.png', '30.png')",1.0,0.9714327530161752
"('26.png', '31.png')",0.9972451790633609,0.9677779680205272
"('26.png', '32.png')",1.0,0.9799938107696767
"('26.png', '33.png')",1.0,0.957748249032769
"('26.png', '34.png')",1.0,0.9824163506556246
"('26.png', '35.png')",0.9956896551724138,0.9361755050660943
"('26.png', '36.png')",1.0,0.9800335823499188
"('26.png', '37.png')",0.9945504087193461,0.9711318229810595
"('26.png', '38.png')",1.0,0.9609816780319593
"('26.png', '39.png')",1.0,0.9824163506556246
"('26.png', '40.png')",1.0,0.9785723994207048
"('26.png', '41.png')",0.9898477157360406,0.9744926339177334
"('26.png', '42.png')",1.0,0.9824163506556246
"('26.png', '43.png')",0.9899497487437185,0.9742782332376034
"('26.png', '44.png')",1.0,0.9706887068854394
"('26.png', '45.png')",1.0,0.9653099790359785
"('26.png', '46.png')",1.0,0.9586373297923135
"('26.png', '47.png')",0.9933333333333333,0.968332248194101
"('26.png', '48.png')",0.9975550122249389,0.9682790710884072
"('26.png', '49.png')",1.0,0.9824163506556246
"('26.png', '50.png')",1.0,0.9829233508391124
"('26.png', '51.png')",1.0,0.9743020294471395
"('26.png', '52.png')",0.9970674486803519,0.9655629033666849
"('26.png', '53.png')",0.9949622166246851,0.9736834291580275
"('26.png', '54.png')",0.9951338199513382,0.9650866265016339
"('26.png', '55.png')",0.9975062344139651,0.9651679271782304
"('26.png', '56.png')",0.9975062344139651,0.9651189543901717
"('26.png', '57.png')",1.0,0.9824163506556246
"('26.png', '58.png')",1.0,0.957524050639182
"('26.png', '59.png')",0.9962406015037594,0.9285005747636376
"('26.png', '60.png')",1.0,0.970647470154908
"('26.png', '61.png')",1.0,0.9824163506556246
"('26.png', '62.png')",1.0,0.9734907957867107
"('26.png', '63.png')",1.0,0.9586848529908085
"('26.png', '64.png')",0.9942363112391931,0.9444203360781845
"('27.png', '28.png')",1.0,0.9292069571964771
"('27.png', '29.png')",0.9969230769230769,0.9125038373772371
"('27.png', '30.png')",1.0,0.9172359877169979
"('27.png', '31.png')",1.0,0.9217721794394956
"('27.png', '32.png')",1.0,0.9240716910346835
"('27.png', '33.png')",1.0,0.9042873572272421
"('27.png', '34.png')",1.0,0.9260935652730832
"('27.png', '35.png')",0.9955947136563876,0.8798527196835528
"('27.png', '36.png')",1.0,0.9237107969673773
"('27.png', '37.png')",1.0,0.9191123913717338
"('27.png', '38.png')",1.0,0.9069018802117589
"('27.png', '39.png')",1.0,0.9260935652730832
"('27.png', '40.png')",1.0,0.9245804839365596
"('27.png', '41.png')",0.9968354430379747,0.9181698485351921
"('27.png', '42.png')",1.0,0.9260935652730832
"('27.png', '43.png')",0.9968553459119497,0.918073540182287
"('27.png', '44.png')",1.0,0.9143659215028977
"('27.png', '45.png')",0.996875,0.9232126877933781
"('27.png', '46.png')",1.0,0.9073682020927621
"('27.png', '47.png')",1.0,0.9133638392084805
"('27.png', '48.png')",1.0,0.9119562857058657
"('27.png', '49.png')",1.0,0.9260935652730832
"('27.png', '50.png')",1.0,0.9223379611446364
"('27.png', '51.png')",1.0,0.9263278947848278
"('27.png', '52.png')",1.0,0.912770559345072
"('27.png', '53.png')",1.0,0.9248056435596569
"('27.png', '54.png')",1.0,0.9114343795758852
"('27.png', '55.png')",0.993993993993994,0.9090353757859985
"('27.png', '56.png')",1.0,0.9095142270814965
"('27.png', '57.png')",1.0,0.9260935652730832
"('27.png', '58.png')",1.0,0.9052002108775538
"('27.png', '59.png')",1.0,0.8791448030895491
"('27.png', '60.png')",0.9969325153374233,0.9354692362824316
"('27.png', '61.png')",1.0,0.9260935652730832
"('27.png', '62.png')",1.0,0.931701555590955
"('27.png', '63.png')",1.0,0.9307579908238822
"('27.png', '64.png')",1.0,0.924311853099097
"('28.png', '29.png')",0.9973118279569892,0.9763331410712685
"('28.png', '30.png')",1.0,0.9817473509300879
"('28.png', '31.png')",1.0,0.9782102670031928
"('28.png', '32.png')",1.0,0.9901841508051495
"('28.png', '33.png')",1.0,0.9676070054196603
"('28.png', '34.png')",1.0,0.9926066906910974
"('28.png', '35.png')",0.9955156950672646,0.9463658451015672
"('28.png', '36.png')",1.0,0.9902239223853916
"('28.png', '37.png')",1.0,0.9791788694157213
"('28.png', '38.png')",1.0,0.9703581732482706
"('28.png', '39.png')",1.0,0.9926066906910974
"('28.png', '40.png')",1.0,0.9887627394561775
"('28.png', '41.png')",0.9952830188679245,0.9846829739532064
"('28.png', '42.png')",1.0,0.9926066906910974
"('28.png', '43.png')",0.9952153110047847,0.9844685732730762
"('28.png', '44.png')",1.0,0.9808790469209122
"('28.png', '45.png')",0.9976798143851509,0.9758825767005694
"('28.png', '46.png')",1.0,0.969246305049957
"('28.png', '47.png')",0.9931972789115646,0.9785225882295738
"('28.png', '48.png')",1.0,0.97846941112388
"('28.png', '49.png')",1.0,0.9926066906910974
"('28.png', '50.png')",1.0,0.9730345820819842
"('28.png', '51.png')",0.9955056179775281,0.9843153890677337
"('28.png', '52.png')",0.9939759036144579,0.9688265155852175
"('28.png', '53.png')",0.9975845410628019,0.9859482256609402
"('28.png', '54.png')",0.9976190476190476,0.9752091866121898
"('28.png', '55.png')",0.9974293059125964,0.9736615661178534
"('28.png', '56.png')",1.0,0.9751339060087402
"('28.png', '57.png')",1.0,0.9926066906910974
"('28.png', '58.png')",1.0,0.9671569632372375
"('28.png', '59.png')",1.0,0.9358961031014289
"('28.png', '60.png')",1.0,0.9860651398670851
"('28.png', '61.png')",1.0,0.9926066906910974
"('28.png', '62.png')",0.9974937343358395,0.9809961501304647
"('28.png', '63.png')",1.0,0.9728725210526276
"('28.png', '64.png')",1.0,0.9469577225105045
"('29.png', '30.png')",1.0,0.9726889167313876
"('29.png', '31.png')",1.0,0.9725667180288967
"('29.png', '32.png')",0.9972451790633609,0.9813039104942232
"('29.png', '33.png')",1.0,0.9612668038632662
"('29.png', '34.png')",0.997229916897507,0.9837264503801709
"('29.png', '35.png')",1.0,0.9378837475696189
"('29.png', '36.png')",0.9972602739726028,0.9813436820744652
"('29.png', '37.png')",1.0,0.9702986291047949
"('29.png', '38.png')",0.9972375690607734,0.9616460248623153
"('29.png', '39.png')",0.997229916897507,0.9837264503801709
"('29.png', '40.png')",0.9972451790633609,0.9798824991452513
"('29.png', '41.png')",0.9973262032085561,0.9758027336422801
"('29.png', '42.png')",0.997229916897507,0.9837264503801709
"('29.png', '43.png')",1.0,0.9758385126731004
"('29.png', '44.png')",1.0,0.9727562892263806
"('29.png', '45.png')",1.0,0.966230025623323
"('29.png', '46.png')",0.9972527472527473,0.957532018025328
"('29.png', '47.png')",0.9967213114754099,0.9751295789022687
"('29.png', '48.png')",1.0,0.9695891708129536
"('29.png', '49.png')",0.997229916897507,0.9837264503801709
"('29.png', '50.png')",1.0,0.9642078325107718
"('29.png', '51.png')",0.9973190348525469,0.9768330982757671
"('29.png', '52.png')",1.0,0.9598111339561867
"('29.png', '53.png')",1.0,0.974141030958382
"('29.png', '54.png')",1.0,0.9661345518213394
"('29.png', '55.png')",1.0,0.9676550537037404
"('29.png', '56.png')",0.9973404255319149,0.967178363666393
"('29.png', '57.png')",0.997229916897507,0.9837264503801709
"('29.png', '58.png')",1.0,0.9584873554982934
"('29.png', '59.png')",1.0,0.9388363656701896
"('29.png', '60.png')",0.9947229551451188,0.9667815197476113
"('29.png', '61.png')",0.997229916897507,0.9837264503801709
"('29.png', '62.png')",1.0,0.9723208932889836
"('29.png', '63.png')",1.0,0.9619047386860716
"('29.png', '64.png')",1.0,0.9405356645748544
"('30.png', '31.png')",1.0,0.9742807283899707
"('30.png', '32.png')",1.0,0.9910784196598877
"('30.png', '33.png')",1.0,0.9690479453390513
"('30.png', '34.png')",1.0,0.9889624663512167
"('30.png', '35.png')",1.0,0.9430761776764472
"('30.png', '36.png')",1.0,0.9865796980455109
"('30.png', '37.png')",1.0,0.9755346450758405
"('30.png', '38.png')",1.0,0.9731801117467981
"('30.png', '39.png')",1.0,0.9889624663512167
"('30.png', '40.png')",1.0,0.9898138101299363
"('30.png', '41.png')",1.0,0.9810387496133255
"('30.png', '42.png')",1.0,0.9889624663512167
"('30.png', '43.png')",0.9976019184652278,0.9808243489331957
"('30.png', '44.png')",1.0,0.9772348225810314
"('30.png', '45.png')",1.0,0.9709596039165493
"('30.png', '46.png')",1.0,0.9627526391475764
"('30.png', '47.png')",1.0,0.974878363889693
"('30.png', '48.png')",1.0,0.9748251867839993
"('30.png', '49.png')",1.0,0.9889624663512167
"('30.png', '50.png')",1.0,0.9665300865947009
"('30.png', '51.png')",1.0,0.9806711647278531
"('30.png', '52.png')",1.0,0.9649419047140996
"('30.png', '53.png')",1.0,0.9793770469294275
"('30.png', '54.png')",1.0,0.971370567792385
"('30.png', '55.png')",1.0,0.9700173417779725
"('30.png', '56.png')",1.0,0.9770620730068705
"('30.png', '57.png')",1.0,0.9889624663512167
"('30.png', '58.png')",1.0,0.9634813926160399
"('30.png', '59.png')",1.0,0.9314210696913751
"('30.png', '60.png')",0.9977064220183486,0.9721497917217862
"('30.png', '61.png')",1.0,0.9889624663512167
"('30.png', '62.png')",1.0,0.9773519257905839
"('30.png', '63.png')",1.0,0.965248710317384
"('30.png', '64.png')",1.0,0.9414156725679589
"('31.png', '32.png')",1.0,0.9828957221528061
"('31.png', '33.png')",1.0,0.9603185767673167
"('31.png', '34.png')",1.0,0.9853182620387538
"('31.png', '35.png')",1.0,0.93977663013694
"('31.png', '36.png')",1.0,0.9829354937330481
"('31.png', '37.png')",0.9971910112359551,0.9730854140969033
"('31.png', '38.png')",1.0,0.9630697445959271
"('31.png', '39.png')",1.0,0.9853182620387538
"('31.png', '40.png')",1.0,0.9814743108038342
"('31.png', '41.png')",1.0,0.9773945453008629
"('31.png', '42.png')",1.0,0.9853182620387538
"('31.png', '43.png')",0.9943342776203966,0.9797360326473755
"('31.png', '44.png')",0.9972067039106145,0.9735906182685686
"('31.png', '45.png')",1.0,0.9770155416426864
"('31.png', '46.png')",0.9970674486803519,0.9602546971849639
"('31.png', '47.png')",1.0,0.9770027833405113
"('31.png', '48.png')",1.0,0.9711809824715365
"('31.png', '49.png')",1.0,0.9853182620387538
"('31.png', '50.png')",1.0,0.9629034126172181
"('31.png', '51.png')",1.0,0.9770269604153902
"('31.png', '52.png')",1.0,0.9612977004016364
"('31.png', '53.png')",1.0,0.9804685828588776
"('31.png', '54.png')",1.0,0.9723539700188732
"('31.png', '55.png')",1.0,0.9664062042928538
"('31.png', '56.png')",0.9943661971830986,0.9678454773563966
"('31.png', '57.png')",1.0,0.9853182620387538
"('31.png', '58.png')",1.0,0.9598371883035774
"('31.png', '59.png')",1.0,0.935681150316499
"('31.png', '60.png')",1.0,0.9718668823972146
"('31.png', '61.png')",1.0,0.9853182620387538
"('31.png', '62.png')",1.0,0.9737077214781212
"('31.png', '63.png')",0.994413407821229,0.9686368017458724
"('31.png', '64.png')",0.9968152866242038,0.9379849905353166
"('32.png', '33.png')",1.0,0.9725777748426149
"('32.png', '34.png')",1.0,0.997577460114052
"('32.png', '35.png')",0.9953917050691244,0.9513366145245219
"('32.png', '36.png')",1.0,0.9951946918083463
"('32.png', '37.png')",1.0,0.984149638838676
"('32.png', '38.png')",1.0,0.9756454436065068
"('32.png', '39.png')",1.0,0.997577460114052
"('32.png', '40.png')",1.0,0.9941184609047888
"('32.png', '41.png')",1.0,0.9896537433761611
"('32.png', '42.png')",1.0,0.997577460114052
"('32.png', '43.png')",1.0,0.989439342696031
"('32.png', '44.png')",1.0,0.9858498163438668
"('32.png', '45.png')",1.0,0.9795745976793849
"('32.png', '46.png')",1.0,0.9713514879073979
"('32.png', '47.png')",0.9964912280701754,0.9834933576525287
"('32.png', '48.png')",1.0,0.9834401805468347
"('32.png', '49.png')",1.0,0.997577460114052
"('32.png', '50.png')",1.0,0.9751364934944179
"('32.png', '51.png')",1.0,0.9892861584906885
"('32.png', '52.png')",0.9969040247678018,0.9735568984769349
"('32.png', '53.png')",1.0,0.9879920406922631
"('32.png', '54.png')",1.0,0.9799855615552205
"('32.png', '55.png')",0.9973474801061007,0.9786323355408081
"('32.png', '56.png')",1.0,0.9801046754316949
"('32.png', '57.png')",1.0,0.997577460114052
"('32.png', '58.png')",1.0,0.9720963863788755
"('32.png', '59.png')",1.0,0.9400360634542103
"('32.png', '60.png')",1.0,0.980589424428933
"('32.png', '61.png')",1.0,0.997577460114052
"('32.png', '62.png')",1.0,0.9859669195534194
"('32.png', '63.png')",1.0,0.9735265761436102
"('32.png', '64.png')",1.0,0.9494157618760065
"('33.png', '34.png')",1.0,0.9750003147285629
"('33.png', '35.png')",1.0,0.9298227186238369
"('33.png', '36.png')",1.0,0.9770998667262231
"('33.png', '37.png')",1.0,0.9615724934531866
"('33.png', '38.png')",1.0,0.9645005346824583
"('33.png', '39.png')",1.0,0.9750003147285629
"('33.png', '40.png')",1.0,0.971156363493643
"('33.png', '41.png')",1.0,0.9672513727415243
"('33.png', '42.png')",1.0,0.9750003147285629
"('33.png', '43.png')",0.9972826086956522,0.9668621973105417
"('33.png', '44.png')",1.0,0.9632726709583777
"('33.png', '45.png')",1.0,0.9569974522938954
"('33.png', '46.png')",1.0,0.9487743425219085
"('33.png', '47.png')",1.0,0.9609928681659614
"('33.png', '48.png')",1.0,0.9611593282665929
"('33.png', '49.png')",1.0,0.9750003147285629
"('33.png', '50.png')",1.0,0.952636584596474
"('33.png', '51.png')",1.0,0.9668932197612894
"('33.png', '52.png')",1.0,0.9553230861867044
"('33.png', '53.png')",1.0,0.9654872801329626
"('33.png', '54.png')",1.0,0.9574084161697312
"('33.png', '55.png')",1.0,0.956111855082255
"('33.png', '56.png')",0.9973821989528796,0.9754042391612359
"('33.png', '57.png')",1.0,0.9750003147285629
"('33.png', '58.png')",1.0,0.95688859020576
"('33.png', '59.png')",1.0,0.917925414928009
"('33.png', '60.png')",0.9973614775725593,0.9580122790434435
"('33.png', '61.png')",1.0,0.9750003147285629
"('33.png', '62.png')",1.0,0.9634874880059723
"('33.png', '63.png')",1.0,0.9512932285163958
"('33.png', '64.png')",0.9971181556195965,0.9290963537691476
"('34.png', '35.png')",0.9953703703703703,0.9537591544104699
"('34.png', '36.png')",1.0,0.9976172316942943
"('34.png', '37.png')",1.0,0.9865721787246239
"('34.png', '38.png')",1.0,0.9777514825571733
"('34.png', '39.png')",1.0,1.0
"('34.png', '40.png')",1.0,0.9961560487650801
