Files Compared,ORB,SSIM
"('11.png', '64.png')",0.8402366863905325,0.803962984619703
"('11.png', '63.png')",0.9006211180124224,0.7898176201675741
"('11.png', '62.png')",0.8430232558139535,0.7101222888007674
"('11.png', '61.png')",0.838150289017341,0.7889149285187876
"('11.png', '60.png')",0.8277777777777777,0.7606011240767664
"('10.png', '9.png')",0.8803827751196173,0.8202492864097807
"('10.png', '6.png')",0.9146919431279621,0.8682973336423222
"('10.png', '7.png')",0.9301075268817204,0.8141274365698089
"('10.png', '5.png')",0.9512195121951219,0.8515629426552195
"('10.png', '8.png')",0.9552845528455285,0.808736277782249
"('10.png', '4.png')",0.900990099009901,0.8397700649444793
"('10.png', '3.png')",0.893048128342246,0.8313702499644133
"('10.png', '2.png')",0.927536231884058,0.740661784374392
"('10.png', '1.png')",0.8874172185430463,0.817058420650762
"('10.png', '30.png')",0.875,0.7518688303639515
"('10.png', '29.png')",0.8959537572254336,0.8247602331896245
"('10.png', '28.png')",0.9214285714285714,0.8284917326783715
"('10.png', '27.png')",0.8705882352941177,0.8362931295444244
"('10.png', '26.png')",0.9438775510204082,0.8391088336826855
"('10.png', '25.png')",0.941747572815534,0.8652665472022069
"('10.png', '24.png')",0.9010989010989011,0.8232903864883522
"('10.png', '23.png')",0.9135802469135802,0.8517902665349583
"('10.png', '21.png')",0.9581151832460733,0.8538600071003812
"('10.png', '22.png')",0.9525862068965517,0.8527010113647706
"('10.png', '20.png')",0.9095238095238095,0.8432789053897275
"('10.png', '19.png')",0.9264069264069265,0.7921139948010957
"('10.png', '39.png')",0.8941798941798942,0.8657252682828674
"('10.png', '38.png')",0.864516129032258,0.8233969790882744
"('10.png', '37.png')",0.8829787234042553,0.808009592240481
"('10.png', '36.png')",0.8802395209580839,0.8283865654317667
"('10.png', '35.png')",0.9502487562189055,0.8203464892154234
"('10.png', '34.png')",0.9326424870466321,0.8659875055306835
"('10.png', '33.png')",0.9615384615384616,0.8489013280078348
"('10.png', '32.png')",0.9074889867841409,0.7719759469416747
"('10.png', '31.png')",0.9247311827956989,0.8305344288700957
"('10.png', '45.png')",0.9294117647058824,0.814933059179712
"('10.png', '44.png')",0.9132653061224489,0.8191735728281347
"('10.png', '43.png')",0.8662420382165605,0.7686955368454131
"('10.png', '42.png')",0.9244444444444444,0.8035162212283127
"('10.png', '41.png')",0.9299065420560748,0.8019894614153694
"('10.png', '40.png')",0.8950276243093923,0.8265729942705619
"('10.png', '53.png')",0.8936170212765957,0.840103023622178
"('10.png', '52.png')",0.9359605911330049,0.8593651918747222
"('10.png', '51.png')",0.9028571428571428,0.8232187072870213
"('10.png', '50.png')",0.9494949494949495,0.8454275216621774
"('10.png', '49.png')",0.949238578680203,0.8262497173340698
"('10.png', '48.png')",0.9482071713147411,0.8775399646998031
"('10.png', '47.png')",0.8848167539267016,0.8392624786040445
"('10.png', '46.png')",0.8802395209580839,0.8054316137284321
"('10.png', '59.png')",0.9064039408866995,0.7846265680289445
"('10.png', '58.png')",0.89375,0.8137864502907725
"('10.png', '57.png')",0.9190751445086706,0.8546120552237532
"('10.png', '56.png')",0.8765432098765432,0.7927336914476796
"('10.png', '55.png')",0.8571428571428571,0.854720094864882
"('10.png', '54.png')",0.8734939759036144,0.8399487182514932
"('10.png', '64.png')",0.8663101604278075,0.8427395322036353
"('10.png', '63.png')",0.9141104294478528,0.8134978614420533
"('10.png', '62.png')",0.9322033898305084,0.7225745613714136
"('10.png', '61.png')",0.900398406374502,0.8137482940255341
"('10.png', '60.png')",0.8628571428571429,0.774566441001035
"('9.png', '6.png')",0.9261083743842364,0.8618876362944917
"('9.png', '7.png')",0.9147982062780269,0.8321817551040905
"('9.png', '5.png')",0.9096385542168675,0.8490548012768291
"('9.png', '8.png')",0.9014084507042254,0.8095425815838994
"('9.png', '4.png')",0.8697916666666666,0.8288110483482766
"('9.png', '3.png')",0.9278846153846154,0.8229247836951359
"('9.png', '2.png')",0.895,0.7319758928386889
"('9.png', '1.png')",0.8834355828220859,0.826738837814332
"('9.png', '30.png')",0.8578947368421053,0.7598618379521317
"('9.png', '29.png')",0.8848167539267016,0.8265892404387842
"('9.png', '28.png')",0.8860759493670886,0.8235691281341925
"('9.png', '27.png')",0.8412698412698413,0.8369745707846125
"('9.png', '26.png')",0.9317073170731708,0.8405581354897537
"('9.png', '25.png')",0.93048128342246,0.8578934208551972
"('9.png', '24.png')",0.92018779342723,0.8084560905602202
"('9.png', '23.png')",0.9293478260869565,0.8466013584128453
"('9.png', '21.png')",0.9698492462311558,0.8518374809885811
"('9.png', '22.png')",0.9073170731707317,0.8286214240347523
"('9.png', '20.png')",0.912568306010929,0.8224746415678265
"('9.png', '19.png')",0.9247787610619469,0.7789078228158074
"('9.png', '39.png')",0.92,0.8572806819061105
"('9.png', '38.png')",0.8850574712643678,0.8211939613354531
"('9.png', '37.png')",0.9072164948453608,0.7924811639558783
"('9.png', '36.png')",0.91005291005291,0.8162071369272649
"('9.png', '35.png')",0.9644444444444444,0.8198171517224524
"('9.png', '34.png')",0.9368932038834952,0.8558793610210343
"('9.png', '33.png')",0.9237668161434978,0.8265236187235505
"('9.png', '32.png')",0.8469387755102041,0.7691659926459912
"('9.png', '31.png')",0.9176470588235294,0.8240374578567519
"('9.png', '45.png')",0.9021739130434783,0.8041531084143433
"('9.png', '44.png')",0.8976744186046511,0.8095049682430663
"('9.png', '43.png')",0.8715083798882681,0.7829381029513249
"('9.png', '42.png')",0.9243243243243243,0.8072328326515169
"('9.png', '41.png')",0.9324324324324325,0.7943863485433269
"('9.png', '40.png')",0.9080459770114943,0.8215491191454447
"('9.png', '53.png')",0.892018779342723,0.8407621638307154
"('9.png', '52.png')",0.9534883720930233,0.8611486292981851
"('9.png', '51.png')",0.9425287356321839,0.8073087464068277
"('9.png', '50.png')",0.9439252336448598,0.8350115336878483
"('9.png', '49.png')",0.9495412844036697,0.7923335826232155
"('9.png', '48.png')",0.9495412844036697,0.8414316572880135
"('9.png', '47.png')",0.9004739336492891,0.8329334330187388
"('9.png', '46.png')",0.9184782608695652,0.8087495663063935
"('9.png', '59.png')",0.8790697674418605,0.7775167440416251
"('9.png', '58.png')",0.8882978723404256,0.8006409830937118
"('9.png', '57.png')",0.9489795918367347,0.8546482100713407
"('9.png', '56.png')",0.9016393442622951,0.7893814717890547
"('9.png', '55.png')",0.8058252427184466,0.8439999417656777
"('9.png', '54.png')",0.8681318681318682,0.8440386545580303
"('9.png', '64.png')",0.9057591623036649,0.8449347504049687
"('9.png', '63.png')",0.8742138364779874,0.7961759395832059
"('9.png', '62.png')",0.9317073170731708,0.7200290380945621
"('9.png', '61.png')",0.9166666666666666,0.8016786835246315
"('9.png', '60.png')",0.8197674418604651,0.7631583576835667
"('6.png', '7.png')",0.9463414634146341,0.8605534853665443
"('6.png', '5.png')",0.9020979020979021,0.907694910658745
"('6.png', '8.png')",0.8916256157635468,0.8610568013465909
"('6.png', '4.png')",0.8789473684210526,0.8912832320281723
"('6.png', '3.png')",0.93717277486911,0.875407950926676
"('6.png', '2.png')",0.861878453038674,0.7523366072074421
"('6.png', '1.png')",0.9044585987261147,0.8687858149676452
"('6.png', '30.png')",0.8631578947368421,0.7966965021347411
"('6.png', '29.png')",0.8789473684210526,0.8723348231993531
"('6.png', '28.png')",0.930379746835443,0.8914357896945897
"('6.png', '27.png')",0.9069767441860465,0.8945286502947041
"('6.png', '26.png')",0.95260663507109,0.9058296172726953
"('6.png', '25.png')",0.9247787610619469,0.9412233212760096
"('6.png', '24.png')",0.9005847953216374,0.8649830204730254
"('6.png', '23.png')",0.9432989690721649,0.9259263098074654
"('6.png', '21.png')",0.9239766081871345,0.9043900161372148
"('6.png', '22.png')",0.8977777777777778,0.8748129666577348
"('6.png', '20.png')",0.8888888888888888,0.8680481668200773
"('6.png', '19.png')",0.8644859813084113,0.8117837874258638
"('6.png', '39.png')",0.9301075268817204,0.9303562186451582
"('6.png', '38.png')",0.9290322580645162,0.8572470125230828
"('6.png', '37.png')",0.88268156424581,0.8482915453691303
"('6.png', '36.png')",0.9006211180124224,0.868952222779931
"('6.png', '35.png')",0.9259259259259259,0.867831998571302
"('6.png', '34.png')",0.9271844660194175,0.9149581182861953
"('6.png', '33.png')",0.9392523364485982,0.893221875448436
"('6.png', '32.png')",0.8808290155440415,0.8053501641687831
"('6.png', '31.png')",0.8791208791208791,0.894244770648088
"('6.png', '45.png')",0.8713450292397661,0.852936079146787
"('6.png', '44.png')",0.844559585492228,0.8543375374281529
"('6.png', '43.png')",0.8870056497175142,0.8225699151201433
"('6.png', '42.png')",0.9113300492610837,0.8578926625066806
"('6.png', '41.png')",0.9009433962264151,0.821099272435851
"('6.png', '40.png')",0.8867924528301887,0.872360192381655
"('6.png', '53.png')",0.9230769230769231,0.893253033216905
"('6.png', '52.png')",0.9665071770334929,0.931536821825352
"('6.png', '51.png')",0.9195402298850575,0.8807885849010703
"('6.png', '50.png')",0.9387755102040817,0.9013122054280386
"('6.png', '49.png')",0.9438775510204082,0.8602108581616358
"('6.png', '48.png')",0.9375,0.9098363348926387
"('6.png', '47.png')",0.8686868686868687,0.9125829753269064
"('6.png', '46.png')",0.884393063583815,0.8501013467463688
"('6.png', '59.png')",0.8138297872340425,0.8071118316574609
"('6.png', '58.png')",0.9447852760736196,0.8623204119545687
"('6.png', '57.png')",0.9789473684210527,0.920035991839082
"('6.png', '56.png')",0.8586956521739131,0.8455961304072916
"('6.png', '55.png')",0.813953488372093,0.9208146509216194
"('6.png', '54.png')",0.8780487804878049,0.9033680684542563
"('6.png', '64.png')",0.9027027027027027,0.9038423836882442
"('6.png', '63.png')",0.8253012048192772,0.8364369068381077
"('6.png', '62.png')",0.8585365853658536,0.7343669702099492
"('6.png', '61.png')",0.9124423963133641,0.8428123039251013
"('6.png', '60.png')",0.8471337579617835,0.7965417601458701
"('7.png', '5.png')",0.9431818181818182,0.8439887888557597
"('7.png', '8.png')",0.8955223880597015,0.801567421954216
"('7.png', '4.png')",0.8608247422680413,0.8220318097435798
"('7.png', '3.png')",0.9359605911330049,0.8231949657446626
"('7.png', '2.png')",0.9180327868852459,0.7337392089507672
"('7.png', '1.png')",0.9005524861878453,0.822786353975193
"('7.png', '30.png')",0.9153439153439153,0.7652326940401221
"('7.png', '29.png')",0.8786407766990292,0.811539510221453
"('7.png', '28.png')",0.9333333333333333,0.8222960051222933
"('7.png', '27.png')",0.8918918918918919,0.830247920441641
"('7.png', '26.png')",0.9571428571428572,0.8347712604500961
"('7.png', '25.png')",0.9209302325581395,0.8574589563565526
"('7.png', '24.png')",0.955,0.8056587270435226
"('7.png', '23.png')",0.9162303664921466,0.8472076076008662
"('7.png', '21.png')",0.9043062200956937,0.8383936006100021
"('7.png', '22.png')",0.923469387755102,0.8140681323133924
"('7.png', '20.png')",0.93048128342246,0.8060805047309775
"('7.png', '19.png')",0.9009433962264151,0.7906614533754288
"('7.png', '39.png')",0.9270833333333334,0.8512710283680406
"('7.png', '38.png')",0.8823529411764706,0.803492716351503
"('7.png', '37.png')",0.9024390243902439,0.8083668061315441
"('7.png', '36.png')",0.8952879581151832,0.8245042443948644
"('7.png', '35.png')",0.9512195121951219,0.8091249587073444
"('7.png', '34.png')",0.9487179487179487,0.8462379967118417
"('7.png', '33.png')",0.9154929577464789,0.818104404035561
"('7.png', '32.png')",0.8804347826086957,0.7609757985489077
"('7.png', '31.png')",0.8894736842105263,0.8243532392345886
"('7.png', '45.png')",0.8955223880597015,0.7942431694115958
"('7.png', '44.png')",0.8935185185185185,0.7981131768866851
"('7.png', '43.png')",0.907103825136612,0.7759095525257464
"('7.png', '42.png')",0.965,0.8031133857545444
"('7.png', '41.png')",0.9433962264150944,0.7970864146175424
"('7.png', '40.png')",0.9052631578947369,0.8052107488117244
"('7.png', '53.png')",0.9162790697674419,0.8322990090090636
"('7.png', '52.png')",0.966183574879227,0.8508378501442144
"('7.png', '51.png')",0.9392265193370166,0.8081408418756458
"('7.png', '50.png')",0.96875,0.8338409755846152
"('7.png', '49.png')",0.9209302325581395,0.8044589038657932
"('7.png', '48.png')",0.9554455445544554,0.834368207085474
"('7.png', '47.png')",0.8768472906403941,0.8393367790274807
"('7.png', '46.png')",0.9211822660098522,0.8018012398403931
"('7.png', '59.png')",0.8756476683937824,0.7696717856344145
"('7.png', '58.png')",0.9326424870466321,0.8081249572699383
"('7.png', '57.png')",0.9553072625698324,0.8492516082420126
"('7.png', '56.png')",0.8865979381443299,0.78405176241905
"('7.png', '55.png')",0.8135593220338984,0.8476951570688828
"('7.png', '54.png')",0.9298245614035088,0.8274182785734817
"('7.png', '64.png')",0.9072164948453608,0.8336044595819961
"('7.png', '63.png')",0.8666666666666667,0.7868449595627814
"('7.png', '62.png')",0.8556149732620321,0.7162080281854674
"('7.png', '61.png')",0.8861386138613861,0.7886740281803926
"('7.png', '60.png')",0.8342245989304813,0.7537433400655985
"('5.png', '8.png')",0.9289940828402367,0.8416022116295787
"('5.png', '4.png')",0.8950617283950617,0.8650211627652018
"('5.png', '3.png')",0.956989247311828,0.8555647642027345
"('5.png', '2.png')",0.8944444444444445,0.7573894806786692
"('5.png', '1.png')",0.9476439790575916,0.8826617781447238
"('5.png', '30.png')",0.9213483146067416,0.7727928593406391
"('5.png', '29.png')",0.8969072164948454,0.8639720830533407
"('5.png', '28.png')",0.9367816091954023,0.8601204821851414
"('5.png', '27.png')",0.9272727272727272,0.8709035411832061
"('5.png', '26.png')",0.9781420765027322,0.8751172585082844
"('5.png', '25.png')",0.9738562091503268,0.904887855511916
"('5.png', '24.png')",0.9329268292682927,0.8560675616001987
"('5.png', '23.png')",0.9515151515151515,0.8913044207957195
"('5.png', '21.png')",0.9627659574468085,0.8845881102715506
"('5.png', '22.png')",0.925,0.8634732968004287
"('5.png', '20.png')",0.9310344827586207,0.8640226090781127
"('5.png', '19.png')",0.8711656441717791,0.8001160807768678
"('5.png', '39.png')",0.953757225433526,0.9035348034669021
"('5.png', '38.png')",0.9151515151515152,0.854425356262218
"('5.png', '37.png')",0.9482758620689655,0.8299114811137662
"('5.png', '36.png')",0.9025641025641026,0.854380625620416
"('5.png', '35.png')",0.9555555555555556,0.8423217047578696
"('5.png', '34.png')",0.9573170731707317,0.8869153972809117
"('5.png', '33.png')",0.9620253164556962,0.8635386022257389
"('5.png', '32.png')",0.8807947019867549,0.7883137041950583
"('5.png', '31.png')",0.9281437125748503,0.8599015587494514
"('5.png', '45.png')",0.9329608938547486,0.8406728822605811
"('5.png', '44.png')",0.8901734104046243,0.8372624909079694
"('5.png', '43.png')",0.9075144508670521,0.7948496308538537
"('5.png', '42.png')",0.9181286549707602,0.8403729626198345
"('5.png', '41.png')",0.8907103825136612,0.8145309252591035
"('5.png', '40.png')",0.9326424870466321,0.8613861678646902
"('5.png', '53.png')",0.9408602150537635,0.8850036042643991
"('5.png', '52.png')",0.9636363636363636,0.9071918068444463
"('5.png', '51.png')",0.9679144385026738,0.8466080411057343
"('5.png', '50.png')",0.9117647058823529,0.8733584600272483
"('5.png', '49.png')",0.9142857142857143,0.8403054125099007
"('5.png', '48.png')",0.91875,0.8809898385315976
"('5.png', '47.png')",0.8662790697674418,0.8736721013398325
"('5.png', '46.png')",0.9239766081871345,0.8329995330390086
"('5.png', '59.png')",0.8670520231213873,0.8046922822721762
"('5.png', '58.png')",0.9226519337016574,0.8401360289797014
"('5.png', '57.png')",0.9717514124293786,0.8952158663900209
"('5.png', '56.png')",0.8920454545454546,0.8203528440855116
"('5.png', '55.png')",0.8521739130434782,0.8962841970868224
"('5.png', '54.png')",0.9473684210526315,0.8892266705516828
"('5.png', '64.png')",0.927710843373494,0.8778883362880743
"('5.png', '63.png')",0.9058823529411765,0.8317466352016262
"('5.png', '62.png')",0.8496732026143791,0.7311128012916438
"('5.png', '61.png')",0.8670886075949367,0.8228587166976263
"('5.png', '60.png')",0.8974358974358975,0.8099271651368349
"('8.png', '4.png')",0.87,0.8196553906323963
"('8.png', '3.png')",0.9516129032258065,0.825801116610443
"('8.png', '2.png')",0.9502262443438914,0.7331539660468103
"('8.png', '1.png')",0.8705882352941177,0.8200191335102116
"('8.png', '30.png')",0.9065934065934066,0.784561660678866
"('8.png', '29.png')",0.8629441624365483,0.8288562157640916
"('8.png', '28.png')",0.8427672955974843,0.82630987071833
"('8.png', '27.png')",0.8095238095238095,0.8307659659243893
"('8.png', '26.png')",0.9634703196347032,0.8388156696018081
"('8.png', '25.png')",0.8917525773195877,0.8575101671848454
"('8.png', '24.png')",0.9123711340206185,0.8066491026924546
"('8.png', '23.png')",0.8938547486033519,0.8436994403900302
"('8.png', '21.png')",0.9411764705882353,0.846707281544797
"('8.png', '22.png')",0.9601769911504425,0.8218802876417143
"('8.png', '20.png')",0.9158415841584159,0.8035323267649584
"('8.png', '19.png')",0.9367088607594937,0.7810500644572227
"('8.png', '39.png')",0.9086538461538461,0.8571136417466901
"('8.png', '38.png')",0.8963414634146342,0.8065271376955113
"('8.png', '37.png')",0.9119170984455959,0.8050646945626075
"('8.png', '36.png')",0.8908045977011494,0.8209620735482787
"('8.png', '35.png')",0.9162790697674419,0.8117768835950306
"('8.png', '34.png')",0.927461139896373,0.8501325817774955
"('8.png', '33.png')",0.9279661016949152,0.8248142668953036
"('8.png', '32.png')",0.9017094017094017,0.7793494541927867
"('8.png', '31.png')",0.8711340206185567,0.8352385292458665
"('8.png', '45.png')",0.9101123595505618,0.8088052975449654
"('8.png', '44.png')",0.95,0.8130819013860858
"('8.png', '43.png')",0.9047619047619048,0.7877730328043304
"('8.png', '42.png')",0.9230769230769231,0.7967287234207657
"('8.png', '41.png')",0.8976744186046511,0.7929682180273327
"('8.png', '40.png')",0.8628571428571429,0.8186946664341318
"('8.png', '53.png')",0.9016393442622951,0.8359197268047994
"('8.png', '52.png')",0.9504950495049505,0.8526774746405671
"('8.png', '51.png')",0.9120879120879121,0.8127424078596875
"('8.png', '50.png')",0.9238095238095239,0.8417475696643911
"('8.png', '49.png')",0.9078341013824884,0.8092163934397859
"('8.png', '48.png')",0.9130434782608695,0.8345938080850926
"('8.png', '47.png')",0.8872549019607843,0.8386677518480316
"('8.png', '46.png')",0.8579545454545454,0.8028978959971663
"('8.png', '59.png')",0.8726415094339622,0.7774755119513063
"('8.png', '58.png')",0.8659217877094972,0.8069608136899896
"('8.png', '57.png')",0.9095744680851063,0.8466331466891437
"('8.png', '56.png')",0.8529411764705882,0.8135591704018484
"('8.png', '55.png')",0.8297872340425532,0.8563311407712141
"('8.png', '54.png')",0.8505747126436781,0.8420386802327459
"('8.png', '64.png')",0.8864864864864865,0.8366889192458563
"('8.png', '63.png')",0.8837209302325582,0.7744223209560054
"('8.png', '62.png')",0.9451476793248945,0.7214110426657016
"('8.png', '61.png')",0.9352226720647774,0.802560813382356
"('8.png', '60.png')",0.8556149732620321,0.7464256556102676
"('4.png', '3.png')",0.9317073170731708,0.8381372862572957
"('4.png', '2.png')",0.882051282051282,0.7405544676442027
"('4.png', '1.png')",0.8162162162162162,0.8473063780136867
"('4.png', '30.png')",0.8020833333333334,0.7518429357988735
"('4.png', '29.png')",0.8214285714285714,0.8377118470813129
"('4.png', '28.png')",0.84375,0.8417411556286849
"('4.png', '27.png')",0.8,0.8467677117253424
"('4.png', '26.png')",0.8936170212765957,0.8591920797711019
"('4.png', '25.png')",0.9017341040462428,0.8888208806562942
"('4.png', '24.png')",0.8342857142857143,0.8275833993997717
"('4.png', '23.png')",0.8932584269662921,0.8730514572610374
"('4.png', '21.png')",0.9277777777777778,0.8734102725865652
"('4.png', '22.png')",0.87,0.8456094281160954
"('4.png', '20.png')",0.882051282051282,0.8346421685118092
"('4.png', '19.png')",0.8636363636363636,0.780006700257012
"('4.png', '39.png')",0.8729281767955801,0.882693349228075
"('4.png', '38.png')",0.8407643312101911,0.8481190290798111
"('4.png', '37.png')",0.839572192513369,0.8027010610163798
"('4.png', '36.png')",0.7837837837837838,0.8232985543797007
"('4.png', '35.png')",0.8926829268292683,0.8284394327648034
"('4.png', '34.png')",0.9064327485380117,0.8749188643838762
"('4.png', '33.png')",0.9186602870813397,0.8555898136822341
"('4.png', '32.png')",0.8241206030150754,0.7850661241853402
"('4.png', '31.png')",0.8835978835978836,0.8588207855388769
"('4.png', '45.png')",0.9122807017543859,0.8006174394875759
"('4.png', '44.png')",0.9027777777777778,0.8394965022165439
"('4.png', '43.png')",0.8932584269662921,0.7894896553436045
"('4.png', '42.png')",0.8603351955307262,0.8071231193698932
"('4.png', '41.png')",0.8638743455497382,0.7903364772782746
"('4.png', '40.png')",0.8429319371727748,0.840344623184619
"('4.png', '53.png')",0.8306878306878307,0.8454037721267028
"('4.png', '52.png')",0.9301075268817204,0.8765201708287055
"('4.png', '51.png')",0.8839779005524862,0.83663827765653
"('4.png', '50.png')",0.89,0.8635620896167064
"('4.png', '49.png')",0.883248730964467,0.8248211972936659
"('4.png', '48.png')",0.9289340101522843,0.8634528594832585
"('4.png', '47.png')",0.8048780487804879,0.8602402279406856
"('4.png', '46.png')",0.8547486033519553,0.8107784820587686
"('4.png', '59.png')",0.8387096774193549,0.7744831185979185
"('4.png', '58.png')",0.813953488372093,0.8274024012306042
"('4.png', '57.png')",0.9257142857142857,0.872778111894904
"('4.png', '56.png')",0.7754010695187166,0.8002101408765396
"('4.png', '55.png')",0.7761194029850746,0.8725105678794945
"('4.png', '54.png')",0.847457627118644,0.8636398379971841
"('4.png', '64.png')",0.8534031413612565,0.8534409778279569
"('4.png', '63.png')",0.8481675392670157,0.8192434343700873
"('4.png', '62.png')",0.8712871287128713,0.7215164774687052
"('4.png', '61.png')",0.8640776699029126,0.8289491246724477
"('4.png', '60.png')",0.8489583333333334,0.7819301947854348
"('3.png', '2.png')",0.926829268292683,0.75044855746057
"('3.png', '1.png')",0.9127906976744186,0.825602779694306
"('3.png', '30.png')",0.8712871287128713,0.7710341235987364
"('3.png', '29.png')",0.9052132701421801,0.8397995305003642
"('3.png', '28.png')",0.953757225433526,0.84106742721319
"('3.png', '27.png')",0.9292929292929293,0.841942359646194
"('3.png', '26.png')",0.9452054794520548,0.844913654295251
"('3.png', '25.png')",0.9273743016759777,0.8701790829926258
"('3.png', '24.png')",0.9353233830845771,0.8277843886099797
"('3.png', '23.png')",0.9623655913978495,0.8643542862490369
"('3.png', '21.png')",0.9303482587064676,0.861943751891919
"('3.png', '22.png')",0.94,0.84175355002543
"('3.png', '20.png')",0.9202127659574468,0.8276972033269406
"('3.png', '19.png')",0.9353233830845771,0.8091674868034966
"('3.png', '39.png')",0.9047619047619048,0.8654810553998415
"('3.png', '38.png')",0.9209039548022598,0.8205610352965516
"('3.png', '37.png')",0.9152542372881356,0.8172149291640692
"('3.png', '36.png')",0.9141414141414141,0.8284832495269048
"('3.png', '35.png')",0.9375,0.823880155352419
"('3.png', '34.png')",0.9495412844036697,0.8627811818733647
"('3.png', '33.png')",0.9255813953488372,0.8378412824255443
"('3.png', '32.png')",0.8719512195121951,0.7727527400656532
"('3.png', '31.png')",0.9142857142857143,0.840045027025588
"('3.png', '45.png')",0.9032258064516129,0.8137560126006704
"('3.png', '44.png')",0.9297297297297298,0.8160866388402238
"('3.png', '43.png')",0.9111111111111111,0.7900482884357963
"('3.png', '42.png')",0.9277777777777778,0.8174315031447833
"('3.png', '41.png')",0.9383886255924171,0.8201819644032032
"('3.png', '40.png')",0.9340659340659341,0.8187709069161931
"('3.png', '53.png')",0.9425837320574163,0.8502880394503971
"('3.png', '52.png')",0.9620853080568721,0.8636961505889943
"('3.png', '51.png')",0.9378238341968912,0.828204355752585
"('3.png', '50.png')",0.9333333333333333,0.8517176336621676
"('3.png', '49.png')",0.9569377990430622,0.8207945108175047
"('3.png', '48.png')",0.925,0.8586007078538023
"('3.png', '47.png')",0.92,0.8532799055106337
"('3.png', '46.png')",0.9427083333333334,0.8173153149176984
"('3.png', '59.png')",0.8689320388349514,0.7826066500928571
"('3.png', '58.png')",0.9479768786127167,0.8295593259308046
"('3.png', '57.png')",0.9615384615384616,0.8586865879605489
"('3.png', '56.png')",0.9162303664921466,0.8099636723458091
"('3.png', '55.png')",0.7727272727272727,0.86121889867272
"('3.png', '54.png')",0.9105263157894737,0.8488915591881412
"('3.png', '64.png')",0.9154228855721394,0.845708895188717
"('3.png', '63.png')",0.8809523809523809,0.8018570603147537
"('3.png', '62.png')",0.8563829787234043,0.7352584100054512
"('3.png', '61.png')",0.8736842105263158,0.8016151324208729
"('3.png', '60.png')",0.8820224719101124,0.7620814615754087
"('2.png', '1.png')",0.8869047619047619,0.7447288311111407
"('2.png', '30.png')",0.8187134502923976,0.6860722874589564
"('2.png', '29.png')",0.8651685393258427,0.752062661216843
"('2.png', '28.png')",0.8513513513513513,0.7360331191137249
"('2.png', '27.png')",0.7784810126582279,0.7368770661701629
"('2.png', '26.png')",0.9111111111111111,0.7406985654252916
"('2.png', '25.png')",0.8695652173913043,0.7465539055278493
"('2.png', '24.png')",0.8922155688622755,0.7423425174239968
"('2.png', '23.png')",0.8841463414634146,0.7396303383902961
"('2.png', '21.png')",0.8895027624309392,0.7620100357272529
"('2.png', '22.png')",0.9197860962566845,0.7558382504734338
"('2.png', '20.png')",0.8686868686868687,0.7525338447964213
"('2.png', '19.png')",0.8944954128440367,0.7373425653947869
"('2.png', '39.png')",0.8907103825136612,0.7484204855485315
"('2.png', '38.png')",0.8260869565217391,0.7431649504389429
"('2.png', '37.png')",0.8285714285714286,0.7122456950011391
"('2.png', '36.png')",0.8269230769230769,0.7393991573695278
"('2.png', '35.png')",0.9090909090909091,0.7252134965828138
"('2.png', '34.png')",0.8830409356725146,0.7593221910720444
"('2.png', '33.png')",0.883248730964467,0.7496321612899712
"('2.png', '32.png')",0.9023255813953488,0.7128454862248673
"('2.png', '31.png')",0.8373493975903614,0.7366290958082647
"('2.png', '45.png')",0.8604651162790697,0.7415001670136329
"('2.png', '44.png')",0.8512820512820513,0.7499201358885054
"('2.png', '43.png')",0.8641975308641975,0.7039211925389773
"('2.png', '42.png')",0.9333333333333333,0.7301036179794645
"('2.png', '41.png')",0.8969072164948454,0.7300061534337107
"('2.png', '40.png')",0.8461538461538461,0.7308419783490011
"('2.png', '53.png')",0.8514285714285714,0.7360192710459903
"('2.png', '52.png')",0.9261363636363636,0.7398418002555669
"('2.png', '51.png')",0.9294871794871795,0.733420437480996
"('2.png', '50.png')",0.9322033898305084,0.7437822776146136
"('2.png', '49.png')",0.900523560209424,0.7253282073731193
"('2.png', '48.png')",0.9322033898305084,0.7573597882089524
"('2.png', '47.png')",0.856353591160221,0.7355178010625963
"('2.png', '46.png')",0.8666666666666667,0.7272737895524729
"('2.png', '59.png')",0.88,0.7071333323052637
"('2.png', '58.png')",0.868421052631579,0.7304804400372712
"('2.png', '57.png')",0.930379746835443,0.7490105685311592
"('2.png', '56.png')",0.8392857142857143,0.7087223386488045
"('2.png', '55.png')",0.845679012345679,0.7549298425736625
"('2.png', '54.png')",0.8607594936708861,0.7447250561575868
"('2.png', '64.png')",0.8493975903614458,0.7361523508793781
"('2.png', '63.png')",0.8486486486486486,0.7413671589440763
"('2.png', '62.png')",0.9054726368159204,0.7037155122088222
"('2.png', '61.png')",0.9068627450980392,0.7133421462682022
"('2.png', '60.png')",0.8652849740932642,0.7166199995656727
"('1.png', '30.png')",0.9361702127659575,0.756245366157191
"('1.png', '29.png')",0.8971428571428571,0.8355493303250725
"('1.png', '28.png')",0.8936170212765957,0.8381336856046957
"('1.png', '27.png')",0.9019607843137255,0.8353696288581848
"('1.png', '26.png')",0.9441340782122905,0.8467067250967218
"('1.png', '25.png')",0.9386503067484663,0.8714690933309459
"('1.png', '24.png')",0.8979591836734694,0.8229654930026925
"('1.png', '23.png')",0.8963414634146342,0.8602224252838511
