Files Compared,ORB,SSIM
"('3.png', '64.png')",0.8691099476439791,0.7218742649652604
"('3.png', '63.png')",0.8037974683544303,0.7032389120139899
"('3.png', '62.png')",0.8673469387755102,0.6937433236222392
"('8.png', '4.png')",0.9377049180327869,0.7004115660690916
"('8.png', '2.png')",0.7777777777777778,0.6283325745424092
"('8.png', '1.png')",0.7456647398843931,0.6197487284463493
"('8.png', '27.png')",0.8258426966292135,0.6358413414091522
"('8.png', '26.png')",0.8540772532188842,0.5782427306351083
"('8.png', '25.png')",0.9266862170087976,0.8367104438343737
"('8.png', '24.png')",0.8888888888888888,0.6561782117905902
"('8.png', '23.png')",0.8536585365853658,0.6684358726646781
"('8.png', '22.png')",0.8,0.6394816295713703
"('8.png', '21.png')",0.8284313725490197,0.6572301157290056
"('8.png', '20.png')",0.8310502283105022,0.6452882356533158
"('8.png', '19.png')",0.9372197309417041,0.6604641787795823
"('8.png', '18.png')",0.885,0.6575666198082186
"('8.png', '17.png')",0.824468085106383,0.67656652008649
"('8.png', '16.png')",0.8993288590604027,0.6910988156784703
"('8.png', '15.png')",0.8341968911917098,0.6532067104142102
"('8.png', '14.png')",0.8282828282828283,0.6292040478560539
"('8.png', '13.png')",0.8502415458937198,0.6370720561147247
"('8.png', '36.png')",0.7713004484304933,0.6405147827535008
"('8.png', '35.png')",0.8008298755186722,0.6258185605004339
"('8.png', '34.png')",0.8164251207729468,0.6378938963800406
"('8.png', '33.png')",0.8536585365853658,0.6375657404046075
"('8.png', '32.png')",0.8212765957446808,0.6087153986034737
"('8.png', '31.png')",0.7419354838709677,0.6380672476033324
"('8.png', '30.png')",0.8828828828828829,0.6454213947703688
"('8.png', '29.png')",0.8134715025906736,0.6309572004386581
"('8.png', '28.png')",0.9210526315789473,0.7409370012115394
"('8.png', '44.png')",0.8023255813953488,0.6356876882284718
"('8.png', '43.png')",0.895910780669145,0.6991019235979321
"('8.png', '42.png')",0.8613445378151261,0.6271478111651813
"('8.png', '41.png')",0.8223350253807107,0.6319393177632034
"('8.png', '40.png')",0.8770949720670391,0.6685166332915218
"('8.png', '39.png')",0.8131313131313131,0.674182821722476
"('8.png', '38.png')",0.844559585492228,0.6423862315389002
"('8.png', '37.png')",0.8502673796791443,0.6446653797021379
"('8.png', '51.png')",0.8301886792452831,0.6409592565710552
"('8.png', '50.png')",0.9312977099236641,0.6888414336537703
"('8.png', '49.png')",0.8693467336683417,0.6500111902870841
"('8.png', '48.png')",0.7816091954022989,0.5890890995055048
"('8.png', '47.png')",0.7471910112359551,0.5911074606714006
"('8.png', '46.png')",0.8907563025210085,0.6484784875277718
"('8.png', '45.png')",0.8796680497925311,0.6495832012202444
"('8.png', '57.png')",0.8078817733990148,0.6477443220675134
"('8.png', '56.png')",0.7875,0.62321043894912
"('8.png', '55.png')",0.8506787330316742,0.6561301432697494
"('8.png', '54.png')",0.8548387096774194,0.6346456560863835
"('8.png', '53.png')",0.9198606271777003,0.6710142902609356
"('8.png', '52.png')",0.78,0.6840768672376769
"('8.png', '61.png')",0.9494584837545126,0.6938031757426142
"('8.png', '60.png')",0.8904109589041096,0.6373241758644713
"('8.png', '59.png')",0.8552036199095022,0.6463294651881425
"('8.png', '58.png')",0.9111969111969112,0.6632713138173605
"('8.png', '64.png')",0.8301886792452831,0.6632579124110397
"('8.png', '63.png')",0.7975460122699386,0.6313017837761002
"('8.png', '62.png')",0.8382352941176471,0.6302819823533915
"('4.png', '2.png')",0.7814207650273224,0.642337794691758
"('4.png', '1.png')",0.8089171974522293,0.6097428077703833
"('4.png', '27.png')",0.807909604519774,0.619059087230187
"('4.png', '26.png')",0.8779527559055118,0.5818491373626072
"('4.png', '25.png')",0.9020979020979021,0.6532292162206744
"('4.png', '24.png')",0.8859649122807017,0.6526536442068681
"('4.png', '23.png')",0.8288288288288288,0.6521365457378289
"('4.png', '22.png')",0.8186813186813187,0.6153828515890903
"('4.png', '21.png')",0.8020833333333334,0.6287216929519412
"('4.png', '20.png')",0.8826291079812206,0.6384334610998321
"('4.png', '19.png')",0.8995433789954338,0.6514358207297449
"('4.png', '18.png')",0.8225806451612904,0.6446440949052349
"('4.png', '17.png')",0.7724867724867724,0.6545332652986844
"('4.png', '16.png')",0.9591836734693877,0.8021653467881779
"('4.png', '15.png')",0.8146067415730337,0.6377735130441768
"('4.png', '14.png')",0.7671957671957672,0.6129621956913484
"('4.png', '13.png')",0.7676767676767676,0.6083747335928127
"('4.png', '36.png')",0.839572192513369,0.6243521920486559
"('4.png', '35.png')",0.8311688311688312,0.6479804348744822
"('4.png', '34.png')",0.8585365853658536,0.6322242362911458
"('4.png', '33.png')",0.8904761904761904,0.6319742455616304
"('4.png', '32.png')",0.8648648648648649,0.5888378617895693
"('4.png', '31.png')",0.7482014388489209,0.6126626870145785
"('4.png', '30.png')",0.8240343347639485,0.6323952996803942
"('4.png', '29.png')",0.8181818181818182,0.6374013589679135
"('4.png', '28.png')",0.8933333333333333,0.6189365871711238
"('4.png', '44.png')",0.7803468208092486,0.6350171932319039
"('4.png', '43.png')",0.9038461538461539,0.6487540941213253
"('4.png', '42.png')",0.8055555555555556,0.6104053583722204
"('4.png', '41.png')",0.8164251207729468,0.6388832593108466
"('4.png', '40.png')",0.8125,0.6522543204274386
"('4.png', '39.png')",0.8448275862068966,0.6418662618714067
"('4.png', '38.png')",0.7688172043010753,0.6326430152322758
"('4.png', '37.png')",0.8121827411167513,0.6289869140100836
"('4.png', '51.png')",0.8365384615384616,0.638678375128027
"('4.png', '50.png')",0.9618055555555556,0.6990112932254798
"('4.png', '49.png')",0.8358974358974359,0.6351900839812215
"('4.png', '48.png')",0.727810650887574,0.5731100179317776
"('4.png', '47.png')",0.7586206896551724,0.5813665190531204
"('4.png', '46.png')",0.9118773946360154,0.6467778840620587
"('4.png', '45.png')",0.8450704225352113,0.6238754527843152
"('4.png', '57.png')",0.8100558659217877,0.618384670412058
"('4.png', '56.png')",0.727810650887574,0.6147930368409898
"('4.png', '55.png')",0.8293838862559242,0.6580774021810868
"('4.png', '54.png')",0.8102564102564103,0.6157869326716842
"('4.png', '53.png')",0.9333333333333333,0.691972865985016
"('4.png', '52.png')",0.7527472527472527,0.6603307133877578
"('4.png', '61.png')",0.9611650485436893,0.7143502248054054
"('4.png', '60.png')",0.8772727272727273,0.6133441908375294
"('4.png', '59.png')",0.8495145631067961,0.6209806393644596
"('4.png', '58.png')",0.9227642276422764,0.652172229659067
"('4.png', '64.png')",0.8717948717948718,0.6351096909825918
"('4.png', '63.png')",0.7228915662650602,0.6261564582182271
"('4.png', '62.png')",0.8598130841121495,0.6492337649220783
"('2.png', '1.png')",0.5951417004048583,0.7804570413973914
"('2.png', '27.png')",0.6074766355140186,0.683194267991737
"('2.png', '26.png')",0.6904761904761905,0.5755208382293203
"('2.png', '25.png')",0.8043478260869565,0.629436823774748
"('2.png', '24.png')",0.6952380952380952,0.6999249702101764
"('2.png', '23.png')",0.6666666666666666,0.718024551108409
"('2.png', '22.png')",0.6115702479338843,0.7089831689648699
"('2.png', '21.png')",0.6666666666666666,0.7343823036914218
"('2.png', '20.png')",0.6713615023474179,0.7190017550037088
"('2.png', '19.png')",0.8351648351648352,0.7133404562788916
"('2.png', '18.png')",0.672566371681416,0.6904152787366905
"('2.png', '17.png')",0.6451612903225806,0.7239503991963893
"('2.png', '16.png')",0.697560975609756,0.6118752990502706
"('2.png', '15.png')",0.6188340807174888,0.7072902484950467
"('2.png', '14.png')",0.625,0.6310179492263556
"('2.png', '13.png')",0.6083333333333333,0.6782273808835839
"('2.png', '36.png')",0.623015873015873,0.7200261885826498
"('2.png', '35.png')",0.6680672268907563,0.7355298760915723
"('2.png', '34.png')",0.6381322957198443,0.7479884357067564
"('2.png', '33.png')",0.6830357142857143,0.7024990797544127
"('2.png', '32.png')",0.6584158415841584,0.6007809612133602
"('2.png', '31.png')",0.48484848484848486,0.7122160776240164
"('2.png', '30.png')",0.648068669527897,0.659209391103563
"('2.png', '29.png')",0.6138211382113821,0.6988083847296642
"('2.png', '28.png')",0.7696335078534031,0.6133109141989674
"('2.png', '44.png')",0.5758928571428571,0.6529410436059736
"('2.png', '43.png')",0.7464114832535885,0.663857848039984
"('2.png', '42.png')",0.6382978723404256,0.6307635612370883
"('2.png', '41.png')",0.6722689075630253,0.7631292016813661
"('2.png', '40.png')",0.7075098814229249,0.7788478565963866
"('2.png', '39.png')",0.5840336134453782,0.6895278464468301
"('2.png', '38.png')",0.6483050847457628,0.7326246314638271
"('2.png', '37.png')",0.6337448559670782,0.6734023778951829
"('2.png', '51.png')",0.6255506607929515,0.6645531781816495
"('2.png', '50.png')",0.8277777777777777,0.6920247899369004
"('2.png', '49.png')",0.6695652173913044,0.7228746481441061
"('2.png', '48.png')",0.582089552238806,0.6010736629663239
"('2.png', '47.png')",0.5596330275229358,0.5964767797209238
"('2.png', '46.png')",0.7722222222222223,0.679964927546418
"('2.png', '45.png')",0.6768558951965066,0.6373677882040587
"('2.png', '57.png')",0.6198347107438017,0.7293711934452308
"('2.png', '56.png')",0.5531914893617021,0.7243913717386672
"('2.png', '55.png')",0.6952380952380952,0.6639714669647763
"('2.png', '54.png')",0.6142857142857143,0.6509446317084416
"('2.png', '53.png')",0.7979274611398963,0.6718806362485847
"('2.png', '52.png')",0.6527777777777778,0.7040226287957472
"('2.png', '61.png')",0.7865168539325843,0.6599296554742372
"('2.png', '60.png')",0.6553398058252428,0.6802698135745073
"('2.png', '59.png')",0.6506550218340611,0.6723518352541681
"('2.png', '58.png')",0.7928994082840237,0.7248975919755534
"('2.png', '64.png')",0.6016949152542372,0.6807736261540182
"('2.png', '63.png')",0.5377777777777778,0.6466365792928623
"('2.png', '62.png')",0.6995515695067265,0.7490157208223786
"('1.png', '27.png')",0.5615763546798029,0.6764364799490886
"('1.png', '26.png')",0.6506024096385542,0.5603060683730606
"('1.png', '25.png')",0.7664670658682635,0.6140916497828958
"('1.png', '24.png')",0.6555555555555556,0.6855355704060067
"('1.png', '23.png')",0.6038647342995169,0.7287489474923269
"('1.png', '22.png')",0.542016806722689,0.7552366043053301
"('1.png', '21.png')",0.6206896551724138,0.7478320493575857
"('1.png', '20.png')",0.5981308411214953,0.7419278154459988
"('1.png', '19.png')",0.7852760736196319,0.7022475400038491
"('1.png', '18.png')",0.631578947368421,0.6978591125700859
"('1.png', '17.png')",0.6153846153846154,0.7435947176288945
"('1.png', '16.png')",0.7169811320754716,0.5919529495929643
"('1.png', '15.png')",0.5784313725490197,0.7210274844098056
"('1.png', '14.png')",0.5398230088495575,0.634655717118363
"('1.png', '13.png')",0.5764192139737991,0.712795665892375
"('1.png', '36.png')",0.5949367088607594,0.7838963796759478
"('1.png', '35.png')",0.6208530805687204,0.6869465082085123
"('1.png', '34.png')",0.5655737704918032,0.7549092291565702
"('1.png', '33.png')",0.6059113300492611,0.6798390824631225
"('1.png', '32.png')",0.601063829787234,0.6047274696977532
"('1.png', '31.png')",0.48559670781893005,0.7365006689221492
"('1.png', '30.png')",0.56,0.6278848653266508
"('1.png', '29.png')",0.5605381165919282,0.6799086747434478
"('1.png', '28.png')",0.7317073170731707,0.5973025531237734
"('1.png', '44.png')",0.5525114155251142,0.643077399683214
"('1.png', '43.png')",0.7247191011235955,0.6371698102432418
"('1.png', '42.png')",0.5774647887323944,0.6333482878645534
"('1.png', '41.png')",0.5953488372093023,0.7317926103640561
"('1.png', '40.png')",0.6330275229357798,0.7396935088822195
"('1.png', '39.png')",0.5789473684210527,0.6788902171934916
"('1.png', '38.png')",0.6513761467889908,0.7194194504783628
"('1.png', '37.png')",0.5805084745762712,0.6854263426711703
"('1.png', '51.png')",0.539906103286385,0.6597487859270162
"('1.png', '50.png')",0.7741935483870968,0.6780278844200684
"('1.png', '49.png')",0.602803738317757,0.7144725931037904
"('1.png', '48.png')",0.49029126213592233,0.5882515836581295
"('1.png', '47.png')",0.5124378109452736,0.5855365411839091
"('1.png', '46.png')",0.7337662337662337,0.6774787382535611
"('1.png', '45.png')",0.5952380952380952,0.6565442680677558
"('1.png', '57.png')",0.5614035087719298,0.7603074729433925
"('1.png', '56.png')",0.5409836065573771,0.7220884762590449
"('1.png', '55.png')",0.625,0.6348677195452389
"('1.png', '54.png')",0.5311004784688995,0.6657128617446941
"('1.png', '53.png')",0.7724550898203593,0.6341582247695765
"('1.png', '52.png')",0.5853658536585366,0.6850982144646732
"('1.png', '61.png')",0.7161290322580646,0.6601037366295358
"('1.png', '60.png')",0.6108108108108108,0.6927766776773513
"('1.png', '59.png')",0.576036866359447,0.7077069085190791
"('1.png', '58.png')",0.7142857142857143,0.7199617375245909
"('1.png', '64.png')",0.59375,0.7052681298686073
"('1.png', '63.png')",0.5233644859813084,0.6405069489692122
"('1.png', '62.png')",0.6390243902439025,0.7308023034306997
"('27.png', '26.png')",0.7958115183246073,0.5749232667814904
"('27.png', '25.png')",0.8241758241758241,0.6544242918617277
"('27.png', '24.png')",0.8369098712446352,0.8088520445675113
"('27.png', '23.png')",0.7980295566502463,0.7635185147186446
"('27.png', '22.png')",0.673728813559322,0.7369596478241759
"('27.png', '21.png')",0.7792792792792793,0.7527629548226814
"('27.png', '20.png')",0.7040816326530612,0.7467009596716015
"('27.png', '19.png')",0.92,0.7763703591155741
"('27.png', '18.png')",0.7563025210084033,0.6683465823344056
"('27.png', '17.png')",0.7268518518518519,0.7584291790993176
"('27.png', '16.png')",0.8378378378378378,0.639459171207843
"('27.png', '15.png')",0.6953125,0.7870981874483673
"('27.png', '14.png')",0.7397260273972602,0.6630186689293678
"('27.png', '13.png')",0.6794871794871795,0.7025262845272495
"('27.png', '36.png')",0.6026785714285714,0.7082804467123477
"('27.png', '35.png')",0.7,0.6561061682349938
"('27.png', '34.png')",0.7181818181818181,0.7543468514779496
"('27.png', '33.png')",0.7603686635944701,0.7877589567740172
"('27.png', '32.png')",0.8137254901960784,0.6445781945062197
"('27.png', '31.png')",0.5560975609756098,0.7066458576289616
"('27.png', '30.png')",0.7081339712918661,0.7508513108322008
"('27.png', '29.png')",0.7019230769230769,0.7361398574736758
"('27.png', '28.png')",0.856353591160221,0.6303299819393834
"('27.png', '44.png')",0.6792452830188679,0.7069486863924457
"('27.png', '43.png')",0.8609625668449198,0.6806825653963787
"('27.png', '42.png')",0.6622807017543859,0.681826536070724
"('27.png', '41.png')",0.7135922330097088,0.7300946474252482
"('27.png', '40.png')",0.8125,0.7564291840645723
"('27.png', '39.png')",0.6915887850467289,0.7501226856794778
"('27.png', '38.png')",0.6929824561403509,0.674575023330633
"('27.png', '37.png')",0.6781115879828327,0.7705513625469339
"('27.png', '51.png')",0.7434782608695653,0.7629110457926215
"('27.png', '50.png')",0.8571428571428571,0.7509178831428277
"('27.png', '49.png')",0.6846846846846847,0.7300820754065348
"('27.png', '48.png')",0.6454545454545455,0.6536335684650717
"('27.png', '47.png')",0.6621004566210046,0.6680078051042716
"('27.png', '46.png')",0.8461538461538461,0.7296902236033894
"('27.png', '45.png')",0.7614678899082569,0.7174181207245177
"('27.png', '57.png')",0.7553956834532374,0.8190995575344777
"('27.png', '56.png')",0.6435185185185185,0.7767055803706328
"('27.png', '55.png')",0.7810945273631841,0.6827525441512937
"('27.png', '54.png')",0.8100358422939068,0.8407734975889549
"('27.png', '53.png')",0.8870967741935484,0.6870674594504954
"('27.png', '52.png')",0.6448598130841121,0.725231558009396
"('27.png', '61.png')",0.8715083798882681,0.7295284483403836
"('27.png', '60.png')",0.7467248908296943,0.7573191652392027
"('27.png', '59.png')",0.7678571428571429,0.7198733759407562
"('27.png', '58.png')",0.7783783783783784,0.7520929479879772
"('27.png', '64.png')",0.728448275862069,0.7585811910482821
"('27.png', '63.png')",0.6485148514851485,0.749689999094287
"('27.png', '62.png')",0.7658536585365854,0.7309573332598402
"('26.png', '25.png')",0.8416289592760181,0.586526820120327
"('26.png', '24.png')",0.8679245283018868,0.6048094720639031
"('26.png', '23.png')",0.7709251101321586,0.586690104765594
"('26.png', '22.png')",0.7049180327868853,0.5649467747191333
"('26.png', '21.png')",0.726775956284153,0.5749340236552665
"('26.png', '20.png')",0.7842105263157895,0.5658380245304532
"('26.png', '19.png')",0.8870967741935484,0.6016352705897899
"('26.png', '18.png')",0.7674418604651163,0.5804961126980543
"('26.png', '17.png')",0.7065217391304348,0.5842242670135774
"('26.png', '16.png')",0.8725868725868726,0.6100688962487889
"('26.png', '15.png')",0.73224043715847,0.5851836776657594
"('26.png', '14.png')",0.7471910112359551,0.5584435905193922
"('26.png', '13.png')",0.7134831460674157,0.56894847148815
"('26.png', '36.png')",0.6956521739130435,0.5650043550250775
"('26.png', '35.png')",0.755656108597285,0.6012172089166592
"('26.png', '34.png')",0.7738693467336684,0.5682695103975114
"('26.png', '33.png')",0.8316831683168316,0.5808332998249205
"('26.png', '32.png')",0.8481012658227848,0.6425744904391721
"('26.png', '31.png')",0.6326530612244898,0.56401721570471
"('26.png', '30.png')",0.784037558685446,0.5700390253357506
"('26.png', '29.png')",0.78,0.5731671349126806
"('26.png', '28.png')",0.8340425531914893,0.6085006455986529
"('26.png', '44.png')",0.7763975155279503,0.5599211385224023
"('26.png', '43.png')",0.801762114537445,0.5613635388260443
"('26.png', '42.png')",0.7777777777777778,0.5801995583696665
"('26.png', '41.png')",0.7823834196891192,0.5764727846018305
"('26.png', '40.png')",0.7712418300653595,0.5843136858641785
"('26.png', '39.png')",0.6705882352941176,0.5961224754039307
"('26.png', '38.png')",0.7678571428571429,0.5642679942075673
"('26.png', '37.png')",0.7777777777777778,0.5683175171871794
"('26.png', '51.png')",0.7777777777777778,0.5721471583139093
"('26.png', '50.png')",0.883177570093458,0.6080471436422937
"('26.png', '49.png')",0.7736842105263158,0.5662904334290678
"('26.png', '48.png')",0.7192118226600985,0.5991872780041388
"('26.png', '47.png')",0.6868686868686869,0.5906314446514785
"('26.png', '46.png')",0.8864628820960698,0.6224029391661118
"('26.png', '45.png')",0.8052631578947368,0.5738220262051534
"('26.png', '57.png')",0.7675675675675676,0.576698478525929
"('26.png', '56.png')",0.7055555555555556,0.5612683476882262
"('26.png', '55.png')",0.7438423645320197,0.5819542225841782
"('26.png', '54.png')",0.7969543147208121,0.5755145542886942
"('26.png', '53.png')",0.8815165876777251,0.6214911693303107
"('26.png', '52.png')",0.6726190476190477,0.5853070924727248
"('26.png', '61.png')",0.8766519823788547,0.5959488698875955
"('26.png', '60.png')",0.8421052631578947,0.5710894378241315
"('26.png', '59.png')",0.796875,0.57095218890768
"('26.png', '58.png')",0.8602150537634409,0.584256934402584
"('26.png', '64.png')",0.7277777777777777,0.5761660745080962
"('26.png', '63.png')",0.6647058823529411,0.5666272665153042
"('26.png', '62.png')",0.7718446601941747,0.5909572199946824
"('25.png', '24.png')",0.8652173913043478,0.6810858993842764
"('25.png', '23.png')",0.8267326732673267,0.6645957212175709
"('25.png', '22.png')",0.8160377358490566,0.6496952327005581
"('25.png', '21.png')",0.8095238095238095,0.6535159463387638
"('25.png', '20.png')",0.8390243902439024,0.6393335175299314
"('25.png', '19.png')",0.9260869565217391,0.6822535247465343
"('25.png', '18.png')",0.8666666666666667,0.674463542056205
"('25.png', '17.png')",0.7823834196891192,0.67169980499636
"('25.png', '16.png')",0.8961937716262975,0.6831705082189364
"('25.png', '15.png')",0.8518518518518519,0.664583170893295
"('25.png', '14.png')",0.8195121951219512,0.6487491595946032
"('25.png', '13.png')",0.8035714285714286,0.6500368544096377
"('25.png', '36.png')",0.7972350230414746,0.6372638360276411
"('25.png', '35.png')",0.8290598290598291,0.6483537840814079
"('25.png', '34.png')",0.7877358490566038,0.6410916902798759
"('25.png', '33.png')",0.8704663212435233,0.6551536515419816
"('25.png', '32.png')",0.8451327433628318,0.6324399093888673
"('25.png', '31.png')",0.7278481012658228,0.6282022807610157
"('25.png', '30.png')",0.8506787330316742,0.6683019091438197
"('25.png', '29.png')",0.7715736040609137,0.6421356959610923
"('25.png', '28.png')",0.9503105590062112,0.7810503280503166
"('25.png', '44.png')",0.7758620689655172,0.6554636617651598
"('25.png', '43.png')",0.8764044943820225,0.7280890617687233
"('25.png', '42.png')",0.8699186991869918,0.6532563802947406
"('25.png', '41.png')",0.8247422680412371,0.6372950664212991
"('25.png', '40.png')",0.8341968911917098,0.6750889271099254
"('25.png', '39.png')",0.8223350253807107,0.6984700346089996
"('25.png', '38.png')",0.8358974358974359,0.6488677330589148
"('25.png', '37.png')",0.8216216216216217,0.6451884543784262
"('25.png', '51.png')",0.8536585365853658,0.6738777624593943
"('25.png', '50.png')",0.9142857142857143,0.6887232350337514
"('25.png', '49.png')",0.827906976744186,0.6613384447127642
"('25.png', '48.png')",0.7307692307692307,0.6231214047416814
"('25.png', '47.png')",0.7674418604651163,0.6238752433212221
"('25.png', '46.png')",0.9007936507936508,0.6596159405656141
"('25.png', '45.png')",0.8775510204081632,0.6719859469297454
"('25.png', '57.png')",0.7924528301886793,0.6521490342680892
"('25.png', '56.png')",0.7770700636942676,0.6237642409123674
"('25.png', '55.png')",0.851528384279476,0.6862478541235175
"('25.png', '54.png')",0.7970297029702971,0.6670074368430683
"('25.png', '53.png')",0.9143835616438356,0.7199099218810169
"('25.png', '52.png')",0.7733990147783252,0.7099891403170159
"('25.png', '61.png')",0.9507042253521126,0.6878297268279382
"('25.png', '60.png')",0.8961038961038961,0.658384004459451
"('25.png', '59.png')",0.8326359832635983,0.6655406332574758
"('25.png', '58.png')",0.9212598425196851,0.6771435887597961
"('25.png', '64.png')",0.7980769230769231,0.6685682515307209
"('25.png', '63.png')",0.7371428571428571,0.6571744106356631
"('25.png', '62.png')",0.8118811881188119,0.6311231534428311
"('24.png', '23.png')",0.8733031674208145,0.7934583778128826
"('24.png', '22.png')",0.7729257641921398,0.7408475343852166
"('24.png', '21.png')",0.782051282051282,0.751047463458082
"('24.png', '20.png')",0.8207547169811321,0.7548819591010325
"('24.png', '19.png')",0.975609756097561,0.8443729572428121
"('24.png', '18.png')",0.7831858407079646,0.7484209702959733
"('24.png', '17.png')",0.8523809523809524,0.8094476547302305
"('24.png', '16.png')",0.8583690987124464,0.671551224581222
"('24.png', '15.png')",0.7937219730941704,0.8272356977515897
"('24.png', '14.png')",0.7355769230769231,0.7017193953327839
"('24.png', '13.png')",0.7467248908296943,0.7101901429923471
"('24.png', '36.png')",0.7522935779816514,0.7310457013246046
"('24.png', '35.png')",0.7899159663865546,0.7092303075709189
"('24.png', '34.png')",0.7740585774058577,0.7677278733983398
"('24.png', '33.png')",0.8565022421524664,0.7955085137712475
"('24.png', '32.png')",0.8395061728395061,0.699454056994445
"('24.png', '31.png')",0.6464088397790055,0.7191102855597932
"('24.png', '30.png')",0.8305785123966942,0.7657894801310685
"('24.png', '29.png')",0.8104265402843602,0.7559299013954837
"('24.png', '28.png')",0.8699551569506726,0.6370860304835517
"('24.png', '44.png')",0.705607476635514,0.7505200144549947
"('24.png', '43.png')",0.8704453441295547,0.6810945643630562
"('24.png', '42.png')",0.7957446808510639,0.7047788983083129
"('24.png', '41.png')",0.7579908675799086,0.7502571328452684
"('24.png', '40.png')",0.8564814814814815,0.8024200930306069
"('24.png', '39.png')",0.8047619047619048,0.7754910751505024
"('24.png', '38.png')",0.7393364928909952,0.7203144621116251
"('24.png', '37.png')",0.7464788732394366,0.7537550074890883
"('24.png', '51.png')",0.8122448979591836,0.8043243323829041
"('24.png', '50.png')",0.9506172839506173,0.8470389435264402
"('24.png', '49.png')",0.7876106194690266,0.7650669669728547
"('24.png', '48.png')",0.6871794871794872,0.6591954442814805
"('24.png', '47.png')",0.7253886010362695,0.6756772547936332
"('24.png', '46.png')",0.8902439024390244,0.8193423314780359
"('24.png', '45.png')",0.8298755186721992,0.744286273555141
"('24.png', '57.png')",0.751004016064257,0.7671159836207275
"('24.png', '56.png')",0.7074468085106383,0.7465690962807704
"('24.png', '55.png')",0.8697478991596639,0.7485046999249846
"('24.png', '54.png')",0.8275862068965517,0.7852940425654525
"('24.png', '53.png')",0.9243697478991597,0.7098350435993431
"('24.png', '52.png')",0.8041237113402062,0.7691987762319875
"('24.png', '61.png')",0.9201680672268907,0.785900184210402
"('24.png', '60.png')",0.8070866141732284,0.7465502989409222
"('24.png', '59.png')",0.8174273858921162,0.7413807024767608
"('24.png', '58.png')",0.8717948717948718,0.7921145923745723
"('24.png', '64.png')",0.8008849557522124,0.7825314789790231
"('24.png', '63.png')",0.7277777777777777,0.7613185026407586
"('24.png', '62.png')",0.8441558441558441,0.799329979910138
"('23.png', '22.png')",0.7354260089686099,0.7562815175630914
"('23.png', '21.png')",0.7377777777777778,0.7758058650486772
"('23.png', '20.png')",0.8009049773755657,0.7742233495498984
"('23.png', '19.png')",0.9545454545454546,0.8142458277386838
"('23.png', '18.png')",0.7677725118483413,0.759975417940434
"('23.png', '17.png')",0.8587786259541985,0.8822764718108739
"('23.png', '16.png')",0.8036529680365296,0.6532799294110032
"('23.png', '15.png')",0.7710280373831776,0.8082445580639176
"('23.png', '14.png')",0.77,0.7071755958879553
"('23.png', '13.png')",0.7117117117117117,0.7302233637732716
"('23.png', '36.png')",0.7186147186147186,0.7768090448394366
"('23.png', '35.png')",0.7468879668049793,0.6967599074061464
"('23.png', '34.png')",0.7983193277310925,0.7749094988451853
"('23.png', '33.png')",0.8264462809917356,0.7744857053043214
"('23.png', '32.png')",0.7980769230769231,0.6676780274390226
"('23.png', '31.png')",0.6098901098901099,0.7596369044227919
"('23.png', '30.png')",0.7854077253218884,0.75106828652213
"('23.png', '29.png')",0.7662337662337663,0.7506844132698302
"('23.png', '28.png')",0.8454106280193237,0.6367693494970604
"('23.png', '44.png')",0.6792452830188679,0.7312500660377631
"('23.png', '43.png')",0.8372093023255814,0.6906943754607568
"('23.png', '42.png')",0.8045454545454546,0.6946569160295759
"('23.png', '41.png')",0.7863247863247863,0.7653307478106431
"('23.png', '40.png')",0.8282828282828283,0.8281359867370917
"('23.png', '39.png')",0.7475728155339806,0.7843313388367776
"('23.png', '38.png')",0.7512437810945274,0.7288371443233861
"('23.png', '37.png')",0.7713004484304933,0.7626289723448151
"('23.png', '51.png')",0.7293577981651376,0.767030471666582
"('23.png', '50.png')",0.8823529411764706,0.7785661578410362
"('23.png', '49.png')",0.7929515418502202,0.8026707007992546
"('23.png', '48.png')",0.6923076923076923,0.6482899571076539
"('23.png', '47.png')",0.6954314720812182,0.6489521863341391
"('23.png', '46.png')",0.8556701030927835,0.7626386896556063
"('23.png', '45.png')",0.8165938864628821,0.7529356965134338
"('23.png', '57.png')",0.7222222222222222,0.776291243466512
"('23.png', '56.png')",0.7174887892376681,0.7858285471707359
"('23.png', '55.png')",0.813953488372093,0.67428543695877
"('23.png', '54.png')",0.7990867579908676,0.7551948570941734
"('23.png', '53.png')",0.900990099009901,0.7035585772960237
"('23.png', '52.png')",0.7305699481865285,0.7673704111035118
"('23.png', '61.png')",0.868020304568528,0.7480930808704116
"('23.png', '60.png')",0.8060344827586207,0.7494961323441397
"('23.png', '59.png')",0.8283261802575107,0.76137083677745
"('23.png', '58.png')",0.8393782383419689,0.7822576483251705
"('23.png', '64.png')",0.7162162162162162,0.792913035077684
"('23.png', '63.png')",0.7195767195767195,0.7416152049277346
"('23.png', '62.png')",0.7896995708154506,0.7992637084301254
"('22.png', '21.png')",0.6779026217228464,0.7348711224958783
"('22.png', '20.png')",0.6470588235294118,0.7330506543525545
"('22.png', '19.png')",0.8862559241706162,0.7490721993652003
"('22.png', '18.png')",0.7100840336134454,0.70729584935441
"('22.png', '17.png')",0.6877470355731226,0.7906325319562958
"('22.png', '16.png')",0.7731958762886598,0.6169401462136216
"('22.png', '15.png')",0.7116788321167883,0.8245400081183457
"('22.png', '14.png')",0.6708860759493671,0.6950163217331302
"('22.png', '13.png')",0.7455830388692579,0.8231023683639346
