Files Compared,ORB,SSIM
"('61.png', '18.png')",0.9688715953307393,0.9276306971398597
"('61.png', '32.png')",0.9832214765100671,0.9389298633491245
"('61.png', '21.png')",0.9694915254237289,0.9366764741642157
"('61.png', '58.png')",0.9784172661870504,0.935006526095548
"('6.png', '23.png')",0.9751243781094527,0.8946125979200302
"('6.png', '42.png')",0.9601990049751243,0.9301566679130513
"('6.png', '15.png')",0.9603960396039604,0.9289960988419788
"('6.png', '52.png')",0.9707317073170731,0.9289033262803686
"('6.png', '7.png')",0.9464285714285714,0.8884585540635831
"('6.png', '8.png')",0.9906976744186047,0.9295653294667449
"('6.png', '11.png')",0.9680365296803652,0.8972410182449281
"('6.png', '12.png')",0.9858490566037735,0.921481520227907
"('6.png', '13.png')",0.9770642201834863,0.9044419574694015
"('6.png', '47.png')",0.9778761061946902,0.9121897298583298
"('6.png', '53.png')",0.9424778761061947,0.8998606902366718
"('6.png', '46.png')",0.9809523809523809,0.9029430642100941
"('6.png', '43.png')",0.968609865470852,0.9314024239374881
"('6.png', '26.png')",0.9953917050691244,0.9323367140842236
"('6.png', '54.png')",0.976303317535545,0.891108611445666
"('6.png', '41.png')",0.9828326180257511,0.9205194391933725
"('6.png', '36.png')",0.9327354260089686,0.929449698260041
"('6.png', '51.png')",0.9858490566037735,0.9206886909309732
"('6.png', '2.png')",0.9773755656108597,0.9405825073267488
"('6.png', '27.png')",0.9822222222222222,0.9268516922980399
"('6.png', '17.png')",0.9727272727272728,0.9003258473406662
"('6.png', '16.png')",0.9693251533742331,0.8889044214143164
"('6.png', '31.png')",0.9669811320754716,0.9132715086610652
"('6.png', '5.png')",0.9837837837837838,0.8607648899085859
"('6.png', '30.png')",0.9528301886792453,0.9218964014854434
"('6.png', '14.png')",0.9764150943396226,0.9279625755532886
"('6.png', '1.png')",0.9575471698113207,0.8924499564259168
"('6.png', '45.png')",0.9627906976744186,0.9395610504878048
"('6.png', '39.png')",0.9851485148514851,0.9305334565066891
"('6.png', '40.png')",0.973568281938326,0.9144692429891524
"('6.png', '3.png')",0.9587155963302753,0.9124053537652731
"('6.png', '20.png')",0.9808612440191388,0.9185179633230729
"('6.png', '64.png')",0.9907834101382489,0.9207129711838805
"('6.png', '33.png')",0.9471153846153846,0.8925464110756384
"('6.png', '24.png')",0.9663461538461539,0.9217734862454887
"('6.png', '19.png')",0.9794871794871794,0.9386588723181784
"('6.png', '38.png')",0.9847715736040609,0.8855802413298669
"('6.png', '34.png')",0.9720670391061452,0.86819993175735
"('6.png', '29.png')",0.9696969696969697,0.9076998660110654
"('6.png', '49.png')",0.9895287958115183,0.9471089803859837
"('6.png', '4.png')",0.9947643979057592,0.9452989783030251
"('6.png', '59.png')",0.9789473684210527,0.9362105587686638
"('6.png', '50.png')",0.9712918660287081,0.9357642153735538
"('6.png', '28.png')",0.9700854700854701,0.8855785496403389
"('6.png', '25.png')",0.9773755656108597,0.9275895154658387
"('6.png', '48.png')",0.9162790697674419,0.9267374894221089
"('6.png', '9.png')",0.9660194174757282,0.9339405370142341
"('6.png', '62.png')",0.9612068965517241,0.9042643945379769
"('6.png', '44.png')",0.9483568075117371,0.9245082357579765
"('6.png', '35.png')",0.9770642201834863,0.9062424865937609
"('6.png', '10.png')",0.9744680851063829,0.9149296180195342
"('6.png', '18.png')",0.9683257918552036,0.9156656304561052
"('6.png', '32.png')",0.9551569506726457,0.9264661412301406
"('6.png', '21.png')",0.9802955665024631,0.923330195014821
"('6.png', '58.png')",0.9852216748768473,0.922872663503325
"('23.png', '42.png')",0.9682539682539683,0.9108908026636252
"('23.png', '15.png')",0.9501915708812261,0.9126610454649758
"('23.png', '52.png')",0.979757085020243,0.9127189897456583
"('23.png', '7.png')",0.9779735682819384,0.8813920021867595
"('23.png', '8.png')",0.975103734439834,0.9127440821202808
"('23.png', '11.png')",0.9742647058823529,0.9026594601551565
"('23.png', '12.png')",0.9746192893401016,0.9018733278222597
"('23.png', '13.png')",0.9712918660287081,0.8928258613785717
"('23.png', '47.png')",0.9680365296803652,0.8973502530762447
"('23.png', '53.png')",0.9663865546218487,0.8806206314577896
"('23.png', '46.png')",0.9739776951672863,0.908861864669106
"('23.png', '43.png')",0.9583333333333334,0.8953561101113561
"('23.png', '26.png')",0.9710743801652892,0.9213952366549392
"('23.png', '54.png')",0.9375,0.8919594655955597
"('23.png', '41.png')",0.9651741293532339,0.8981200968717045
"('23.png', '36.png')",0.97165991902834,0.9069086748081613
"('23.png', '51.png')",0.9919354838709677,0.9113892076385532
"('23.png', '2.png')",0.9705882352941176,0.9171294961212272
"('23.png', '27.png')",0.9680365296803652,0.9007908517904845
"('23.png', '17.png')",0.963302752293578,0.8873980310011174
"('23.png', '16.png')",0.9540229885057471,0.8931176885309857
"('23.png', '31.png')",0.9489795918367347,0.8795187930345492
"('23.png', '5.png')",0.9595959595959596,0.8743283875931255
"('23.png', '30.png')",0.9800796812749004,0.9035401392341015
"('23.png', '14.png')",0.9663865546218487,0.9093390653399868
"('23.png', '1.png')",0.9823008849557522,0.8861902647123613
"('23.png', '45.png')",0.9662447257383966,0.9260888112924004
"('23.png', '39.png')",0.9917355371900827,0.9170208040926716
"('23.png', '40.png')",0.975103734439834,0.90572435559673
"('23.png', '3.png')",0.9704641350210971,0.9023568669129615
"('23.png', '20.png')",0.9927272727272727,0.9124804950982804
"('23.png', '64.png')",0.961038961038961,0.9036069851806247
"('23.png', '33.png')",0.983739837398374,0.8853877416288194
"('23.png', '24.png')",0.9904306220095693,0.8992092564004189
"('23.png', '19.png')",0.9723502304147466,0.9206951187775015
"('23.png', '38.png')",0.9660194174757282,0.8830273985447746
"('23.png', '34.png')",0.9709302325581395,0.8583633973471524
"('23.png', '29.png')",0.9769585253456221,0.895866837410861
"('23.png', '49.png')",1.0,0.9324486480573168
"('23.png', '4.png')",0.9956140350877193,0.9290171290918634
"('23.png', '59.png')",0.9699248120300752,0.9377531602569921
"('23.png', '50.png')",0.9652509652509652,0.9210265001091938
"('23.png', '28.png')",0.949238578680203,0.8794307667234786
"('23.png', '25.png')",0.9785407725321889,0.9144894722934187
"('23.png', '48.png')",0.9631147540983607,0.9176394392044155
"('23.png', '9.png')",0.9758064516129032,0.9244053275304686
"('23.png', '62.png')",0.9796747967479674,0.8861242634149883
"('23.png', '44.png')",0.9596774193548387,0.9110962732635622
"('23.png', '35.png')",0.9779735682819384,0.8944737109857278
"('23.png', '10.png')",0.9831223628691983,0.9105050268270641
"('23.png', '18.png')",0.9718875502008032,0.912437119167249
"('23.png', '32.png')",0.9380165289256198,0.9122421054539803
"('23.png', '21.png')",0.9727626459143969,0.9106673428302366
"('23.png', '58.png')",0.9715447154471545,0.9102087276100875
"('42.png', '15.png')",0.9796610169491525,0.943622302430911
"('42.png', '52.png')",0.9537953795379538,0.9479668679791202
"('42.png', '7.png')",0.9809885931558935,0.9123786728889735
"('42.png', '8.png')",0.9826989619377162,0.9481545449275449
"('42.png', '11.png')",0.9919028340080972,0.910155250624482
"('42.png', '12.png')",0.9752475247524752,0.9380791786693662
"('42.png', '13.png')",0.9656862745098039,0.9229462411736878
"('42.png', '47.png')",0.9789915966386554,0.9342459701154371
"('42.png', '53.png')",0.9482758620689655,0.9104915387284324
"('42.png', '46.png')",0.9742489270386266,0.9196072755418957
"('42.png', '43.png')",0.977859778597786,0.9365277055723632
"('42.png', '26.png')",0.9740740740740741,0.9571257397363228
"('42.png', '54.png')",0.9899497487437185,0.904873844190782
"('42.png', '41.png')",0.9789029535864979,0.9310455416188965
"('42.png', '36.png')",0.972027972027972,0.9445404362657627
"('42.png', '51.png')",0.9693486590038314,0.9398161326706425
"('42.png', '2.png')",0.9818181818181818,0.9529327920387005
"('42.png', '27.png')",0.9800796812749004,0.9378530664941233
"('42.png', '17.png')",0.9823008849557522,0.924588603831821
"('42.png', '16.png')",0.9856115107913669,0.896043166158063
"('42.png', '31.png')",0.9580838323353293,0.9089365299762863
"('42.png', '5.png')",0.976878612716763,0.8850290002333105
"('42.png', '30.png')",0.9769736842105263,0.9385573004660261
"('42.png', '14.png')",0.9765100671140939,0.944598442488016
"('42.png', '1.png')",0.9704641350210971,0.9118681009441153
"('42.png', '45.png')",0.9579288025889967,0.9590800357191706
"('42.png', '39.png')",0.978125,0.9518358054730033
"('42.png', '40.png')",0.9583333333333334,0.9388755226817681
"('42.png', '3.png')",0.9552238805970149,0.9317792352091057
"('42.png', '20.png')",0.9864864864864865,0.9332205304796607
"('42.png', '64.png')",0.967741935483871,0.9401640954684852
"('42.png', '33.png')",0.958139534883721,0.8957139255328662
"('42.png', '24.png')",0.9656652360515021,0.9331020963799762
"('42.png', '19.png')",0.9755244755244755,0.9562455558211225
"('42.png', '38.png')",0.966824644549763,0.9014175851243357
"('42.png', '34.png')",0.9693251533742331,0.8810491135220908
"('42.png', '29.png')",0.9812734082397003,0.9246575131793185
"('42.png', '49.png')",0.9930555555555556,0.9680020534299029
"('42.png', '4.png')",1.0,0.9627517969247216
"('42.png', '59.png')",0.9619377162629758,0.9533872555555756
"('42.png', '50.png')",0.9546827794561934,0.9554421055372512
"('42.png', '28.png')",0.9560439560439561,0.9068920173348318
"('42.png', '25.png')",0.9621993127147767,0.9445420037377251
"('42.png', '48.png')",0.967948717948718,0.9467668282883439
"('42.png', '9.png')",0.9630872483221476,0.9534852922313973
"('42.png', '62.png')",0.9731800766283525,0.9177151503958271
"('42.png', '44.png')",0.9493670886075949,0.9411129475105254
"('42.png', '35.png')",0.9795221843003413,0.9277596730720462
"('42.png', '10.png')",0.9739776951672863,0.9368763971543072
"('42.png', '18.png')",0.9459459459459459,0.9409027013798829
"('42.png', '32.png')",0.9533333333333334,0.9434076954132683
"('42.png', '21.png')",0.9739413680781759,0.9432549391183639
"('42.png', '58.png')",0.9657534246575342,0.9400000332002536
"('15.png', '52.png')",0.9766666666666667,0.9474517962932164
"('15.png', '7.png')",0.9603174603174603,0.9049554385504016
"('15.png', '8.png')",0.9850746268656716,0.9476973828560049
"('15.png', '11.png')",0.9583333333333334,0.9128092028272704
"('15.png', '12.png')",0.9850746268656716,0.9379105918119063
"('15.png', '13.png')",0.9856459330143541,0.9197842453508303
"('15.png', '47.png')",0.9508928571428571,0.9324022143690942
"('15.png', '53.png')",0.9551020408163265,0.9125064414380323
"('15.png', '46.png')",0.964,0.9203006836536102
"('15.png', '43.png')",0.9420289855072463,0.9343812278052052
"('15.png', '26.png')",0.9832635983263598,0.9522502420134672
"('15.png', '54.png')",0.9497716894977168,0.8982342693988405
"('15.png', '41.png')",0.9904761904761905,0.9308965331855967
"('15.png', '36.png')",0.9490909090909091,0.9494392089535356
"('15.png', '51.png')",0.9915611814345991,0.9411268338783563
"('15.png', '2.png')",0.9578544061302682,0.958562779632376
"('15.png', '27.png')",0.9783549783549783,0.9362405354401421
"('15.png', '17.png')",0.9733333333333334,0.9210948062726008
"('15.png', '16.png')",0.935251798561151,0.8995301917728806
"('15.png', '31.png')",0.956989247311828,0.9250387883444372
"('15.png', '5.png')",0.93717277486911,0.8752407609681385
"('15.png', '30.png')",0.9719298245614035,0.9394516548745178
"('15.png', '14.png')",0.9672727272727273,0.9408100696887395
"('15.png', '1.png')",0.9594594594594594,0.9129373546340185
"('15.png', '45.png')",0.9570957095709571,0.9619645142974941
"('15.png', '39.png')",0.9901315789473685,0.9514502035502369
"('15.png', '40.png')",0.9678714859437751,0.9338318758135907
"('15.png', '3.png')",0.9561752988047809,0.9316407070080639
"('15.png', '20.png')",0.9894366197183099,0.935094578682741
"('15.png', '64.png')",0.9565217391304348,0.936547146162841
"('15.png', '33.png')",0.9612068965517241,0.8946753194365602
"('15.png', '24.png')",0.9570815450643777,0.9433353776392862
"('15.png', '19.png')",0.9635036496350365,0.9576380428677133
"('15.png', '38.png')",0.9797979797979798,0.9134251017638171
"('15.png', '34.png')",0.9518072289156626,0.8882117953360561
"('15.png', '29.png')",0.9845559845559846,0.9281283263764234
"('15.png', '49.png')",0.996742671009772,0.9692920262051835
"('15.png', '4.png')",1.0,0.9633702219796287
"('15.png', '59.png')",0.9766666666666667,0.9565686506629255
"('15.png', '50.png')",0.9797297297297297,0.9570994827344182
"('15.png', '28.png')",0.9494949494949495,0.9013720810485645
"('15.png', '25.png')",0.9727626459143969,0.9490578377095988
"('15.png', '48.png')",0.9735099337748344,0.9493469509280835
"('15.png', '9.png')",0.9608540925266904,0.9541140634595991
"('15.png', '62.png')",0.9541984732824428,0.9194269391340506
"('15.png', '44.png')",0.959731543624161,0.9407757483721157
"('15.png', '35.png')",0.9841269841269841,0.9282076200791791
"('15.png', '10.png')",0.9681274900398407,0.9330582860129963
"('15.png', '18.png')",0.952,0.9360141117065389
"('15.png', '32.png')",0.9538461538461539,0.946400418901812
"('15.png', '21.png')",0.958904109589041,0.9441995794125614
"('15.png', '58.png')",0.969811320754717,0.9436876517720938
"('52.png', '7.png')",0.9536679536679536,0.9126517569050713
"('52.png', '8.png')",0.979381443298969,0.9506091089015833
"('52.png', '11.png')",0.97165991902834,0.9141752888425567
"('52.png', '12.png')",0.9789473684210527,0.9379351364670404
"('52.png', '13.png')",0.9758454106280193,0.9250585633914626
"('52.png', '47.png')",0.9572649572649573,0.938419217885504
"('52.png', '53.png')",0.9736842105263158,0.9122670862357135
"('52.png', '46.png')",0.968,0.9249880536625255
"('52.png', '43.png')",0.9607843137254902,0.9355765880426695
"('52.png', '26.png')",0.984375,0.9568694515419433
"('52.png', '54.png')",0.9639175257731959,0.903033045410799
"('52.png', '41.png')",0.9819004524886877,0.9322979937525445
"('52.png', '36.png')",0.9605734767025089,0.9456630238874654
"('52.png', '51.png')",0.9688715953307393,0.9441531175231983
"('52.png', '2.png')",0.9813432835820896,0.9567387750010728
"('52.png', '27.png')",0.9662447257383966,0.9391101377989077
"('52.png', '17.png')",0.9733333333333334,0.9210795610805839
"('52.png', '16.png')",0.9591836734693877,0.9046529532456845
"('52.png', '31.png')",0.9505494505494505,0.9105826862025639
"('52.png', '5.png')",0.9574468085106383,0.8779087969835541
"('52.png', '30.png')",0.9628378378378378,0.9412381183552778
"('52.png', '14.png')",0.9673202614379085,0.9469707954475014
"('52.png', '1.png')",0.9698275862068966,0.9216703945510604
"('52.png', '45.png')",0.9736842105263158,0.9631181600284927
"('52.png', '39.png')",0.9844236760124611,0.9541517303081347
"('52.png', '40.png')",0.9607843137254902,0.943242726234402
"('52.png', '3.png')",0.9591078066914498,0.9404637787947984
"('52.png', '20.png')",0.9857651245551602,0.9386405166286259
"('52.png', '64.png')",0.9686411149825784,0.943928863637968
"('52.png', '33.png')",0.9583333333333334,0.8883318065897128
"('52.png', '24.png')",0.9656652360515021,0.9390771278081896
"('52.png', '19.png')",0.9719298245614035,0.9598437286160074
"('52.png', '38.png')",0.9389671361502347,0.9101378655307334
"('52.png', '34.png')",0.9875776397515528,0.8919303829463058
"('52.png', '29.png')",0.96875,0.9296972102991964
"('52.png', '49.png')",0.9966666666666667,0.9703433990449423
"('52.png', '4.png')",1.0,0.9690445889256
"('52.png', '59.png')",0.9767441860465116,0.9568034502600193
"('52.png', '50.png')",0.9592476489028213,0.9580892860897808
"('52.png', '28.png')",0.9585492227979274,0.9011275552819172
"('52.png', '25.png')",0.9597069597069597,0.9483398590685423
"('52.png', '48.png')",0.9584664536741214,0.9520099557100877
"('52.png', '9.png')",0.9777777777777777,0.9565549264716635
"('52.png', '62.png')",0.9844357976653697,0.9194103579891234
"('52.png', '44.png')",0.9682539682539683,0.9442199048392554
"('52.png', '35.png')",0.9767441860465116,0.9343038409496042
"('52.png', '10.png')",0.9800796812749004,0.9459643805856789
"('52.png', '18.png')",0.9511278195488722,0.93757060439308
"('52.png', '32.png')",0.9713261648745519,0.9495478104098379
"('52.png', '21.png')",0.9663299663299664,0.9450982526553497
"('52.png', '58.png')",0.9765100671140939,0.940220976643752
"('7.png', '8.png')",0.9708333333333333,0.9122136159166803
"('7.png', '11.png')",0.9642857142857143,0.8732653367481055
"('7.png', '12.png')",0.9622641509433962,0.8976995351684192
"('7.png', '13.png')",0.9481132075471698,0.8915722562535472
"('7.png', '47.png')",0.9581589958158996,0.8988516407683105
"('7.png', '53.png')",0.9606299212598425,0.872679875501054
"('7.png', '46.png')",0.9776785714285714,0.8836050845323645
"('7.png', '43.png')",0.9618055555555556,0.8944481137719151
"('7.png', '26.png')",0.9871794871794872,0.9184170023373025
"('7.png', '54.png')",0.9716981132075472,0.8754769009489699
"('7.png', '41.png')",0.960352422907489,0.8914931613309128
"('7.png', '36.png')",0.9194139194139194,0.9032637551449731
"('7.png', '51.png')",0.9578059071729957,0.9057527116571062
"('7.png', '2.png')",0.9702127659574468,0.9144812495807626
"('7.png', '27.png')",0.9586776859504132,0.8927264184118635
"('7.png', '17.png')",0.9744680851063829,0.8970327848533808
"('7.png', '16.png')",0.9536423841059603,0.8646387572086253
"('7.png', '31.png')",0.9278350515463918,0.8687383521468122
"('7.png', '5.png')",0.9354838709677419,0.8376689751876518
"('7.png', '30.png')",0.9660377358490566,0.9178629637593495
"('7.png', '14.png')",0.9871794871794872,0.9052569492045572
"('7.png', '1.png')",0.9620253164556962,0.8846792705761799
"('7.png', '45.png')",0.9637096774193549,0.9194077853228423
"('7.png', '39.png')",0.9838709677419355,0.9120276678971058
"('7.png', '40.png')",0.95,0.9044158827241908
"('7.png', '3.png')",0.9288702928870293,0.899703045871806
"('7.png', '20.png')",0.94,0.8992986173372627
"('7.png', '64.png')",0.9831223628691983,0.9090895346566521
"('7.png', '33.png')",0.9358974358974359,0.8504150890555292
"('7.png', '24.png')",0.9736842105263158,0.8971510505690139
"('7.png', '19.png')",0.9563318777292577,0.9166293270821382
"('7.png', '38.png')",0.9704433497536946,0.8672569167864136
"('7.png', '34.png')",0.96,0.8515712125790924
"('7.png', '29.png')",0.95,0.8895366194027937
"('7.png', '49.png')",0.9828326180257511,0.9266479679155416
"('7.png', '4.png')",0.9957983193277311,0.9240358608814936
"('7.png', '59.png')",0.9656652360515021,0.9139359257947177
"('7.png', '50.png')",0.9683794466403162,0.9156370845943784
"('7.png', '28.png')",0.9441860465116279,0.8699655884247092
"('7.png', '25.png')",0.956,0.9074630038923018
"('7.png', '48.png')",0.9523809523809523,0.9158626014459905
"('7.png', '9.png')",0.953125,0.9126050759455643
"('7.png', '62.png')",0.9507575757575758,0.8841054671229838
"('7.png', '44.png')",0.946360153256705,0.9071575871853423
"('7.png', '35.png')",0.9657794676806084,0.8953214224339435
"('7.png', '10.png')",0.9635627530364372,0.8995059702321204
"('7.png', '18.png')",0.9635627530364372,0.9045257327698671
"('7.png', '32.png')",0.9598540145985401,0.906557180423259
"('7.png', '21.png')",0.9763779527559056,0.9156895911016648
"('7.png', '58.png')",0.9598393574297188,0.9050206198406722
"('8.png', '11.png')",0.9794238683127572,0.9132563253085868
"('8.png', '12.png')",0.981651376146789,0.943739351283837
"('8.png', '13.png')",0.9822222222222222,0.9326547215497435
"('8.png', '47.png')",0.9822222222222222,0.9348307628990461
"('8.png', '53.png')",0.9817351598173516,0.9121566395954731
"('8.png', '46.png')",0.9879518072289156,0.9247392595388387
"('8.png', '43.png')",0.9831223628691983,0.9346450554577236
"('8.png', '26.png')",0.9889705882352942,0.9555773764605595
"('8.png', '54.png')",0.9795918367346939,0.9030640149499156
"('8.png', '41.png')",0.995575221238938,0.931928941298442
"('8.png', '36.png')",0.9659090909090909,0.9464883705215149
"('8.png', '51.png')",0.9840637450199203,0.9412673217480508
"('8.png', '2.png')",0.9925925925925926,0.9577125307887351
"('8.png', '27.png')",0.9700854700854701,0.9388109400276528
"('8.png', '17.png')",0.9736842105263158,0.919379727584642
"('8.png', '16.png')",0.9811320754716981,0.9058620054392982
"('8.png', '31.png')",0.9797979797979798,0.9122954833926947
"('8.png', '5.png')",0.9791666666666666,0.8775869492293493
"('8.png', '30.png')",0.9890510948905109,0.940744402195263
"('8.png', '14.png')",0.9822064056939501,0.9474119025990263
"('8.png', '1.png')",0.9775784753363229,0.9272652833663736
"('8.png', '45.png')",0.9754385964912281,0.9618594561400705
"('8.png', '39.png')",0.9966887417218543,0.9557672532170303
"('8.png', '40.png')",0.9803921568627451,0.9385345803712791
"('8.png', '3.png')",0.9850746268656716,0.9392297206955152
"('8.png', '20.png')",0.992619926199262,0.9345501075685249
"('8.png', '64.png')",0.975,0.9417137209026564
"('8.png', '33.png')",0.9954954954954955,0.8881825656184846
"('8.png', '24.png')",0.9748953974895398,0.9372503270557347
"('8.png', '19.png')",0.9765625,0.9589152897124701
"('8.png', '38.png')",0.9819004524886877,0.9095432568044753
"('8.png', '34.png')",1.0,0.8909818114729505
"('8.png', '29.png')",0.9851301115241635,0.9332783838355109
"('8.png', '49.png')",1.0,0.9690498220267122
"('8.png', '4.png')",0.9965034965034965,0.9650784489817211
"('8.png', '59.png')",0.9888059701492538,0.9558128137462636
"('8.png', '50.png')",0.989247311827957,0.9569226726907424
"('8.png', '28.png')",0.9844559585492227,0.897608805338295
"('8.png', '25.png')",0.9743589743589743,0.9493484417004335
"('8.png', '48.png')",0.9644128113879004,0.9505752974700047
"('8.png', '9.png')",0.9774436090225563,0.9550533516509528
"('8.png', '62.png')",0.9885496183206107,0.9192223896635484
"('8.png', '44.png')",0.9853479853479854,0.9412133685445548
"('8.png', '35.png')",0.9739776951672863,0.9322208988916915
"('8.png', '10.png')",0.9882352941176471,0.9383589401273887
"('8.png', '18.png')",0.987603305785124,0.935939597791183
"('8.png', '32.png')",0.9810606060606061,0.9461425134026574
"('8.png', '21.png')",0.9892086330935251,0.9471647031407477
"('8.png', '58.png')",0.9817518248175182,0.9417560533742361
"('11.png', '12.png')",0.9786096256684492,0.9048369172427199
"('11.png', '13.png')",0.9688888888888889,0.8875598638824798
"('11.png', '47.png')",0.9461883408071748,0.9052393005599256
"('11.png', '53.png')",0.975103734439834,0.8816537951281201
"('11.png', '46.png')",0.9768339768339769,0.9090787632387108
"('11.png', '43.png')",0.9689922480620154,0.897873188655038
"('11.png', '26.png')",0.9787234042553191,0.918750075847561
"('11.png', '54.png')",0.9772727272727273,0.8953828623821453
"('11.png', '41.png')",0.9809523809523809,0.8990875614927748
"('11.png', '36.png')",0.9758064516129032,0.9132936034112129
"('11.png', '51.png')",0.9708333333333333,0.9118230140673579
"('11.png', '2.png')",0.9780701754385965,0.9215294084396994
"('11.png', '27.png')",0.9907834101382489,0.9038026555424864
"('11.png', '17.png')",0.95,0.8819706736302875
"('11.png', '16.png')",0.9548022598870056,0.8981389317632181
"('11.png', '31.png')",0.9545454545454546,0.8753757069305981
"('11.png', '5.png')",0.949748743718593,0.879258500685356
"('11.png', '30.png')",0.9696969696969697,0.9073647149544618
"('11.png', '14.png')",0.9871244635193133,0.9095737012145196
"('11.png', '1.png')",0.9674418604651163,0.8776188515887644
"('11.png', '45.png')",0.9841269841269841,0.927122799625038
"('11.png', '39.png')",0.9871794871794872,0.9180234294796034
"('11.png', '40.png')",0.967741935483871,0.9001483039805788
"('11.png', '3.png')",0.9605263157894737,0.8997339770642215
"('11.png', '20.png')",0.9811320754716981,0.9051514668033017
"('11.png', '64.png')",0.9787234042553191,0.9064735697517724
"('11.png', '33.png')",0.9802371541501976,0.8830686921857581
"('11.png', '24.png')",0.9656652360515021,0.9009642266348448
"('11.png', '19.png')",0.978448275862069,0.9267532087300255
"('11.png', '38.png')",0.9692307692307692,0.8906547346485197
"('11.png', '34.png')",0.9662921348314607,0.8655800958164929
"('11.png', '29.png')",0.9866666666666667,0.8950595852725214
"('11.png', '49.png')",1.0,0.934371659303526
"('11.png', '4.png')",0.9915966386554622,0.9305966415618458
"('11.png', '59.png')",0.9877551020408163,0.9278063030789396
"('11.png', '50.png')",0.9754098360655737,0.9257436426981851
"('11.png', '28.png')",0.9463414634146341,0.8715202556519484
"('11.png', '25.png')",0.983402489626556,0.9127026207265199
"('11.png', '48.png')",0.9618320610687023,0.9139550823995884
"('11.png', '9.png')",0.9763779527559056,0.9280826487416404
"('11.png', '62.png')",0.984,0.8886965337777027
"('11.png', '44.png')",0.9485294117647058,0.9115395043684335
"('11.png', '35.png')",0.9834710743801653,0.8981953321115593
"('11.png', '10.png')",0.9603174603174603,0.9110853669302162
"('11.png', '18.png')",0.976,0.9058109815485014
"('11.png', '32.png')",0.9723320158102767,0.9109840048371391
"('11.png', '21.png')",0.9603174603174603,0.9083400870425401
"('11.png', '58.png')",0.9686274509803922,0.9076726888155738
"('12.png', '13.png')",0.9905660377358491,0.9145827375443664
"('12.png', '47.png')",0.9681818181818181,0.9238050137537583
"('12.png', '53.png')",0.985981308411215,0.9089832960541545
"('12.png', '46.png')",0.9744897959183674,0.917109873201885
"('12.png', '43.png')",0.9751243781094527,0.9204506978810775
"('12.png', '26.png')",0.9817351598173516,0.9441483647895336
"('12.png', '54.png')",0.9701492537313433,0.8882140696178827
"('12.png', '41.png')",0.9759615384615384,0.9208990218281873
"('12.png', '36.png')",0.9607843137254902,0.9420721449238947
"('12.png', '51.png')",0.9701492537313433,0.9295215780165224
"('12.png', '2.png')",0.9850746268656716,0.9454254598121619
"('12.png', '27.png')",0.9807692307692307,0.9250276516723638
"('12.png', '17.png')",0.9798994974874372,0.906118283067968
"('12.png', '16.png')",0.9774011299435028,0.9004176294476786
"('12.png', '31.png')",0.9441340782122905,0.9068904954220023
"('12.png', '5.png')",0.9759615384615384,0.8782803530704401
"('12.png', '30.png')",0.9848484848484849,0.9296000249939772
"('12.png', '14.png')",0.9798994974874372,0.9342164140099009
"('12.png', '1.png')",0.9807692307692307,0.9095873408706071
"('12.png', '45.png')",0.9748743718592965,0.9528983130287162
"('12.png', '39.png')",0.9844559585492227,0.9460325727660798
"('12.png', '40.png')",0.9711538461538461,0.9252383623498353
"('12.png', '3.png')",0.968609865470852,0.930527045357131
"('12.png', '20.png')",0.9947916666666666,0.9249919818545962
"('12.png', '64.png')",0.9715639810426541,0.9297859778532218
"('12.png', '33.png')",0.9481865284974094,0.8818551218718663
"('12.png', '24.png')",0.976303317535545,0.9301647128746509
"('12.png', '19.png')",0.965,0.9484209875144448
"('12.png', '38.png')",0.9660194174757282,0.8982948123064478
"('12.png', '34.png')",0.9841269841269841,0.8827215036143657
"('12.png', '29.png')",0.9651162790697675,0.9220597894673918
"('12.png', '49.png')",0.9787234042553191,0.9583745798444382
"('12.png', '4.png')",0.9948979591836735,0.9555238628629689
"('12.png', '59.png')",0.9731182795698925,0.9449670351367981
"('12.png', '50.png')",0.9752475247524752,0.9471269093600766
"('12.png', '28.png')",0.9720670391061452,0.8865429709919296
"('12.png', '25.png')",0.9696969696969697,0.9406431854414286
"('12.png', '48.png')",0.96875,0.9389630754224961
"('12.png', '9.png')",1.0,0.9457874083047703
"('12.png', '62.png')",0.9951219512195122,0.9087546256108557
"('12.png', '44.png')",0.9743589743589743,0.930435784430316
"('12.png', '35.png')",0.9719626168224299,0.9206515854389954
"('12.png', '10.png')",0.972972972972973,0.928375288226177
"('12.png', '18.png')",0.9851485148514851,0.9249070926133617
"('12.png', '32.png')",0.9726027397260274,0.9353488740697401
"('12.png', '21.png')",0.9707317073170731,0.9354814380151657
"('12.png', '58.png')",0.9849246231155779,0.9331271042424216
"('13.png', '47.png')",0.9852941176470589,0.9088315718835694
"('13.png', '53.png')",0.9658536585365853,0.8836694441563712
"('13.png', '46.png')",0.9811320754716981,0.9011456384821169
"('13.png', '43.png')",0.9672897196261683,0.9092828722530388
"('13.png', '26.png')",0.9903846153846154,0.928270515252851
"('13.png', '54.png')",0.9766355140186916,0.8764217657274623
"('13.png', '41.png')",0.9952153110047847,0.9043128225309472
"('13.png', '36.png')",0.976303317535545,0.9201319819353525
"('13.png', '51.png')",0.9716981132075472,0.916287500685146
"('13.png', '2.png')",0.9702970297029703,0.9281090833654108
