Files Compared,ORB,SSIM
"('61.png', '18.png')",0.8976744186046511,0.7447644496828228
"('61.png', '32.png')",0.8847736625514403,0.6713748173992312
"('61.png', '21.png')",0.8548387096774194,0.7461657245397935
"('61.png', '58.png')",0.9035714285714286,0.7585597948102155
"('6.png', '23.png')",0.678391959798995,0.7767037226090342
"('6.png', '42.png')",0.6547619047619048,0.7162186083452964
"('6.png', '15.png')",0.6784140969162996,0.7528698033945256
"('6.png', '52.png')",0.7051282051282052,0.7902582604188036
"('6.png', '7.png')",0.5959183673469388,0.6811319179258689
"('6.png', '8.png')",0.76,0.7376034987813682
"('6.png', '11.png')",0.6485355648535565,0.7292871636074968
"('6.png', '12.png')",0.6582914572864321,0.7792403106748912
"('6.png', '13.png')",0.5942028985507246,0.8091209506465571
"('6.png', '47.png')",0.5625,0.6512619522090723
"('6.png', '53.png')",0.7268518518518519,0.726503390871537
"('6.png', '46.png')",0.8555555555555555,0.6782206857475495
"('6.png', '43.png')",0.7014218009478673,0.7314646042512752
"('6.png', '26.png')",0.6797752808988764,0.5290349674272846
"('6.png', '54.png')",0.6419213973799127,0.7215665568875279
"('6.png', '41.png')",0.6470588235294118,0.7716410839153633
"('6.png', '36.png')",0.5849802371541502,0.8136759908119715
"('6.png', '51.png')",0.6451612903225806,0.738509533771739
"('6.png', '2.png')",0.5977859778597786,0.7520316362576734
"('6.png', '27.png')",0.6551724137931034,0.7117619864269132
"('6.png', '17.png')",0.6844444444444444,0.7958123054162791
"('6.png', '16.png')",0.7621621621621621,0.7338391560849314
"('6.png', '31.png')",0.5511811023622047,0.8280170322971645
"('6.png', '5.png')",0.6987951807228916,0.5100745570442803
"('6.png', '30.png')",0.5515695067264574,0.7300351386658548
"('6.png', '14.png')",0.664,0.8008943409023793
"('6.png', '1.png')",0.5849056603773585,0.8124957886698909
"('6.png', '45.png')",0.6571428571428571,0.776463781808746
"('6.png', '39.png')",0.61328125,0.7697162540830682
"('6.png', '40.png')",0.673728813559322,0.7881428427677847
"('6.png', '3.png')",0.7339449541284404,0.7481986754149372
"('6.png', '20.png')",0.6615384615384615,0.7588819462298363
"('6.png', '64.png')",0.6118143459915611,0.771864583355513
"('6.png', '33.png')",0.6411483253588517,0.7086224740489445
"('6.png', '24.png')",0.7840909090909091,0.7090412274498626
"('6.png', '19.png')",0.7156862745098039,0.7663262567900265
"('6.png', '38.png')",0.6822033898305084,0.8067652825984685
"('6.png', '34.png')",0.6428571428571429,0.7639012467696924
"('6.png', '29.png')",0.5826086956521739,0.7179369960705991
"('6.png', '49.png')",0.6519607843137255,0.7837533138032909
"('6.png', '4.png')",0.7988505747126436,0.7560840078877981
"('6.png', '59.png')",0.6436781609195402,0.7963223190424321
"('6.png', '50.png')",0.8650306748466258,0.7161546429262541
"('6.png', '28.png')",0.7486338797814208,0.6190566927202888
"('6.png', '25.png')",0.7192118226600985,0.7023372811789342
"('6.png', '48.png')",0.5910931174089069,0.656790811539239
"('6.png', '9.png')",0.7156862745098039,0.7787743812669722
"('6.png', '62.png')",0.7227722772277227,0.7498303581269425
"('6.png', '44.png')",0.6470588235294118,0.7595541506476002
"('6.png', '35.png')",0.6016260162601627,0.6014180170733482
"('6.png', '10.png')",0.6830357142857143,0.7349197499722205
"('6.png', '18.png')",0.6549019607843137,0.80500518469001
"('6.png', '32.png')",0.6604651162790698,0.5854626912425634
"('6.png', '21.png')",0.6297872340425532,0.8144798877103326
"('6.png', '58.png')",0.6777251184834123,0.8029083768450076
"('23.png', '42.png')",0.8115384615384615,0.7609919334500792
"('23.png', '15.png')",0.8600823045267489,0.8678081738927657
"('23.png', '52.png')",0.8189655172413793,0.8762846904780722
"('23.png', '7.png')",0.7706766917293233,0.817945528654648
"('23.png', '8.png')",0.8714859437751004,0.8160901982287706
"('23.png', '11.png')",0.7573529411764706,0.8074384072763413
"('23.png', '12.png')",0.8083333333333333,0.8454856987937654
"('23.png', '13.png')",0.7040358744394619,0.7748867732298498
"('23.png', '47.png')",0.69140625,0.7248082790918767
"('23.png', '53.png')",0.8818897637795275,0.8016911688120718
"('23.png', '46.png')",0.9615384615384616,0.7799664984326027
"('23.png', '43.png')",0.8405797101449275,0.8052371148369177
"('23.png', '26.png')",0.8347826086956521,0.5555826915467462
"('23.png', '54.png')",0.7811447811447811,0.8291064570462563
"('23.png', '41.png')",0.7924528301886793,0.8271470342214514
"('23.png', '36.png')",0.7338403041825095,0.8360626247564126
"('23.png', '51.png')",0.7606177606177607,0.8430436198185481
"('23.png', '2.png')",0.6973684210526315,0.7512407612034027
"('23.png', '27.png')",0.7666666666666667,0.836049847175452
"('23.png', '17.png')",0.8551236749116607,0.9382560393226077
"('23.png', '16.png')",0.8700787401574803,0.8277657721430679
"('23.png', '31.png')",0.6648936170212766,0.8151552576548404
"('23.png', '5.png')",0.8232558139534883,0.5420538287192406
"('23.png', '30.png')",0.7734375,0.8311816258967649
"('23.png', '14.png')",0.7428571428571429,0.8007735957985963
"('23.png', '1.png')",0.710204081632653,0.8126387959841447
"('23.png', '45.png')",0.7791666666666667,0.8156427671463327
"('23.png', '39.png')",0.7863636363636364,0.870337109646885
"('23.png', '40.png')",0.8360655737704918,0.8791509992680745
"('23.png', '3.png')",0.876,0.8241438560142852
"('23.png', '20.png')",0.781021897810219,0.8515911410109108
"('23.png', '64.png')",0.7834645669291339,0.868240539509609
"('23.png', '33.png')",0.8051470588235294,0.8468016355653664
"('23.png', '24.png')",0.9124423963133641,0.8236311162951829
"('23.png', '19.png')",0.8902439024390244,0.8599141745795609
"('23.png', '38.png')",0.789272030651341,0.7908150781066706
"('23.png', '34.png')",0.752851711026616,0.833083049073663
"('23.png', '29.png')",0.7723577235772358,0.8047049224439365
"('23.png', '49.png')",0.7878787878787878,0.8848962241912214
"('23.png', '4.png')",0.8780487804878049,0.8282492515353942
"('23.png', '59.png')",0.7654320987654321,0.8296078996245191
"('23.png', '50.png')",0.954954954954955,0.8176944029089389
"('23.png', '28.png')",0.8536585365853658,0.6697024264309817
"('23.png', '25.png')",0.8930041152263375,0.7648486221647284
"('23.png', '48.png')",0.7213114754098361,0.7125847635621104
"('23.png', '9.png')",0.8798449612403101,0.9179452793359332
"('23.png', '62.png')",0.852589641434263,0.8401766972327206
"('23.png', '44.png')",0.8125,0.8340337376427835
"('23.png', '35.png')",0.7680608365019012,0.6469899658908088
"('23.png', '10.png')",0.8214285714285714,0.8007010949872697
"('23.png', '18.png')",0.7918367346938775,0.8037824689589232
"('23.png', '32.png')",0.8252032520325203,0.6444273416347848
"('23.png', '21.png')",0.7647058823529411,0.8414653382044949
"('23.png', '58.png')",0.844,0.8424121001607063
"('42.png', '15.png')",0.8102766798418972,0.7781283194516401
"('42.png', '52.png')",0.8185185185185185,0.772239068523466
"('42.png', '7.png')",0.7423076923076923,0.7405975612344089
"('42.png', '8.png')",0.8905660377358491,0.7306730566026451
"('42.png', '11.png')",0.7463768115942029,0.7607925996873278
"('42.png', '12.png')",0.8066914498141264,0.7826077927774807
"('42.png', '13.png')",0.7441860465116279,0.7411157278651893
"('42.png', '47.png')",0.6842105263157895,0.8037621714670093
"('42.png', '53.png')",0.8976109215017065,0.7503269317535907
"('42.png', '46.png')",0.9375,0.7392217000274881
"('42.png', '43.png')",0.8419243986254296,0.7167946987042525
"('42.png', '26.png')",0.7991266375545851,0.5468371420918551
"('42.png', '54.png')",0.7773851590106007,0.7540162014903818
"('42.png', '41.png')",0.7896678966789668,0.7228193905983572
"('42.png', '36.png')",0.7422680412371134,0.717503015747584
"('42.png', '51.png')",0.8199233716475096,0.7641911173677438
"('42.png', '2.png')",0.7167381974248928,0.6937697637919383
"('42.png', '27.png')",0.7837837837837838,0.7331389819698583
"('42.png', '17.png')",0.8158844765342961,0.7774641713495236
"('42.png', '16.png')",0.8804347826086957,0.7695220606000509
"('42.png', '31.png')",0.6274509803921569,0.7056307139867656
"('42.png', '5.png')",0.8296943231441049,0.5207736933925443
"('42.png', '30.png')",0.7906976744186046,0.7933226798381652
"('42.png', '14.png')",0.7795527156549521,0.8178532966687048
"('42.png', '1.png')",0.7300380228136882,0.7180069712130083
"('42.png', '45.png')",0.7770034843205574,0.7978555614257784
"('42.png', '39.png')",0.7309236947791165,0.762155939225563
"('42.png', '40.png')",0.8136200716845878,0.7563338567817436
"('42.png', '3.png')",0.8603896103896104,0.7479216233224489
"('42.png', '20.png')",0.7972027972027972,0.7567277252014996
"('42.png', '64.png')",0.7545787545787546,0.752908639379664
"('42.png', '33.png')",0.8078602620087336,0.7382206112460069
"('42.png', '24.png')",0.8826086956521739,0.760177409995813
"('42.png', '19.png')",0.872791519434629,0.784465242904107
"('42.png', '38.png')",0.785234899328859,0.752593651929644
"('42.png', '34.png')",0.7093023255813954,0.6860988236983104
"('42.png', '29.png')",0.7078189300411523,0.7265763053472191
"('42.png', '49.png')",0.7432950191570882,0.7652469074666821
"('42.png', '4.png')",0.8867924528301887,0.752946733270056
"('42.png', '59.png')",0.7247386759581882,0.7663976642878508
"('42.png', '50.png')",0.9551020408163265,0.7767070687948866
"('42.png', '28.png')",0.921875,0.6735429231836406
"('42.png', '25.png')",0.9042553191489362,0.7098780197181815
"('42.png', '48.png')",0.7016129032258065,0.745524353301812
"('42.png', '9.png')",0.8432055749128919,0.7904380612699251
"('42.png', '62.png')",0.8771929824561403,0.7661568024522635
"('42.png', '44.png')",0.8122743682310469,0.7710572884331269
"('42.png', '35.png')",0.7805755395683454,0.6439156689644664
"('42.png', '10.png')",0.8299319727891157,0.7498165718351831
"('42.png', '18.png')",0.7881944444444444,0.7526815950643325
"('42.png', '32.png')",0.8078291814946619,0.6599475805547116
"('42.png', '21.png')",0.8086642599277978,0.7380370350407075
"('42.png', '58.png')",0.8363636363636363,0.7624975839649563
"('15.png', '52.png')",0.8816326530612245,0.840544741852308
"('15.png', '7.png')",0.8054474708171206,0.7892221515914137
"('15.png', '8.png')",0.8990825688073395,0.7738741235713776
"('15.png', '11.png')",0.7683823529411765,0.7749861026001481
"('15.png', '12.png')",0.8559322033898306,0.8732117437580232
"('15.png', '13.png')",0.7427385892116183,0.784788499406493
"('15.png', '47.png')",0.7166666666666667,0.7453193350260084
"('15.png', '53.png')",0.8851063829787233,0.7710168322249239
"('15.png', '46.png')",0.9791666666666666,0.8015875847341632
"('15.png', '43.png')",0.8704453441295547,0.7666821673783563
"('15.png', '26.png')",0.8088235294117647,0.5716298142550197
"('15.png', '54.png')",0.8576512455516014,0.8271629907377033
"('15.png', '41.png')",0.7901234567901234,0.773761470139451
"('15.png', '36.png')",0.7817460317460317,0.7971653627590101
"('15.png', '51.png')",0.8122605363984674,0.812562037975772
"('15.png', '2.png')",0.7488584474885844,0.7175785240368519
"('15.png', '27.png')",0.8686131386861314,0.8268903782152058
"('15.png', '17.png')",0.8616600790513834,0.8924000327320117
"('15.png', '16.png')",0.8854625550660793,0.7966316408250228
"('15.png', '31.png')",0.6910994764397905,0.7774338721941229
"('15.png', '5.png')",0.817258883248731,0.538167201045154
"('15.png', '30.png')",0.7920353982300885,0.7910350263670963
"('15.png', '14.png')",0.7518796992481203,0.7772406792995746
"('15.png', '1.png')",0.7531380753138075,0.7758215217709573
"('15.png', '45.png')",0.8278688524590164,0.8095214488883894
"('15.png', '39.png')",0.8,0.848275610792117
"('15.png', '40.png')",0.8616600790513834,0.8368155502005044
"('15.png', '3.png')",0.836,0.7825231549709457
"('15.png', '20.png')",0.788135593220339,0.7980806173759838
"('15.png', '64.png')",0.7561837455830389,0.8294401970175315
"('15.png', '33.png')",0.871244635193133,0.8034911365514644
"('15.png', '24.png')",0.9291666666666667,0.861221519605127
"('15.png', '19.png')",0.9180327868852459,0.8754371642839892
"('15.png', '38.png')",0.8104838709677419,0.76122462321886
"('15.png', '34.png')",0.7936507936507936,0.7971342900228909
"('15.png', '29.png')",0.8409090909090909,0.7576804157025442
"('15.png', '49.png')",0.8589743589743589,0.8346907820383662
"('15.png', '4.png')",0.9014084507042254,0.797220017790326
"('15.png', '59.png')",0.8122448979591836,0.8216810896990324
"('15.png', '50.png')",0.9723502304147466,0.8429527043288861
"('15.png', '28.png')",0.8632075471698113,0.6638261853019746
"('15.png', '25.png')",0.8603603603603603,0.7275372020142834
"('15.png', '48.png')",0.7668161434977578,0.7318054674264758
"('15.png', '9.png')",0.9106382978723404,0.8737134808250748
"('15.png', '62.png')",0.8808510638297873,0.8568721515386932
"('15.png', '44.png')",0.8200836820083682,0.7952469150946122
"('15.png', '35.png')",0.7615062761506276,0.653578484521152
"('15.png', '10.png')",0.8782287822878229,0.8089143094718398
"('15.png', '18.png')",0.8117647058823529,0.7689790958673156
"('15.png', '32.png')",0.8595744680851064,0.6624071227559214
"('15.png', '21.png')",0.8312236286919831,0.8070869946576593
"('15.png', '58.png')",0.844,0.8078009314008007
"('52.png', '7.png')",0.7276264591439688,0.7929387719341491
"('52.png', '8.png')",0.8794642857142857,0.8199962182475521
"('52.png', '11.png')",0.7431906614785992,0.7988087129691296
"('52.png', '12.png')",0.847926267281106,0.8523004040923502
"('52.png', '13.png')",0.7170542635658915,0.779465478697261
"('52.png', '47.png')",0.6586345381526104,0.7193672018699454
"('52.png', '53.png')",0.8443579766536965,0.8356344104162577
"('52.png', '46.png')",0.9634703196347032,0.7754015177694898
"('52.png', '43.png')",0.8366533864541833,0.8253807813731209
"('52.png', '26.png')",0.7627906976744186,0.5502633162050042
"('52.png', '54.png')",0.7777777777777778,0.8024650747760286
"('52.png', '41.png')",0.7751937984496124,0.8110050133168074
"('52.png', '36.png')",0.75,0.8210836043290469
"('52.png', '51.png')",0.8008658008658008,0.8319059341395008
"('52.png', '2.png')",0.7142857142857143,0.7631894004873563
"('52.png', '27.png')",0.8174273858921162,0.806031830633331
"('52.png', '17.png')",0.8593155893536122,0.9006050317362325
"('52.png', '16.png')",0.8903508771929824,0.8114237277404571
"('52.png', '31.png')",0.695,0.7996131173813031
"('52.png', '5.png')",0.7628865979381443,0.5394133625237117
"('52.png', '30.png')",0.7510729613733905,0.8262903398232945
"('52.png', '14.png')",0.7472118959107806,0.8118653836729915
"('52.png', '1.png')",0.7509727626459144,0.796272689750524
"('52.png', '45.png')",0.7747035573122529,0.8158502000457389
"('52.png', '39.png')",0.8122743682310469,0.904163957366214
"('52.png', '40.png')",0.8813559322033898,0.913608778814642
"('52.png', '3.png')",0.8382352941176471,0.8656587661325083
"('52.png', '20.png')",0.7801724137931034,0.8286695460955036
"('52.png', '64.png')",0.7842323651452282,0.8454222835324439
"('52.png', '33.png')",0.8138528138528138,0.8231113099107145
"('52.png', '24.png')",0.9215686274509803,0.8120839750145524
"('52.png', '19.png')",0.8582677165354331,0.8894295187734657
"('52.png', '38.png')",0.8134328358208955,0.7985102850554742
"('52.png', '34.png')",0.7843866171003717,0.809449811028372
"('52.png', '29.png')",0.7433628318584071,0.7902151263083882
"('52.png', '49.png')",0.775,0.8668069161772541
"('52.png', '4.png')",0.9061032863849765,0.8103711398638209
"('52.png', '59.png')",0.7509157509157509,0.8221693143175233
"('52.png', '50.png')",0.9371980676328503,0.8107464279430953
"('52.png', '28.png')",0.8552036199095022,0.6852757911936385
"('52.png', '25.png')",0.8680851063829788,0.7905679266787544
"('52.png', '48.png')",0.6932773109243697,0.7100723160402519
"('52.png', '9.png')",0.875,0.8905971929284275
"('52.png', '62.png')",0.8669354838709677,0.8376258574750158
"('52.png', '44.png')",0.8027522935779816,0.8298032751177242
"('52.png', '35.png')",0.7164179104477612,0.6513211835184497
"('52.png', '10.png')",0.7945736434108527,0.8046899090592022
"('52.png', '18.png')",0.8134328358208955,0.814443533424411
"('52.png', '32.png')",0.8185654008438819,0.6332567035385495
"('52.png', '21.png')",0.7937743190661478,0.8322650072030275
"('52.png', '58.png')",0.8165938864628821,0.8502334527790417
"('7.png', '8.png')",0.8513513513513513,0.7550411796972524
"('7.png', '11.png')",0.7435064935064936,0.8668251442123038
"('7.png', '12.png')",0.7608695652173914,0.7823631510711655
"('7.png', '13.png')",0.6549019607843137,0.7033653448808561
"('7.png', '47.png')",0.7455830388692579,0.744865151304542
"('7.png', '53.png')",0.8319672131147541,0.7680082483007252
"('7.png', '46.png')",0.937799043062201,0.7269497199391451
"('7.png', '43.png')",0.8207171314741036,0.7531263829268834
"('7.png', '26.png')",0.7718446601941747,0.5160275502752857
"('7.png', '54.png')",0.7610921501706485,0.8535403866095875
"('7.png', '41.png')",0.6806083650190115,0.7946191365936377
"('7.png', '36.png')",0.6779026217228464,0.7623378624995724
"('7.png', '51.png')",0.7781954887218046,0.8825669618850219
"('7.png', '2.png')",0.64,0.6910205316674393
"('7.png', '27.png')",0.7869415807560137,0.8512548997968062
"('7.png', '17.png')",0.7423076923076923,0.8143977248323822
"('7.png', '16.png')",0.8218623481781376,0.8091086854000951
"('7.png', '31.png')",0.5625,0.7340348863271898
"('7.png', '5.png')",0.8115183246073299,0.5108792866727468
"('7.png', '30.png')",0.716,0.8388055995136399
"('7.png', '14.png')",0.717948717948718,0.7754126324837806
"('7.png', '1.png')",0.7044534412955465,0.7108667333966853
"('7.png', '45.png')",0.7276119402985075,0.7875141368482744
"('7.png', '39.png')",0.6798418972332015,0.7952479035627946
"('7.png', '40.png')",0.7661290322580645,0.7889887466377452
"('7.png', '3.png')",0.819327731092437,0.7653260098455382
"('7.png', '20.png')",0.7312252964426877,0.8139122462260563
"('7.png', '64.png')",0.734375,0.8146469401638333
"('7.png', '33.png')",0.7471698113207547,0.8681037532785075
"('7.png', '24.png')",0.8253275109170306,0.776636891074185
"('7.png', '19.png')",0.8347826086956521,0.7940050377132829
"('7.png', '38.png')",0.7083333333333334,0.7353694852521833
"('7.png', '34.png')",0.7386363636363636,0.7834044737408549
"('7.png', '29.png')",0.7011070110701108,0.8337121013349319
"('7.png', '49.png')",0.7450980392156863,0.7999840206252026
"('7.png', '4.png')",0.8660714285714286,0.781956985716527
"('7.png', '59.png')",0.7276119402985075,0.7653692065960177
"('7.png', '50.png')",0.8840579710144928,0.7703226773849621
"('7.png', '28.png')",0.8888888888888888,0.6293494975806999
"('7.png', '25.png')",0.8165137614678899,0.7205570583995066
"('7.png', '48.png')",0.7126436781609196,0.6904627217422942
"('7.png', '9.png')",0.8300395256916996,0.8499433346130493
"('7.png', '62.png')",0.7633928571428571,0.7621891006304978
"('7.png', '44.png')",0.7663934426229508,0.8303222762692282
"('7.png', '35.png')",0.7217741935483871,0.6123880602020887
"('7.png', '10.png')",0.7464285714285714,0.7740779470835868
"('7.png', '18.png')",0.737037037037037,0.755031940673338
"('7.png', '32.png')",0.7195121951219512,0.6320553628870192
"('7.png', '21.png')",0.6827309236947792,0.7447668969947053
"('7.png', '58.png')",0.768595041322314,0.7807747664813977
"('8.png', '11.png')",0.8441558441558441,0.7554169963951703
"('8.png', '12.png')",0.8896797153024911,0.770585385204469
"('8.png', '13.png')",0.826530612244898,0.7383554228001364
"('8.png', '47.png')",0.8115942028985508,0.7109194133079155
"('8.png', '53.png')",0.9347826086956522,0.8235089710054805
"('8.png', '46.png')",0.951310861423221,0.7035652585410285
"('8.png', '43.png')",0.9096573208722741,0.8248560217714624
"('8.png', '26.png')",0.8622222222222222,0.5784512325760829
"('8.png', '54.png')",0.8760330578512396,0.760897139608236
"('8.png', '41.png')",0.88,0.7608029862544621
"('8.png', '36.png')",0.8505747126436781,0.7700737225088042
"('8.png', '51.png')",0.8636363636363636,0.7763150844920871
"('8.png', '2.png')",0.8095238095238095,0.7475221313170115
"('8.png', '27.png')",0.8687782805429864,0.7634135741404918
"('8.png', '17.png')",0.8782608695652174,0.8260230529473264
"('8.png', '16.png')",0.9775280898876404,0.8620916903276435
"('8.png', '31.png')",0.73125,0.7596942362500604
"('8.png', '5.png')",0.919831223628692,0.5556411356296205
"('8.png', '30.png')",0.8548387096774194,0.7747863871476087
"('8.png', '14.png')",0.8471074380165289,0.7576212619937378
"('8.png', '1.png')",0.812206572769953,0.7531024528505535
"('8.png', '45.png')",0.832579185520362,0.7636738239161279
"('8.png', '39.png')",0.845,0.8059325640597678
"('8.png', '40.png')",0.8546255506607929,0.804407605292977
"('8.png', '3.png')",0.9375,0.8343182538291763
"('8.png', '20.png')",0.9133574007220217,0.7766806459663106
"('8.png', '64.png')",0.8666666666666667,0.796502260063109
"('8.png', '33.png')",0.8755980861244019,0.7725596585496163
"('8.png', '24.png')",0.910377358490566,0.74062823147173
"('8.png', '19.png')",0.9310344827586207,0.7857240840255678
"('8.png', '38.png')",0.8481012658227848,0.7480389048147315
"('8.png', '34.png')",0.8497652582159625,0.7619667283136261
"('8.png', '29.png')",0.8221153846153846,0.7516008160718073
"('8.png', '49.png')",0.8823529411764706,0.8009385502072934
"('8.png', '4.png')",0.9809782608695652,0.8660118983308266
"('8.png', '59.png')",0.8272727272727273,0.7643589344262938
"('8.png', '50.png')",0.9553264604810997,0.7442375644643278
"('8.png', '28.png')",0.9238095238095239,0.7040544062871547
"('8.png', '25.png')",0.9425287356321839,0.8519764180179427
"('8.png', '48.png')",0.8118811881188119,0.7176505780602578
"('8.png', '9.png')",0.9285714285714286,0.8261394171761517
"('8.png', '62.png')",0.8872727272727273,0.7527649868128271
"('8.png', '44.png')",0.9075342465753424,0.7766182280491787
"('8.png', '35.png')",0.8488888888888889,0.6603772056155618
"('8.png', '10.png')",0.8846153846153846,0.772555498428862
"('8.png', '18.png')",0.852017937219731,0.7581456016191698
"('8.png', '32.png')",0.9151785714285714,0.6342032461271149
"('8.png', '21.png')",0.8773946360153256,0.7786928715688027
"('8.png', '58.png')",0.9112627986348123,0.7830080382210237
"('11.png', '12.png')",0.7736625514403292,0.7834422102645703
"('11.png', '13.png')",0.6525096525096525,0.6938242928745244
"('11.png', '47.png')",0.7279151943462897,0.7262700229108345
"('11.png', '53.png')",0.8638132295719845,0.7705958170835151
"('11.png', '46.png')",0.8942731277533039,0.7255084609504222
"('11.png', '43.png')",0.8066914498141264,0.7445304186436074
"('11.png', '26.png')",0.7546296296296297,0.5184457111016936
"('11.png', '54.png')",0.7598566308243727,0.785948593135768
"('11.png', '41.png')",0.7480916030534351,0.8270376655204618
"('11.png', '36.png')",0.7392996108949417,0.7568397492899731
"('11.png', '51.png')",0.7926421404682275,0.8802333546577016
"('11.png', '2.png')",0.6498054474708171,0.7097168950388141
"('11.png', '27.png')",0.7408759124087592,0.7815121524006242
"('11.png', '17.png')",0.7234848484848485,0.8043439327366758
"('11.png', '16.png')",0.7827715355805244,0.8082211804331415
"('11.png', '31.png')",0.5739910313901345,0.7409181034997374
"('11.png', '5.png')",0.844559585492228,0.49639105311229
"('11.png', '30.png')",0.6853932584269663,0.8497436834267825
"('11.png', '14.png')",0.7275862068965517,0.8311702312312127
"('11.png', '1.png')",0.6715328467153284,0.7137979240489841
"('11.png', '45.png')",0.72,0.7890844661144985
"('11.png', '39.png')",0.669260700389105,0.7911577084781977
"('11.png', '40.png')",0.7201492537313433,0.7929115782788626
"('11.png', '3.png')",0.7952755905511811,0.7682683982506339
"('11.png', '20.png')",0.749034749034749,0.8027801648739588
"('11.png', '64.png')",0.7294520547945206,0.8111464601847752
"('11.png', '33.png')",0.7490196078431373,0.8196144795664511
"('11.png', '24.png')",0.8548387096774194,0.7675939658219759
"('11.png', '19.png')",0.8208333333333333,0.7941787760088127
"('11.png', '38.png')",0.7421602787456446,0.7927262631646065
"('11.png', '34.png')",0.7248062015503876,0.7542876898124854
"('11.png', '29.png')",0.6628787878787878,0.8506129300469296
"('11.png', '49.png')",0.735632183908046,0.8023987438908042
"('11.png', '4.png')",0.8259109311740891,0.796191439028812
"('11.png', '59.png')",0.7116788321167883,0.7482310572832548
"('11.png', '50.png')",0.9116279069767442,0.7704787290449637
"('11.png', '28.png')",0.8805309734513275,0.634099188137622
"('11.png', '25.png')",0.8369098712446352,0.7204714466536686
"('11.png', '48.png')",0.7436823104693141,0.6800489908075402
"('11.png', '9.png')",0.8296296296296296,0.8426053441345305
"('11.png', '62.png')",0.7529880478087649,0.7748817395315704
"('11.png', '44.png')",0.8311258278145696,0.9003463670086488
"('11.png', '35.png')",0.7218045112781954,0.6156924164170842
"('11.png', '10.png')",0.782608695652174,0.7530221664382587
"('11.png', '18.png')",0.7335766423357665,0.8146063664254773
"('11.png', '32.png')",0.7604562737642585,0.6409878874672578
"('11.png', '21.png')",0.7169811320754716,0.7452769708788264
"('11.png', '58.png')",0.7752808988764045,0.8350268698551929
"('12.png', '13.png')",0.704225352112676,0.7843962474046297
"('12.png', '47.png')",0.7239819004524887,0.7415213501276527
"('12.png', '53.png')",0.8723404255319149,0.7792288120843676
"('12.png', '46.png')",0.9358490566037736,0.7730652125017761
"('12.png', '43.png')",0.8700361010830325,0.7747880506914457
"('12.png', '26.png')",0.8026905829596412,0.5587078403760884
"('12.png', '54.png')",0.8008130081300813,0.8105802302545868
"('12.png', '41.png')",0.7644628099173554,0.7766865930722656
"('12.png', '36.png')",0.7849462365591398,0.8039050049218605
"('12.png', '51.png')",0.7937062937062938,0.8131724483653565
"('12.png', '2.png')",0.6962616822429907,0.7179309982769424
"('12.png', '27.png')",0.8080357142857143,0.7994685461513474
"('12.png', '17.png')",0.8,0.8693277065808643
"('12.png', '16.png')",0.8790035587188612,0.7883386234775388
"('12.png', '31.png')",0.6379310344827587,0.7822742165431117
"('12.png', '5.png')",0.8681818181818182,0.5315141961324934
"('12.png', '30.png')",0.806949806949807,0.8140184047223316
"('12.png', '14.png')",0.7888446215139442,0.8144146216522424
"('12.png', '1.png')",0.7130434782608696,0.7709721185528577
"('12.png', '45.png')",0.7802690582959642,0.8327734881261616
"('12.png', '39.png')",0.7464114832535885,0.8490982701121776
"('12.png', '40.png')",0.8189655172413793,0.8373723254064434
"('12.png', '3.png')",0.862453531598513,0.7921907370736593
"('12.png', '20.png')",0.8316831683168316,0.7825259868941105
"('12.png', '64.png')",0.7890295358649789,0.8229312820997595
"('12.png', '33.png')",0.815668202764977,0.8063883925721975
"('12.png', '24.png')",0.9126637554585153,0.8235418186786538
"('12.png', '19.png')",0.8947368421052632,0.8820354269588782
"('12.png', '38.png')",0.7751004016064257,0.7705826893944439
"('12.png', '34.png')",0.7532467532467533,0.794874394958697
"('12.png', '29.png')",0.7559808612440191,0.7640297924464355
"('12.png', '49.png')",0.7916666666666666,0.8403480299334404
"('12.png', '4.png')",0.9020979020979021,0.7849228251985956
"('12.png', '59.png')",0.7393162393162394,0.8283324579076833
"('12.png', '50.png')",0.934931506849315,0.8170381078639292
"('12.png', '28.png')",0.8745098039215686,0.65609210535436
"('12.png', '25.png')",0.8643410852713178,0.733198000528783
"('12.png', '48.png')",0.7431192660550459,0.7272678063637311
"('12.png', '9.png')",0.8873720136518771,0.8698154522328517
"('12.png', '62.png')",0.8908450704225352,0.8365377178192429
"('12.png', '44.png')",0.8493150684931506,0.8047974787138591
"('12.png', '35.png')",0.7603305785123967,0.6465175763966389
"('12.png', '10.png')",0.8127340823970037,0.7950091021268105
"('12.png', '18.png')",0.775,0.7857046771148899
"('12.png', '32.png')",0.7967479674796748,0.6474939042780715
"('12.png', '21.png')",0.802158273381295,0.8000640086982793
"('12.png', '58.png')",0.8779661016949153,0.8112910664493024
"('13.png', '47.png')",0.6022727272727273,0.6914195121020995
"('13.png', '53.png')",0.7965367965367965,0.7350675335907583
"('13.png', '46.png')",0.864321608040201,0.679422450541939
"('13.png', '43.png')",0.7330508474576272,0.7423634326842206
"('13.png', '26.png')",0.696078431372549,0.5310979363696852
"('13.png', '54.png')",0.7408906882591093,0.7874478556736847
"('13.png', '41.png')",0.6708860759493671,0.701500484290038
"('13.png', '36.png')",0.6640926640926641,0.789076641358467
"('13.png', '51.png')",0.6443514644351465,0.7281734299300403
"('13.png', '2.png')",0.625,0.7150791107095703
