Files Compared,ORB,SSIM
"('10.png', '43.png')",1.0,0.9646111095979747
"('10.png', '44.png')",1.0,0.9810987050206168
"('10.png', '45.png')",0.9973753280839895,0.942047658687975
"('10.png', '46.png')",1.0,0.9680912981160721
"('10.png', '47.png')",1.0,0.9535423807172286
"('10.png', '48.png')",1.0,0.978676165134669
"('10.png', '49.png')",1.0,0.9135814832914676
"('10.png', '50.png')",0.9973684210526316,0.9755824127567915
"('10.png', '51.png')",0.9933333333333333,0.9427550502047956
"('10.png', '52.png')",1.0,0.9343518430294836
"('10.png', '53.png')",0.9967213114754099,0.930335080675571
"('10.png', '54.png')",1.0,0.9810987050206168
"('10.png', '55.png')",1.0,0.9810987050206168
"('10.png', '56.png')",0.9819121447028424,0.9694566660146272
"('10.png', '57.png')",1.0,0.9810987050206168
"('10.png', '58.png')",1.0,0.8782504892239246
"('10.png', '59.png')",0.9880239520958084,0.9568980088777891
"('10.png', '60.png')",1.0,0.9837591558641728
"('10.png', '61.png')",1.0,0.9810987050206168
"('10.png', '62.png')",1.0,0.9810987050206168
"('10.png', '63.png')",0.98989898989899,0.9702616282242968
"('10.png', '64.png')",0.9948979591836735,0.9789404528908129
"('11.png', '12.png')",1.0,0.9940225004487497
"('11.png', '13.png')",0.9968152866242038,0.9642396148117282
"('11.png', '14.png')",1.0,1.0
"('11.png', '15.png')",1.0,0.95835317957537
"('11.png', '16.png')",1.0,1.0
"('11.png', '17.png')",1.0,1.0
"('11.png', '18.png')",1.0,0.9719978854125669
"('11.png', '19.png')",1.0,0.9942790452132364
"('11.png', '20.png')",1.0,0.9535376147761978
"('11.png', '21.png')",1.0,0.9819491011057208
"('11.png', '22.png')",1.0,0.997762204709712
"('11.png', '23.png')",1.0,0.9819890568531581
"('11.png', '24.png')",1.0,1.0
"('11.png', '25.png')",1.0,1.0
"('11.png', '26.png')",1.0,0.9646859187911795
"('11.png', '27.png')",1.0,0.9691994661432085
"('11.png', '28.png')",1.0,0.977934064952105
"('11.png', '29.png')",0.9970059880239521,0.9472037313387158
"('11.png', '30.png')",1.0,0.9830753775968534
"('11.png', '31.png')",1.0,0.9924596607597733
"('11.png', '32.png')",1.0,1.0
"('11.png', '33.png')",1.0,0.9586493612652176
"('11.png', '34.png')",1.0,1.0
"('11.png', '35.png')",0.9956521739130435,0.9420447342483497
"('11.png', '36.png')",1.0,1.0
"('11.png', '37.png')",1.0,1.0
"('11.png', '38.png')",1.0,0.9750650606839614
"('11.png', '39.png')",1.0,1.0
"('11.png', '40.png')",1.0,1.0
"('11.png', '41.png')",0.9943502824858758,0.9419127746203745
"('11.png', '42.png')",1.0,0.9751080236161894
"('11.png', '43.png')",1.0,0.9834885784198882
"('11.png', '44.png')",1.0,1.0
"('11.png', '45.png')",1.0,0.960948953667358
"('11.png', '46.png')",1.0,0.9864626079530335
"('11.png', '47.png')",0.9965397923875432,0.9662117324421188
"('11.png', '48.png')",1.0,0.997577460114052
"('11.png', '49.png')",1.0,0.9285250519342257
"('11.png', '50.png')",1.0,0.9944837077361744
"('11.png', '51.png')",1.0,0.9460174504371762
"('11.png', '52.png')",1.0,0.9513355719168303
"('11.png', '53.png')",1.0,0.9377082249061681
"('11.png', '54.png')",1.0,1.0
"('11.png', '55.png')",1.0,1.0
"('11.png', '56.png')",1.0,0.9883579609940104
"('11.png', '57.png')",1.0,1.0
"('11.png', '58.png')",1.0,0.8870774662712265
"('11.png', '59.png')",0.9966996699669967,0.9757993038571725
"('11.png', '60.png')",1.0,0.9850319586955353
"('11.png', '61.png')",1.0,1.0
"('11.png', '62.png')",1.0,1.0
"('11.png', '63.png')",1.0,0.9891547070089262
"('11.png', '64.png')",1.0,0.9978417478701961
"('12.png', '13.png')",1.0,0.958262115260478
"('12.png', '14.png')",1.0,0.9940225004487497
"('12.png', '15.png')",0.9972222222222222,0.952795782128991
"('12.png', '16.png')",1.0,0.9940225004487497
"('12.png', '17.png')",1.0,0.9940225004487497
"('12.png', '18.png')",1.0,0.9660203858613169
"('12.png', '19.png')",1.0,0.9962501929462843
"('12.png', '20.png')",0.9969512195121951,0.9561193577931985
"('12.png', '21.png')",1.0,0.9759716015544705
"('12.png', '22.png')",0.997716894977169,0.9917847051584617
"('12.png', '23.png')",1.0,0.9760115573019078
"('12.png', '24.png')",1.0,0.9940225004487497
"('12.png', '25.png')",1.0,0.9940225004487497
"('12.png', '26.png')",0.9945652173913043,0.9655167872838679
"('12.png', '27.png')",1.0,0.9715651188579834
"('12.png', '28.png')",1.0,0.9796415824120124
"('12.png', '29.png')",0.9971098265895953,0.9412262317874656
"('12.png', '30.png')",1.0,0.9863573790705119
"('12.png', '31.png')",0.9977220956719818,0.9864821612085232
"('12.png', '32.png')",1.0,0.9940225004487497
"('12.png', '33.png')",1.0,0.9526718617139674
"('12.png', '34.png')",1.0,0.9940225004487497
"('12.png', '35.png')",0.9959514170040485,0.9360672346970994
"('12.png', '36.png')",1.0,0.9940225004487497
"('12.png', '37.png')",1.0,0.9940225004487497
"('12.png', '38.png')",1.0,0.9765129425301519
"('12.png', '39.png')",1.0,0.9940225004487497
"('12.png', '40.png')",1.0,0.9940225004487497
"('12.png', '41.png')",0.9947916666666666,0.9359352750691242
"('12.png', '42.png')",1.0,0.9691305240649392
"('12.png', '43.png')",1.0,0.9775110788686381
"('12.png', '44.png')",1.0,0.9940225004487497
"('12.png', '45.png')",0.997275204359673,0.954971454116108
"('12.png', '46.png')",1.0,0.9808851194071527
"('12.png', '47.png')",1.0,0.9627924002864421
"('12.png', '48.png')",1.0,0.991599960562802
"('12.png', '49.png')",1.0,0.926441317483825
"('12.png', '50.png')",1.0,0.9885062081849244
"('12.png', '51.png')",1.0,0.9455846298149188
"('12.png', '52.png')",1.0,0.9465493784592839
"('12.png', '53.png')",1.0,0.9375715994597357
"('12.png', '54.png')",1.0,0.9940225004487497
"('12.png', '55.png')",1.0,0.9940225004487497
"('12.png', '56.png')",1.0,0.9823804614427601
"('12.png', '57.png')",1.0,0.9940225004487497
"('12.png', '58.png')",1.0,0.8879291480769543
"('12.png', '59.png')",1.0,0.9698218043059222
"('12.png', '60.png')",1.0,0.9858143671467148
"('12.png', '61.png')",1.0,0.9940225004487497
"('12.png', '62.png')",1.0,0.9940225004487497
"('12.png', '63.png')",0.9976076555023924,0.983177207457676
"('12.png', '64.png')",0.9977116704805492,0.9918642483189459
"('13.png', '14.png')",0.9968152866242038,0.9642396148117282
"('13.png', '15.png')",0.997093023255814,0.922739470160959
"('13.png', '16.png')",0.9968152866242038,0.9642396148117282
"('13.png', '17.png')",0.9968152866242038,0.9642396148117282
"('13.png', '18.png')",1.0,0.9430299482067991
"('13.png', '19.png')",0.996996996996997,0.9585186600249646
"('13.png', '20.png')",1.0,0.917777229587926
"('13.png', '21.png')",1.0,0.9504663760242549
"('13.png', '22.png')",0.9937106918238994,0.9620018195214399
"('13.png', '23.png')",1.0,0.9603747400318179
"('13.png', '24.png')",0.9968152866242038,0.9642396148117282
"('13.png', '25.png')",0.9968152866242038,0.9642396148117282
"('13.png', '26.png')",1.0,0.9289255336029077
"('13.png', '27.png')",1.0,0.9334390809549366
"('13.png', '28.png')",0.9970760233918129,0.9421736797638333
"('13.png', '29.png')",1.0,0.911443346150444
"('13.png', '30.png')",1.0,0.9473554873220476
"('13.png', '31.png')",0.9969879518072289,0.9568833298048851
"('13.png', '32.png')",0.9968152866242038,0.9642396148117282
"('13.png', '33.png')",1.0,0.9522322692094588
"('13.png', '34.png')",0.9968152866242038,0.9642396148117282
"('13.png', '35.png')",1.0,0.9265477152845946
"('13.png', '36.png')",0.9968152866242038,0.9642396148117282
"('13.png', '37.png')",0.9968152866242038,0.9642396148117282
"('13.png', '38.png')",1.0,0.9393046754956895
"('13.png', '39.png')",0.9968152866242038,0.9642396148117282
"('13.png', '40.png')",0.9968152866242038,0.9642396148117282
"('13.png', '41.png')",1.0,0.9122058070943644
"('13.png', '42.png')",1.0,0.9393476384279174
"('13.png', '43.png')",1.0,0.9477281932316163
"('13.png', '44.png')",0.9968152866242038,0.9642396148117282
"('13.png', '45.png')",1.0,0.925188568479086
"('13.png', '46.png')",1.0,0.9507022227647616
"('13.png', '47.png')",1.0,0.9368115405533682
"('13.png', '48.png')",0.9968553459119497,0.9618170749257802
"('13.png', '49.png')",1.0,0.8977816784196527
"('13.png', '50.png')",1.0,0.9587233225479026
"('13.png', '51.png')",1.0,0.9102570652489043
"('13.png', '52.png')",1.0,0.9155751867285584
"('13.png', '53.png')",0.9968454258675079,0.9019478397178965
"('13.png', '54.png')",0.9968152866242038,0.9642396148117282
"('13.png', '55.png')",0.9968152866242038,0.9642396148117282
"('13.png', '56.png')",1.0,0.9568559275211754
"('13.png', '57.png')",0.9968152866242038,0.9642396148117282
"('13.png', '58.png')",1.0,0.8562118026871333
"('13.png', '59.png')",1.0,0.9434765934803216
"('13.png', '60.png')",1.0,0.9493141752926272
"('13.png', '61.png')",0.9968152866242038,0.9642396148117282
"('13.png', '62.png')",0.9968152866242038,0.9642396148117282
"('13.png', '63.png')",0.996969696969697,0.9533943218206543
"('13.png', '64.png')",0.9936908517350158,0.9620813626819243
"('14.png', '15.png')",1.0,0.95835317957537
"('14.png', '16.png')",1.0,1.0
"('14.png', '17.png')",1.0,1.0
"('14.png', '18.png')",1.0,0.9719978854125669
"('14.png', '19.png')",1.0,0.9942790452132364
"('14.png', '20.png')",1.0,0.9535376147761978
"('14.png', '21.png')",1.0,0.9819491011057208
"('14.png', '22.png')",1.0,0.997762204709712
"('14.png', '23.png')",1.0,0.9819890568531581
"('14.png', '24.png')",1.0,1.0
"('14.png', '25.png')",1.0,1.0
"('14.png', '26.png')",1.0,0.9646859187911795
"('14.png', '27.png')",1.0,0.9691994661432085
"('14.png', '28.png')",1.0,0.977934064952105
"('14.png', '29.png')",0.9970059880239521,0.9472037313387158
"('14.png', '30.png')",1.0,0.9830753775968534
"('14.png', '31.png')",1.0,0.9924596607597733
"('14.png', '32.png')",1.0,1.0
"('14.png', '33.png')",1.0,0.9586493612652176
"('14.png', '34.png')",1.0,1.0
"('14.png', '35.png')",0.9956521739130435,0.9420447342483497
"('14.png', '36.png')",1.0,1.0
"('14.png', '37.png')",1.0,1.0
"('14.png', '38.png')",1.0,0.9750650606839614
"('14.png', '39.png')",1.0,1.0
"('14.png', '40.png')",1.0,1.0
"('14.png', '41.png')",0.9943502824858758,0.9419127746203745
"('14.png', '42.png')",1.0,0.9751080236161894
"('14.png', '43.png')",1.0,0.9834885784198882
"('14.png', '44.png')",1.0,1.0
"('14.png', '45.png')",1.0,0.960948953667358
"('14.png', '46.png')",1.0,0.9864626079530335
"('14.png', '47.png')",0.9965397923875432,0.9662117324421188
"('14.png', '48.png')",1.0,0.997577460114052
"('14.png', '49.png')",1.0,0.9285250519342257
"('14.png', '50.png')",1.0,0.9944837077361744
"('14.png', '51.png')",1.0,0.9460174504371762
"('14.png', '52.png')",1.0,0.9513355719168303
"('14.png', '53.png')",1.0,0.9377082249061681
"('14.png', '54.png')",1.0,1.0
"('14.png', '55.png')",1.0,1.0
"('14.png', '56.png')",1.0,0.9883579609940104
"('14.png', '57.png')",1.0,1.0
"('14.png', '58.png')",1.0,0.8870774662712265
"('14.png', '59.png')",0.9966996699669967,0.9757993038571725
"('14.png', '60.png')",1.0,0.9850319586955353
"('14.png', '61.png')",1.0,1.0
"('14.png', '62.png')",1.0,1.0
"('14.png', '63.png')",1.0,0.9891547070089262
"('14.png', '64.png')",1.0,0.9978417478701961
"('15.png', '16.png')",1.0,0.95835317957537
"('15.png', '17.png')",1.0,0.95835317957537
"('15.png', '18.png')",1.0,0.9303510649879368
"('15.png', '19.png')",1.0,0.9538336729135506
"('15.png', '20.png')",1.0,0.9290160112145219
"('15.png', '21.png')",1.0,0.9403486807902247
"('15.png', '22.png')",1.0,0.9564415053530241
"('15.png', '23.png')",1.0,0.9429774174418993
"('15.png', '24.png')",1.0,0.95835317957537
"('15.png', '25.png')",1.0,0.95835317957537
"('15.png', '26.png')",0.997229916897507,0.9269608451701133
"('15.png', '27.png')",0.9973118279569892,0.9404426847816065
"('15.png', '28.png')",0.9973190348525469,0.9520675703400111
"('15.png', '29.png')",1.0,0.9064612524131294
"('15.png', '30.png')",0.9973333333333333,0.9531886937765535
"('15.png', '31.png')",1.0,0.9541749434505324
"('15.png', '32.png')",1.0,0.95835317957537
"('15.png', '33.png')",1.0,0.9171713397704995
"('15.png', '34.png')",1.0,0.95835317957537
"('15.png', '35.png')",1.0,0.9004198039069463
"('15.png', '36.png')",1.0,0.95835317957537
"('15.png', '37.png')",1.0,0.95835317957537
"('15.png', '38.png')",0.9973404255319149,0.9563476466861592
"('15.png', '39.png')",1.0,0.95835317957537
"('15.png', '40.png')",1.0,0.95835317957537
"('15.png', '41.png')",1.0,0.9002741012630437
"('15.png', '42.png')",0.9971988795518207,0.933499349443104
"('15.png', '43.png')",1.0,0.944224227082988
"('15.png', '44.png')",1.0,0.95835317957537
"('15.png', '45.png')",1.0,0.9193799398878714
"('15.png', '46.png')",1.0,0.9448157875284035
"('15.png', '47.png')",1.0,0.9246547686410623
"('15.png', '48.png')",1.0,0.9559306396894222
"('15.png', '49.png')",1.0,0.9050234810630999
"('15.png', '50.png')",1.0,0.9528505418187397
"('15.png', '51.png')",1.0,0.9091279982170959
"('15.png', '52.png')",1.0,0.9333748550053839
"('15.png', '53.png')",1.0,0.899346935227932
"('15.png', '54.png')",1.0,0.95835317957537
"('15.png', '55.png')",1.0,0.95835317957537
"('15.png', '56.png')",1.0,0.9467111405693802
"('15.png', '57.png')",1.0,0.95835317957537
"('15.png', '58.png')",1.0,0.8474277396707107
"('15.png', '59.png')",1.0,0.9353375912782074
"('15.png', '60.png')",1.0,0.9484286838878524
"('15.png', '61.png')",1.0,0.95835317957537
"('15.png', '62.png')",1.0,0.95835317957537
"('15.png', '63.png')",1.0,0.9475078865842956
"('15.png', '64.png')",1.0,0.956194927445566
"('16.png', '17.png')",1.0,1.0
"('16.png', '18.png')",1.0,0.9719978854125669
"('16.png', '19.png')",1.0,0.9942790452132364
"('16.png', '20.png')",1.0,0.9535376147761978
"('16.png', '21.png')",1.0,0.9819491011057208
"('16.png', '22.png')",1.0,0.997762204709712
"('16.png', '23.png')",1.0,0.9819890568531581
"('16.png', '24.png')",1.0,1.0
"('16.png', '25.png')",1.0,1.0
"('16.png', '26.png')",1.0,0.9646859187911795
"('16.png', '27.png')",1.0,0.9691994661432085
"('16.png', '28.png')",1.0,0.977934064952105
"('16.png', '29.png')",0.9970059880239521,0.9472037313387158
"('16.png', '30.png')",1.0,0.9830753775968534
"('16.png', '31.png')",1.0,0.9924596607597733
"('16.png', '32.png')",1.0,1.0
"('16.png', '33.png')",1.0,0.9586493612652176
"('16.png', '34.png')",1.0,1.0
"('16.png', '35.png')",0.9956521739130435,0.9420447342483497
"('16.png', '36.png')",1.0,1.0
"('16.png', '37.png')",1.0,1.0
"('16.png', '38.png')",1.0,0.9750650606839614
"('16.png', '39.png')",1.0,1.0
"('16.png', '40.png')",1.0,1.0
"('16.png', '41.png')",0.9943502824858758,0.9419127746203745
"('16.png', '42.png')",1.0,0.9751080236161894
"('16.png', '43.png')",1.0,0.9834885784198882
"('16.png', '44.png')",1.0,1.0
"('16.png', '45.png')",1.0,0.960948953667358
"('16.png', '46.png')",1.0,0.9864626079530335
"('16.png', '47.png')",0.9965397923875432,0.9662117324421188
"('16.png', '48.png')",1.0,0.997577460114052
"('16.png', '49.png')",1.0,0.9285250519342257
"('16.png', '50.png')",1.0,0.9944837077361744
"('16.png', '51.png')",1.0,0.9460174504371762
"('16.png', '52.png')",1.0,0.9513355719168303
"('16.png', '53.png')",1.0,0.9377082249061681
"('16.png', '54.png')",1.0,1.0
"('16.png', '55.png')",1.0,1.0
"('16.png', '56.png')",1.0,0.9883579609940104
"('16.png', '57.png')",1.0,1.0
"('16.png', '58.png')",1.0,0.8870774662712265
"('16.png', '59.png')",0.9966996699669967,0.9757993038571725
"('16.png', '60.png')",1.0,0.9850319586955353
"('16.png', '61.png')",1.0,1.0
"('16.png', '62.png')",1.0,1.0
"('16.png', '63.png')",1.0,0.9891547070089262
"('16.png', '64.png')",1.0,0.9978417478701961
"('17.png', '18.png')",1.0,0.9719978854125669
"('17.png', '19.png')",1.0,0.9942790452132364
"('17.png', '20.png')",1.0,0.9535376147761978
"('17.png', '21.png')",1.0,0.9819491011057208
"('17.png', '22.png')",1.0,0.997762204709712
"('17.png', '23.png')",1.0,0.9819890568531581
"('17.png', '24.png')",1.0,1.0
"('17.png', '25.png')",1.0,1.0
"('17.png', '26.png')",1.0,0.9646859187911795
"('17.png', '27.png')",1.0,0.9691994661432085
"('17.png', '28.png')",1.0,0.977934064952105
"('17.png', '29.png')",0.9970059880239521,0.9472037313387158
"('17.png', '30.png')",1.0,0.9830753775968534
"('17.png', '31.png')",1.0,0.9924596607597733
"('17.png', '32.png')",1.0,1.0
"('17.png', '33.png')",1.0,0.9586493612652176
"('17.png', '34.png')",1.0,1.0
"('17.png', '35.png')",0.9956521739130435,0.9420447342483497
"('17.png', '36.png')",1.0,1.0
"('17.png', '37.png')",1.0,1.0
"('17.png', '38.png')",1.0,0.9750650606839614
"('17.png', '39.png')",1.0,1.0
"('17.png', '40.png')",1.0,1.0
"('17.png', '41.png')",0.9943502824858758,0.9419127746203745
"('17.png', '42.png')",1.0,0.9751080236161894
"('17.png', '43.png')",1.0,0.9834885784198882
"('17.png', '44.png')",1.0,1.0
"('17.png', '45.png')",1.0,0.960948953667358
"('17.png', '46.png')",1.0,0.9864626079530335
"('17.png', '47.png')",0.9965397923875432,0.9662117324421188
"('17.png', '48.png')",1.0,0.997577460114052
"('17.png', '49.png')",1.0,0.9285250519342257
"('17.png', '50.png')",1.0,0.9944837077361744
"('17.png', '51.png')",1.0,0.9460174504371762
"('17.png', '52.png')",1.0,0.9513355719168303
"('17.png', '53.png')",1.0,0.9377082249061681
"('17.png', '54.png')",1.0,1.0
"('17.png', '55.png')",1.0,1.0
"('17.png', '56.png')",1.0,0.9883579609940104
"('17.png', '57.png')",1.0,1.0
"('17.png', '58.png')",1.0,0.8870774662712265
"('17.png', '59.png')",0.9966996699669967,0.9757993038571725
"('17.png', '60.png')",1.0,0.9850319586955353
"('17.png', '61.png')",1.0,1.0
"('17.png', '62.png')",1.0,1.0
"('17.png', '63.png')",1.0,0.9891547070089262
"('17.png', '64.png')",1.0,0.9978417478701961
"('18.png', '19.png')",1.0,0.9662769306258033
"('18.png', '20.png')",1.0,0.9255433915722602
"('18.png', '21.png')",1.0,0.9761054330910842
"('18.png', '22.png')",0.9942028985507246,0.9697600901222789
"('18.png', '23.png')",1.0,0.9565956395114513
"('18.png', '24.png')",1.0,0.9719978854125669
"('18.png', '25.png')",1.0,0.9719978854125669
"('18.png', '26.png')",0.9972602739726028,0.9366850550733347
"('18.png', '27.png')",1.0,0.9411973515557756
"('18.png', '28.png')",0.997289972899729,0.949931950364672
"('18.png', '29.png')",1.0,0.9192016167512828
"('18.png', '30.png')",0.9973045822102425,0.9553556055257578
"('18.png', '31.png')",0.9971830985915493,0.9647387301223982
"('18.png', '32.png')",1.0,0.9719978854125669
"('18.png', '33.png')",1.0,0.9436445964472004
"('18.png', '34.png')",1.0,0.9719978854125669
"('18.png', '35.png')",1.0,0.9320094439520014
"('18.png', '36.png')",1.0,0.9719978854125669
"('18.png', '37.png')",1.0,0.9719978854125669
"('18.png', '38.png')",1.0,0.9470629460965284
"('18.png', '39.png')",1.0,0.9719978854125669
"('18.png', '40.png')",1.0,0.9719978854125669
"('18.png', '41.png')",1.0,0.9145138001091918
"('18.png', '42.png')",1.0,0.9471059090287562
"('18.png', '43.png')",1.0,0.9554864638324552
"('18.png', '44.png')",1.0,0.9719978854125669
"('18.png', '45.png')",1.0,0.9329468390799253
"('18.png', '46.png')",1.0,0.9584836538651293
"('18.png', '47.png')",1.0,0.946135578982853
"('18.png', '48.png')",1.0,0.9695753455266192
"('18.png', '49.png')",1.0,0.9020256454427126
"('18.png', '50.png')",1.0,0.9664815931487415
"('18.png', '51.png')",1.0,0.9180153358497432
"('18.png', '52.png')",1.0,0.9233471083893061
"('18.png', '53.png')",1.0,0.909706110318735
"('18.png', '54.png')",1.0,0.9719978854125669
"('18.png', '55.png')",1.0,0.9719978854125669
"('18.png', '56.png')",1.0,0.9650807569581706
"('18.png', '57.png')",1.0,0.9719978854125669
"('18.png', '58.png')",1.0,0.8643345792334411
"('18.png', '59.png')",0.9970326409495549,0.9590434366871592
"('18.png', '60.png')",1.0,0.9572451335588429
"('18.png', '61.png')",1.0,0.9719978854125669
"('18.png', '62.png')",1.0,0.9719978854125669
"('18.png', '63.png')",0.9971751412429378,0.9611525924214931
"('18.png', '64.png')",0.9941860465116279,0.969839633282763
"('19.png', '20.png')",1.0,0.954611115604616
"('19.png', '21.png')",1.0,0.9762281463189572
"('19.png', '22.png')",1.0,0.9920412499229484
"('19.png', '23.png')",1.0,0.9762681020663945
"('19.png', '24.png')",1.0,0.9942790452132364
"('19.png', '25.png')",1.0,0.9942790452132364
"('19.png', '26.png')",1.0,0.9659799449787964
"('19.png', '27.png')",1.0,0.9718382671054835
"('19.png', '28.png')",1.0,0.9800386441337863
"('19.png', '29.png')",0.9970760233918129,0.9414827765519522
"('19.png', '30.png')",1.0,0.9868582837397012
"('19.png', '31.png')",1.0,0.9867387059730098
"('19.png', '32.png')",1.0,0.9942790452132364
"('19.png', '33.png')",1.0,0.9529284064784541
"('19.png', '34.png')",1.0,0.9942790452132364
"('19.png', '35.png')",0.9959183673469387,0.9363237794615861
"('19.png', '36.png')",1.0,0.9942790452132364
"('19.png', '37.png')",1.0,0.9942790452132364
"('19.png', '38.png')",1.0,0.9750320713243994
"('19.png', '39.png')",1.0,0.9942790452132364
"('19.png', '40.png')",1.0,0.9942790452132364
"('19.png', '41.png')",0.983957219251337,0.9361918198336108
"('19.png', '42.png')",1.0,0.9693870688294256
"('19.png', '43.png')",1.0,0.9777676236331247
"('19.png', '44.png')",1.0,0.9942790452132364
"('19.png', '45.png')",1.0,0.9552279988805946
"('19.png', '46.png')",1.0,0.9807416531662699
"('19.png', '47.png')",0.996742671009772,0.960764423717531
"('19.png', '48.png')",1.0,0.9918565053272884
"('19.png', '49.png')",1.0,0.9230366775618508
"('19.png', '50.png')",1.0,0.9887627529494111
"('19.png', '51.png')",1.0,0.9438166852841415
"('19.png', '52.png')",1.0,0.9459410387867947
"('19.png', '53.png')",1.0,0.9347751237804678
"('19.png', '54.png')",1.0,0.9942790452132364
"('19.png', '55.png')",1.0,0.9942790452132364
"('19.png', '56.png')",1.0,0.9826370062072468
"('19.png', '57.png')",1.0,0.9942790452132364
"('19.png', '58.png')",1.0,0.8852964807722613
"('19.png', '59.png')",0.9968944099378882,0.9700783490704087
"('19.png', '60.png')",1.0,0.9889571299534029
"('19.png', '61.png')",1.0,0.9942790452132364
"('19.png', '62.png')",1.0,0.9942790452132364
"('19.png', '63.png')",1.0,0.9834337522221626
"('19.png', '64.png')",1.0,0.9921207930834325
"('20.png', '21.png')",1.0,0.9354867158819186
"('20.png', '22.png')",1.0,0.9512998194859098
"('20.png', '23.png')",1.0,0.9355266716293557
"('20.png', '24.png')",1.0,0.9535376147761978
"('20.png', '25.png')",1.0,0.9535376147761978
"('20.png', '26.png')",1.0,0.958236211054312
"('20.png', '27.png')",1.0,0.9638040095178395
"('20.png', '28.png')",0.9940119760479041,0.9629674445537083
"('20.png', '29.png')",1.0,0.9007691298664473
"('20.png', '30.png')",1.0,0.9606905137005682
"('20.png', '31.png')",1.0,0.9460107407934338
"('20.png', '32.png')",1.0,0.9535376147761978
"('20.png', '33.png')",0.9967532467532467,0.9121955330559971
"('20.png', '34.png')",1.0,0.9535376147761978
"('20.png', '35.png')",1.0,0.896141308619887
"('20.png', '36.png')",1.0,0.9535376147761978
"('20.png', '37.png')",1.0,0.9535376147761978
"('20.png', '38.png')",1.0,0.9561367313683492
"('20.png', '39.png')",1.0,0.9535376147761978
"('20.png', '40.png')",1.0,0.9535376147761978
"('20.png', '41.png')",1.0,0.8961710051730667
"('20.png', '42.png')",1.0,0.9294891685636827
"('20.png', '43.png')",1.0,0.9420153673364101
"('20.png', '44.png')",1.0,0.9535376147761978
"('20.png', '45.png')",1.0,0.9144865684435558
"('20.png', '46.png')",1.0,0.9433723950718652
"('20.png', '47.png')",1.0,0.9302713084013994
"('20.png', '48.png')",1.0,0.9511150748902498
"('20.png', '49.png')",1.0,0.8902425843195334
"('20.png', '50.png')",1.0,0.9480213225123723
"('20.png', '51.png')",1.0,0.9327838135441507
"('20.png', '52.png')",0.9969135802469136,0.912351470764154
"('20.png', '53.png')",1.0,0.907848127682738
"('20.png', '54.png')",1.0,0.9535376147761978
"('20.png', '55.png')",1.0,0.9535376147761978
"('20.png', '56.png')",1.0,0.9418955757702081
"('20.png', '57.png')",1.0,0.9535376147761978
"('20.png', '58.png')",1.0,0.8645938394051217
"('20.png', '59.png')",1.0,0.9293369186333703
"('20.png', '60.png')",1.0,0.9612879105630631
"('20.png', '61.png')",1.0,0.9535376147761978
"('20.png', '62.png')",1.0,0.9535376147761978
"('20.png', '63.png')",0.9969879518072289,0.9434748853842606
"('20.png', '64.png')",1.0,0.9513793626463939
"('21.png', '22.png')",1.0,0.9797113058154325
"('21.png', '23.png')",1.0,0.9650221369760451
"('21.png', '24.png')",1.0,0.9819491011057208
"('21.png', '25.png')",1.0,0.9819491011057208
"('21.png', '26.png')",1.0,0.9466350198969002
"('21.png', '27.png')",0.9973958333333334,0.9511485672489292
"('21.png', '28.png')",1.0,0.9598831660578258
"('21.png', '29.png')",1.0,0.9291528324444364
"('21.png', '30.png')",1.0,0.9652708394740754
"('21.png', '31.png')",0.9974811083123426,0.9744087618654941
"('21.png', '32.png')",1.0,0.9819491011057208
"('21.png', '33.png')",1.0,0.9469586647222185
"('21.png', '34.png')",1.0,0.9819491011057208
"('21.png', '35.png')",1.0,0.9375367853871772
"('21.png', '36.png')",1.0,0.9819491011057208
"('21.png', '37.png')",1.0,0.9819491011057208
"('21.png', '38.png')",1.0,0.9570141617896821
"('21.png', '39.png')",1.0,0.9819491011057208
"('21.png', '40.png')",1.0,0.9819491011057208
"('21.png', '41.png')",0.9947368421052631,0.9247875972726672
"('21.png', '42.png')",1.0,0.95705712472191
"('21.png', '43.png')",1.0,0.9654376795256089
"('21.png', '44.png')",1.0,0.9819491011057208
"('21.png', '45.png')",0.9973333333333333,0.9428980547730789
"('21.png', '46.png')",1.0,0.9684117090587542
"('21.png', '47.png')",1.0,0.9518562535826692
"('21.png', '48.png')",1.0,0.9795265612197728
"('21.png', '49.png')",1.0,0.9124533089916588
"('21.png', '50.png')",1.0,0.9764328088418952
"('21.png', '51.png')",0.9965753424657534,0.9279665515428969
"('21.png', '52.png')",1.0,0.933284673022551
"('21.png', '53.png')",1.0,0.9196573260118891
"('21.png', '54.png')",1.0,0.9819491011057208
"('21.png', '55.png')",1.0,0.9819491011057208
"('21.png', '56.png')",1.0,0.9731868784829135
"('21.png', '57.png')",1.0,0.9819491011057208
"('21.png', '58.png')",0.9922480620155039,0.8739786499150825
"('21.png', '59.png')",1.0,0.9703497047913755
"('21.png', '60.png')",1.0,0.967251743530943
"('21.png', '61.png')",1.0,0.9819491011057208
"('21.png', '62.png')",1.0,0.9819491011057208
"('21.png', '63.png')",1.0,0.9711038081146467
"('21.png', '64.png')",1.0,0.9797908489759167
"('22.png', '23.png')",1.0,0.97975126156287
"('22.png', '24.png')",1.0,0.997762204709712
"('22.png', '25.png')",1.0,0.997762204709712
"('22.png', '26.png')",0.9915492957746479,0.9624481235008915
"('22.png', '27.png')",1.0,0.9669616708529203
