Files Compared,ORB,SSIM
"('8.png', '61.png')",0.8794642857142857,0.704763862771362
"('8.png', '62.png')",0.7941176470588235,0.6973021784043064
"('8.png', '63.png')",0.7688888888888888,0.7333326840628906
"('8.png', '64.png')",0.776824034334764,0.7710197830592151
"('9.png', '10.png')",0.7358490566037735,0.6693952563884272
"('9.png', '11.png')",0.6407766990291263,0.7339444162858407
"('9.png', '12.png')",0.6710526315789473,0.7838436030964439
"('9.png', '13.png')",0.6260504201680672,0.7271625270536414
"('9.png', '14.png')",0.6271929824561403,0.7343931308519083
"('9.png', '15.png')",0.7222222222222222,0.8022823955090012
"('9.png', '16.png')",0.8014981273408239,0.8338945369149718
"('9.png', '17.png')",0.7112068965517241,0.8224142577734654
"('9.png', '18.png')",0.7564102564102564,0.7784363477965064
"('9.png', '19.png')",0.7823834196891192,0.6085896460557637
"('9.png', '20.png')",0.6334841628959276,0.7585706736559509
"('9.png', '21.png')",0.6694560669456067,0.7432621149978521
"('9.png', '22.png')",0.6611570247933884,0.75557404067903
"('9.png', '23.png')",0.7416666666666667,0.8386387956001359
"('9.png', '24.png')",0.7333333333333333,0.8032240873128732
"('9.png', '25.png')",0.8051282051282052,0.7438753444798292
"('9.png', '26.png')",0.6813186813186813,0.5163027117592146
"('9.png', '27.png')",0.7350427350427351,0.7770460778726251
"('9.png', '28.png')",0.8118811881188119,0.6248929366798016
"('9.png', '29.png')",0.6923076923076923,0.7741606284512047
"('9.png', '30.png')",0.7522935779816514,0.8262970114140701
"('9.png', '31.png')",0.616504854368932,0.7277497739651612
"('9.png', '32.png')",0.7098214285714286,0.6292546437867613
"('9.png', '33.png')",0.6986899563318777,0.7769452545067442
"('9.png', '34.png')",0.6724890829694323,0.7553306913963121
"('9.png', '35.png')",0.7233009708737864,0.6467218995886076
"('9.png', '36.png')",0.6577777777777778,0.769095472535494
"('9.png', '37.png')",0.7686567164179104,0.8111975230694458
"('9.png', '38.png')",0.7232142857142857,0.725516213677419
"('9.png', '39.png')",0.681592039800995,0.803485804568254
"('9.png', '40.png')",0.6807511737089202,0.7213261297903367
"('9.png', '41.png')",0.6467889908256881,0.7315838402110334
"('9.png', '42.png')",0.6762295081967213,0.7206222107742223
"('9.png', '43.png')",0.746606334841629,0.6571075191590996
"('9.png', '44.png')",0.6470588235294118,0.7428947847830744
"('9.png', '45.png')",0.7219917012448133,0.7938006529130743
"('9.png', '46.png')",0.7916666666666666,0.6682257325228109
"('9.png', '47.png')",0.6711111111111111,0.7008949354715409
"('9.png', '48.png')",0.6801801801801802,0.6800496370947059
"('9.png', '49.png')",0.7457627118644068,0.8019322844033928
"('9.png', '50.png')",0.7746478873239436,0.8038275858929692
"('9.png', '51.png')",0.6639004149377593,0.7743688206833195
"('9.png', '52.png')",0.6476190476190476,0.7902568351797017
"('9.png', '53.png')",0.8203883495145631,0.6181846997241742
"('9.png', '54.png')",0.7081545064377682,0.7356151120443242
"('9.png', '55.png')",0.6857142857142857,0.6619469115296446
"('9.png', '56.png')",0.6425531914893617,0.7490206310220776
"('9.png', '57.png')",0.6926406926406926,0.7305944748823766
"('9.png', '58.png')",0.7110091743119266,0.7611687697028309
"('9.png', '59.png')",0.6887966804979253,0.7924434628250102
"('9.png', '60.png')",0.721030042918455,0.7269879096797763
"('9.png', '61.png')",0.8135593220338984,0.7700415156366239
"('9.png', '62.png')",0.6157024793388429,0.7089039124032636
"('9.png', '63.png')",0.7220216606498195,0.836168274838491
"('9.png', '64.png')",0.7142857142857143,0.76819428907674
"('10.png', '11.png')",0.5517241379310345,0.6263281022674471
"('10.png', '12.png')",0.7212389380530974,0.686620725985899
"('10.png', '13.png')",0.6516393442622951,0.7084718216391703
"('10.png', '14.png')",0.6061946902654868,0.6504239833339027
"('10.png', '15.png')",0.7804878048780488,0.7241416070331012
"('10.png', '16.png')",0.6666666666666666,0.639981968853739
"('10.png', '17.png')",0.7272727272727273,0.6878340002882298
"('10.png', '18.png')",0.7824074074074074,0.6312466515622263
"('10.png', '19.png')",0.7808219178082192,0.6026109639112013
"('10.png', '20.png')",0.7281553398058253,0.636218662625455
"('10.png', '21.png')",0.6875,0.6769167532219482
"('10.png', '22.png')",0.6754716981132075,0.6837629361521024
"('10.png', '23.png')",0.7511520737327189,0.6663067634329362
"('10.png', '24.png')",0.8127853881278538,0.7227200721664794
"('10.png', '25.png')",0.825,0.6694517468287927
"('10.png', '26.png')",0.7202072538860104,0.5286560696519057
"('10.png', '27.png')",0.805668016194332,0.72503381950668
"('10.png', '28.png')",0.8229166666666666,0.6133515967123635
"('10.png', '29.png')",0.7239819004524887,0.63165588347434
"('10.png', '30.png')",0.7109004739336493,0.6611922016087989
"('10.png', '31.png')",0.6067961165048543,0.6626560475753197
"('10.png', '32.png')",0.6708860759493671,0.5595609193118958
"('10.png', '33.png')",0.6666666666666666,0.6434299822959016
"('10.png', '34.png')",0.726457399103139,0.6545701761962098
"('10.png', '35.png')",0.7174887892376681,0.5998762314835355
"('10.png', '36.png')",0.7056277056277056,0.6586400357753295
"('10.png', '37.png')",0.7359307359307359,0.6447831059561465
"('10.png', '38.png')",0.7161572052401747,0.629913584379437
"('10.png', '39.png')",0.6634615384615384,0.703739450433817
"('10.png', '40.png')",0.6093023255813953,0.648805644706571
"('10.png', '41.png')",0.6698564593301436,0.6265074273866991
"('10.png', '42.png')",0.7095435684647303,0.6713704184243768
"('10.png', '43.png')",0.7583333333333333,0.6449552019276109
"('10.png', '44.png')",0.588495575221239,0.6310410509590508
"('10.png', '45.png')",0.6904761904761905,0.6873380142269946
"('10.png', '46.png')",0.7658536585365854,0.5713245200875922
"('10.png', '47.png')",0.6086956521739131,0.6669948802729501
"('10.png', '48.png')",0.6164383561643836,0.6698692973865574
"('10.png', '49.png')",0.7570093457943925,0.6702730516667049
"('10.png', '50.png')",0.75,0.669804074913202
"('10.png', '51.png')",0.6590909090909091,0.6392870653648995
"('10.png', '52.png')",0.57847533632287,0.6895394123723831
"('10.png', '53.png')",0.7761904761904762,0.6153346896372701
"('10.png', '54.png')",0.7683397683397684,0.7099688751402006
"('10.png', '55.png')",0.6684782608695652,0.6044825292514305
"('10.png', '56.png')",0.6338028169014085,0.633439235583373
"('10.png', '57.png')",0.7469879518072289,0.7003596730155653
"('10.png', '58.png')",0.7222222222222222,0.677829090479292
"('10.png', '59.png')",0.7242798353909465,0.6848601987510929
"('10.png', '60.png')",0.7040358744394619,0.629811535677343
"('10.png', '61.png')",0.7841409691629956,0.6689843897729935
"('10.png', '62.png')",0.6666666666666666,0.6363234590401098
"('10.png', '63.png')",0.6872246696035242,0.6434131724114629
"('10.png', '64.png')",0.75,0.6765470133856587
"('11.png', '12.png')",0.5542857142857143,0.6718246331688514
"('11.png', '13.png')",0.5323383084577115,0.6055400723836527
"('11.png', '14.png')",0.5336322869955157,0.7261030919377913
"('11.png', '15.png')",0.5482233502538071,0.6691870938846297
"('11.png', '16.png')",0.6037735849056604,0.7605322270163453
"('11.png', '17.png')",0.56353591160221,0.6594386059794543
"('11.png', '18.png')",0.6480446927374302,0.7354214575099319
"('11.png', '19.png')",0.6728395061728395,0.5781645367516087
"('11.png', '20.png')",0.543010752688172,0.68537172177196
"('11.png', '21.png')",0.5072463768115942,0.6250935677446688
"('11.png', '22.png')",0.4881516587677725,0.6377716314256152
"('11.png', '23.png')",0.6374269005847953,0.6773959077778814
"('11.png', '24.png')",0.6179775280898876,0.7077048493442993
"('11.png', '25.png')",0.7172413793103448,0.6548267447822186
"('11.png', '26.png')",0.6081081081081081,0.4913447714633145
"('11.png', '27.png')",0.546875,0.6855503102415227
"('11.png', '28.png')",0.7564102564102564,0.5844588091922404
"('11.png', '29.png')",0.5530973451327433,0.7625330493616174
"('11.png', '30.png')",0.5816326530612245,0.763672993258024
"('11.png', '31.png')",0.4936708860759494,0.6302687367332502
"('11.png', '32.png')",0.6440677966101694,0.5964003499379361
"('11.png', '33.png')",0.5673076923076923,0.7126095058520837
"('11.png', '34.png')",0.5454545454545454,0.6508346622301183
"('11.png', '35.png')",0.6,0.6328510341076102
"('11.png', '36.png')",0.5222222222222223,0.6543360949103977
"('11.png', '37.png')",0.5794392523364486,0.7034631547004878
"('11.png', '38.png')",0.5633802816901409,0.6988143064854558
"('11.png', '39.png')",0.49760765550239233,0.6650547090327271
"('11.png', '40.png')",0.5192307692307693,0.6344784647047602
"('11.png', '41.png')",0.5283018867924528,0.7167209426642299
"('11.png', '42.png')",0.5621890547263682,0.6725561069740641
"('11.png', '43.png')",0.601063829787234,0.612123256235389
"('11.png', '44.png')",0.5397489539748954,0.8256593005005927
"('11.png', '45.png')",0.5699481865284974,0.6893770980544441
"('11.png', '46.png')",0.7142857142857143,0.5872184808679958
"('11.png', '47.png')",0.5087719298245614,0.6703515273922344
"('11.png', '48.png')",0.5258620689655172,0.6214267304989857
"('11.png', '49.png')",0.6290322580645161,0.6831499868936609
"('11.png', '50.png')",0.6609195402298851,0.7078321881181475
"('11.png', '51.png')",0.5727699530516432,0.7788717199804482
"('11.png', '52.png')",0.5167464114832536,0.6751003464582
"('11.png', '53.png')",0.7045454545454546,0.5905486273469662
"('11.png', '54.png')",0.5073891625615764,0.6629638559173551
"('11.png', '55.png')",0.5730337078651685,0.5889993070410625
"('11.png', '56.png')",0.5601851851851852,0.6641068778264693
"('11.png', '57.png')",0.4900990099009901,0.5988700192715731
"('11.png', '58.png')",0.5875706214689266,0.7395354079471049
"('11.png', '59.png')",0.5482233502538071,0.6424233691530109
"('11.png', '60.png')",0.5154639175257731,0.6212649719420195
"('11.png', '61.png')",0.6551724137931034,0.6642471212789898
"('11.png', '62.png')",0.5619047619047619,0.6801359167143394
"('11.png', '63.png')",0.5700934579439252,0.7714196147373698
"('11.png', '64.png')",0.6276595744680851,0.678953581178841
"('12.png', '13.png')",0.6875,0.7768078317782852
"('12.png', '14.png')",0.5945945945945946,0.751171292206109
"('12.png', '15.png')",0.7090909090909091,0.7933870556709501
"('12.png', '16.png')",0.6844444444444444,0.7121166460920693
"('12.png', '17.png')",0.6940639269406392,0.7793121465724578
"('12.png', '18.png')",0.6794871794871795,0.7323138342978908
"('12.png', '19.png')",0.7991071428571429,0.5775250850354089
"('12.png', '20.png')",0.725925925925926,0.6661426650605325
"('12.png', '21.png')",0.6833976833976834,0.7266481023962404
"('12.png', '22.png')",0.6732283464566929,0.7728783537516999
"('12.png', '23.png')",0.6912442396313364,0.7481971862873656
"('12.png', '24.png')",0.7523809523809524,0.7476429334853855
"('12.png', '25.png')",0.871900826446281,0.7219132890064688
"('12.png', '26.png')",0.7607361963190185,0.5086533547109567
"('12.png', '27.png')",0.7053140096618358,0.7351012577320294
"('12.png', '28.png')",0.8325123152709359,0.591468183798506
"('12.png', '29.png')",0.6681614349775785,0.7015245842770129
"('12.png', '30.png')",0.7311827956989247,0.7777913525660436
"('12.png', '31.png')",0.6735751295336787,0.7369981421543007
"('12.png', '32.png')",0.7391304347826086,0.593351588093345
"('12.png', '33.png')",0.6222222222222222,0.7321504728094218
"('12.png', '34.png')",0.71900826446281,0.7397946476104265
"('12.png', '35.png')",0.726027397260274,0.613136624056116
"('12.png', '36.png')",0.7876712328767124,0.7590414192635654
"('12.png', '37.png')",0.7125506072874493,0.7232303098704532
"('12.png', '38.png')",0.673469387755102,0.6883533558278859
"('12.png', '39.png')",0.6231884057971014,0.7746709795275191
"('12.png', '40.png')",0.6035242290748899,0.6875169810112552
"('12.png', '41.png')",0.6652173913043479,0.680566870326151
"('12.png', '42.png')",0.7393162393162394,0.6975056767714598
"('12.png', '43.png')",0.7734375,0.6834836457123649
"('12.png', '44.png')",0.6197183098591549,0.688848826941438
"('12.png', '45.png')",0.7234848484848485,0.8303645333775972
"('12.png', '46.png')",0.7676767676767676,0.6161889053454164
"('12.png', '47.png')",0.6243093922651933,0.6622182929519611
"('12.png', '48.png')",0.6793478260869565,0.668679478844629
"('12.png', '49.png')",0.7366412213740458,0.772586799005832
"('12.png', '50.png')",0.784,0.7314993387989887
"('12.png', '51.png')",0.6226415094339622,0.6983547035215719
"('12.png', '52.png')",0.6372549019607843,0.7473133439243823
"('12.png', '53.png')",0.7897196261682243,0.5861862170644182
"('12.png', '54.png')",0.6666666666666666,0.7221586090920686
"('12.png', '55.png')",0.6590909090909091,0.6263627856782027
"('12.png', '56.png')",0.5939086294416244,0.6775632889944893
"('12.png', '57.png')",0.6302521008403361,0.7265967708278286
"('12.png', '58.png')",0.7615384615384615,0.7312541159380433
"('12.png', '59.png')",0.7436974789915967,0.8105401340134676
"('12.png', '60.png')",0.6979591836734694,0.6937803601292525
"('12.png', '61.png')",0.7837837837837838,0.7100760581954431
"('12.png', '62.png')",0.6516393442622951,0.6755026387151498
"('12.png', '63.png')",0.6694214876033058,0.7415101670254685
"('12.png', '64.png')",0.7385892116182573,0.7402879320762555
"('13.png', '14.png')",0.6491935483870968,0.7083798852848965
"('13.png', '15.png')",0.7351778656126482,0.7998602420144848
"('13.png', '16.png')",0.6621621621621622,0.6735263599947245
"('13.png', '17.png')",0.6570247933884298,0.7758048395562676
"('13.png', '18.png')",0.6837944664031621,0.7051807047241713
"('13.png', '19.png')",0.7487437185929648,0.5775592475445451
"('13.png', '20.png')",0.6106194690265486,0.7111131620197156
"('13.png', '21.png')",0.6704545454545454,0.7736280328925232
"('13.png', '22.png')",0.6690391459074733,0.8045300414114651
"('13.png', '23.png')",0.6177777777777778,0.7327106641115103
"('13.png', '24.png')",0.6995708154506438,0.7016909537485131
"('13.png', '25.png')",0.7894736842105263,0.7044785881360972
"('13.png', '26.png')",0.6363636363636364,0.5180438707902664
"('13.png', '27.png')",0.6166666666666667,0.7275262031350643
"('13.png', '28.png')",0.8167539267015707,0.5941436608716107
"('13.png', '29.png')",0.6506550218340611,0.6347268973815953
"('13.png', '30.png')",0.611353711790393,0.703044052101132
"('13.png', '31.png')",0.5952380952380952,0.7840817162198456
"('13.png', '32.png')",0.6966824644549763,0.572512512371386
"('13.png', '33.png')",0.6355555555555555,0.6536006350079725
"('13.png', '34.png')",0.6666666666666666,0.7265201463876995
"('13.png', '35.png')",0.6810344827586207,0.6016002602255006
"('13.png', '36.png')",0.7100840336134454,0.7578912183650296
"('13.png', '37.png')",0.6535433070866141,0.7182830127803504
"('13.png', '38.png')",0.6693548387096774,0.6990224946362145
"('13.png', '39.png')",0.673469387755102,0.7870159535098445
"('13.png', '40.png')",0.6293103448275862,0.704852146421299
"('13.png', '41.png')",0.6291666666666667,0.650092059657401
"('13.png', '42.png')",0.7237354085603113,0.6885215556993604
"('13.png', '43.png')",0.6693548387096774,0.6581779785795145
"('13.png', '44.png')",0.5526315789473685,0.627996052003883
"('13.png', '45.png')",0.7423728813559322,0.8119643853042661
"('13.png', '46.png')",0.7191011235955056,0.59290309049087
"('13.png', '47.png')",0.5622119815668203,0.6299107581042112
"('13.png', '48.png')",0.5814977973568282,0.6556328565809024
"('13.png', '49.png')",0.659919028340081,0.7446243435455128
"('13.png', '50.png')",0.6910994764397905,0.6805135667522301
"('13.png', '51.png')",0.5608695652173913,0.6415202187772568
"('13.png', '52.png')",0.6514522821576764,0.7417411884702982
"('13.png', '53.png')",0.7164179104477612,0.5927185281139016
"('13.png', '54.png')",0.6304347826086957,0.7274344099390534
"('13.png', '55.png')",0.6588785046728972,0.6139108476147296
"('13.png', '56.png')",0.5367965367965368,0.7040494517681589
"('13.png', '57.png')",0.6566037735849056,0.783071059922575
"('13.png', '58.png')",0.6812227074235808,0.7056544407770594
"('13.png', '59.png')",0.7728813559322034,0.859582626474086
"('13.png', '60.png')",0.64,0.7208573033299488
"('13.png', '61.png')",0.6523809523809524,0.6783308864958225
"('13.png', '62.png')",0.6144578313253012,0.651373957459144
"('13.png', '63.png')",0.6153846153846154,0.6691285469127527
"('13.png', '64.png')",0.6463878326996197,0.7550139732643776
"('14.png', '15.png')",0.6521739130434783,0.7015393870695351
"('14.png', '16.png')",0.6371681415929203,0.7293478039142481
"('14.png', '17.png')",0.6563876651982379,0.7056132516147606
"('14.png', '18.png')",0.6858407079646017,0.7840304742804897
"('14.png', '19.png')",0.743455497382199,0.5872102284918856
"('14.png', '20.png')",0.6169154228855721,0.6860710764991054
"('14.png', '21.png')",0.6548672566371682,0.6803863418330894
"('14.png', '22.png')",0.58,0.6755231430692415
"('14.png', '23.png')",0.6580310880829016,0.6945624576066908
"('14.png', '24.png')",0.6884422110552764,0.6870306618972459
"('14.png', '25.png')",0.7967914438502673,0.6959954308271629
"('14.png', '26.png')",0.6234567901234568,0.505664475221629
"('14.png', '27.png')",0.6066350710900474,0.6599128400242433
"('14.png', '28.png')",0.8010752688172043,0.5873896882411392
"('14.png', '29.png')",0.6073059360730594,0.7198930317103986
"('14.png', '30.png')",0.641860465116279,0.7498034192216698
"('14.png', '31.png')",0.5919282511210763,0.6802362256153506
"('14.png', '32.png')",0.6712328767123288,0.6004054897063031
"('14.png', '33.png')",0.5972850678733032,0.6703332375249916
"('14.png', '34.png')",0.6233183856502242,0.6363478164414604
"('14.png', '35.png')",0.676056338028169,0.6293116806630903
"('14.png', '36.png')",0.6238095238095238,0.7048888708565141
"('14.png', '37.png')",0.631578947368421,0.678694011078643
"('14.png', '38.png')",0.7066666666666667,0.7166667819415459
"('14.png', '39.png')",0.6188340807174888,0.6983164794345411
"('14.png', '40.png')",0.6060606060606061,0.6600539781477163
"('14.png', '41.png')",0.5670995670995671,0.683823141771361
"('14.png', '42.png')",0.7165354330708661,0.7654778938072745
"('14.png', '43.png')",0.6984924623115578,0.6266071993705332
"('14.png', '44.png')",0.6,0.7630176855177168
"('14.png', '45.png')",0.6806083650190115,0.7999084589321365
"('14.png', '46.png')",0.7530120481927711,0.5918137269753423
"('14.png', '47.png')",0.5811965811965812,0.6768107038043492
"('14.png', '48.png')",0.6194690265486725,0.660017739715991
"('14.png', '49.png')",0.6842105263157895,0.7340361439945978
"('14.png', '50.png')",0.6735751295336787,0.7201590299104792
"('14.png', '51.png')",0.6053811659192825,0.7158220142932215
"('14.png', '52.png')",0.5537190082644629,0.7197631754271204
"('14.png', '53.png')",0.745,0.5915002382994289
"('14.png', '54.png')",0.6108597285067874,0.6740129707457075
"('14.png', '55.png')",0.6403940886699507,0.6109991952731756
"('14.png', '56.png')",0.5772727272727273,0.6150290177487543
"('14.png', '57.png')",0.6504424778761062,0.6424329421952301
"('14.png', '58.png')",0.6683417085427136,0.7469024214064398
"('14.png', '59.png')",0.6837944664031621,0.7440173549182725
"('14.png', '60.png')",0.5774647887323944,0.6519104374375448
"('14.png', '61.png')",0.700507614213198,0.6755095756604357
"('14.png', '62.png')",0.6065573770491803,0.6664925901418226
"('14.png', '63.png')",0.6307053941908713,0.7445068686215125
"('14.png', '64.png')",0.6622807017543859,0.7002250476357635
"('15.png', '16.png')",0.7285714285714285,0.7407749467305811
"('15.png', '17.png')",0.7734375,0.8406404051555701
"('15.png', '18.png')",0.7252252252252253,0.7275141496561172
"('15.png', '19.png')",0.798941798941799,0.5980891801582723
"('15.png', '20.png')",0.6697674418604651,0.7457109386384481
"('15.png', '21.png')",0.6848249027237354,0.7715185918208475
"('15.png', '22.png')",0.7178571428571429,0.8394631739427437
"('15.png', '23.png')",0.7399103139013453,0.8131708099312421
"('15.png', '24.png')",0.834061135371179,0.8202538023142422
"('15.png', '25.png')",0.8415300546448088,0.7189185354170325
"('15.png', '26.png')",0.7417218543046358,0.5336225665398809
"('15.png', '27.png')",0.7991452991452992,0.8242151851772387
"('15.png', '28.png')",0.8241758241758241,0.6126016051750031
"('15.png', '29.png')",0.6812227074235808,0.7215259676497427
"('15.png', '30.png')",0.6746411483253588,0.7498855337010601
"('15.png', '31.png')",0.6593886462882096,0.7747134179807492
"('15.png', '32.png')",0.7463414634146341,0.6101267181629294
"('15.png', '33.png')",0.7219730941704036,0.748002914256834
"('15.png', '34.png')",0.7235772357723578,0.7872545500999717
"('15.png', '35.png')",0.7342995169082126,0.6398062117332495
"('15.png', '36.png')",0.7542372881355932,0.7955113213017189
"('15.png', '37.png')",0.7333333333333333,0.76575905262785
"('15.png', '38.png')",0.7056277056277056,0.6992484219026514
"('15.png', '39.png')",0.7227272727272728,0.8026764189825034
"('15.png', '40.png')",0.7129629629629629,0.7170683396074065
"('15.png', '41.png')",0.6267281105990783,0.7079127952547388
"('15.png', '42.png')",0.7020408163265306,0.6930270363122853
"('15.png', '43.png')",0.7623318385650224,0.6902636621910706
"('15.png', '44.png')",0.6355140186915887,0.6738623374550832
"('15.png', '45.png')",0.7164750957854407,0.8010279955472926
"('15.png', '46.png')",0.8342857142857143,0.6755134813169968
"('15.png', '47.png')",0.6161137440758294,0.6651356512079437
"('15.png', '48.png')",0.6350710900473934,0.6789060882050354
"('15.png', '49.png')",0.7533632286995515,0.7891869306958857
"('15.png', '50.png')",0.7602040816326531,0.769219350139549
"('15.png', '51.png')",0.6422018348623854,0.7135320120331773
"('15.png', '52.png')",0.7198067632850241,0.7612084085562237
"('15.png', '53.png')",0.7777777777777778,0.6021699503903111
"('15.png', '54.png')",0.6967213114754098,0.7830111896292955
"('15.png', '55.png')",0.7243243243243244,0.6574424347375301
"('15.png', '56.png')",0.6561085972850679,0.7635638760876557
"('15.png', '57.png')",0.7289377289377289,0.811314522249166
"('15.png', '58.png')",0.6753246753246753,0.7497744447315148
"('15.png', '59.png')",0.7186311787072244,0.8180921891203048
"('15.png', '60.png')",0.6744186046511628,0.7200046375623058
"('15.png', '61.png')",0.835,0.7639358549441558
"('15.png', '62.png')",0.6966824644549763,0.7084881279237664
"('15.png', '63.png')",0.6533333333333333,0.7331225305300647
"('15.png', '64.png')",0.7451737451737451,0.8002654430227588
"('16.png', '17.png')",0.6968325791855203,0.7371341665563401
"('16.png', '18.png')",0.7659574468085106,0.7553574133672951
"('16.png', '19.png')",0.7980295566502463,0.5929123455124511
"('16.png', '20.png')",0.702928870292887,0.7587725181398474
"('16.png', '21.png')",0.6738197424892703,0.6975881664450047
"('16.png', '22.png')",0.6375545851528385,0.703499279996206
"('16.png', '23.png')",0.724,0.7577143619039797
"('16.png', '24.png')",0.7603686635944701,0.764187295783413
"('16.png', '25.png')",0.8018867924528302,0.711783198467132
"('16.png', '26.png')",0.745,0.48846793155585155
"('16.png', '27.png')",0.7581395348837209,0.751748617125623
"('16.png', '28.png')",0.8878923766816144,0.6079341897201137
"('16.png', '29.png')",0.7431906614785992,0.7927972978568136
"('16.png', '30.png')",0.7302904564315352,0.8128580097697607
"('16.png', '31.png')",0.5645933014354066,0.6701230416727858
"('16.png', '32.png')",0.726530612244898,0.6121965986251321
"('16.png', '33.png')",0.6818181818181818,0.775294231078458
"('16.png', '34.png')",0.7094017094017094,0.7091806543752194
"('16.png', '35.png')",0.7033898305084746,0.6328042159293612
"('16.png', '36.png')",0.6822429906542056,0.7162723160280248
"('16.png', '37.png')",0.7803921568627451,0.8072995571191157
"('16.png', '38.png')",0.6852589641434262,0.712641094441851
"('16.png', '39.png')",0.63,0.7279467009355954
"('16.png', '40.png')",0.6523809523809524,0.6684912467520419
"('16.png', '41.png')",0.6970954356846473,0.7250923230259931
"('16.png', '42.png')",0.7449392712550608,0.7179378658768107
"('16.png', '43.png')",0.759493670886076,0.6321961824423367
"('16.png', '44.png')",0.6273584905660378,0.7591999618356623
"('16.png', '45.png')",0.706140350877193,0.7458323168363338
"('16.png', '46.png')",0.8028169014084507,0.6319661719642405
"('16.png', '47.png')",0.6203703703703703,0.6988070950679458
"('16.png', '48.png')",0.6616915422885572,0.6522186569253839
"('16.png', '49.png')",0.7148760330578512,0.7479479626820514
"('16.png', '50.png')",0.7966101694915254,0.7965117929991118
"('16.png', '51.png')",0.6363636363636364,0.7724361110359186
"('16.png', '52.png')",0.6767676767676768,0.7217563778044962
"('16.png', '53.png')",0.8458149779735683,0.6086772379320021
"('16.png', '54.png')",0.6428571428571429,0.7195802820535818
"('16.png', '55.png')",0.6536312849162011,0.6312117158258238
"('16.png', '56.png')",0.6388888888888888,0.7328117955373679
"('16.png', '57.png')",0.6863636363636364,0.6878983832034926
"('16.png', '58.png')",0.7533632286995515,0.726834783362068
"('16.png', '59.png')",0.6954545454545454,0.7286448643748183
"('16.png', '60.png')",0.7293577981651376,0.7108946895787877
"('16.png', '61.png')",0.7898832684824902,0.7405596661222308
"('16.png', '62.png')",0.673469387755102,0.6826811723088383
"('16.png', '63.png')",0.7333333333333333,0.849630637908902
"('16.png', '64.png')",0.7228915662650602,0.7416324992486879
"('17.png', '18.png')",0.7557603686635944,0.7590869704315719
"('17.png', '19.png')",0.8044692737430168,0.6113589666171703
"('17.png', '20.png')",0.6875,0.7738633892975527
"('17.png', '21.png')",0.7021276595744681,0.7938613669934392
"('17.png', '22.png')",0.706766917293233,0.8135758737025389
"('17.png', '23.png')",0.8645418326693227,0.8949423018564281
"('17.png', '24.png')",0.7982062780269058,0.7836122237106732
"('17.png', '25.png')",0.8085106382978723,0.739896503730351
"('17.png', '26.png')",0.7297297297297297,0.5260872685791249
"('17.png', '27.png')",0.7575757575757576,0.7707768733598579
"('17.png', '28.png')",0.8258426966292135,0.6303733104912147
"('17.png', '29.png')",0.6857142857142857,0.7471759285416874
"('17.png', '30.png')",0.6203703703703703,0.7588462147762632
"('17.png', '31.png')",0.6995708154506438,0.8193656070426322
"('17.png', '32.png')",0.7064676616915423,0.60161884367951
"('17.png', '33.png')",0.6244541484716157,0.7587851831513891
"('17.png', '34.png')",0.7226890756302521,0.7987038255309251
"('17.png', '35.png')",0.6923076923076923,0.6638583410513023
"('17.png', '36.png')",0.7205240174672489,0.8364066769811133
"('17.png', '37.png')",0.6986899563318777,0.793045457339398
"('17.png', '38.png')",0.6756756756756757,0.7244186961946784
"('17.png', '39.png')",0.755868544600939,0.8142565972835536
"('17.png', '40.png')",0.7828054298642534,0.7733902291233489
"('17.png', '41.png')",0.6431924882629108,0.7431297198966461
"('17.png', '42.png')",0.6694915254237288,0.6928269466205954
"('17.png', '43.png')",0.7671232876712328,0.6753590768622404
"('17.png', '44.png')",0.5648148148148148,0.6852319036902412
"('17.png', '45.png')",0.6833333333333333,0.780345230299862
"('17.png', '46.png')",0.8816568047337278,0.6665623032429907
"('17.png', '47.png')",0.635,0.6437415043142926
"('17.png', '48.png')",0.6368159203980099,0.6580879236909847
"('17.png', '49.png')",0.7208333333333333,0.8301972689453092
"('17.png', '50.png')",0.7932960893854749,0.7653702094300278
"('17.png', '51.png')",0.6748768472906403,0.7033330853932614
"('17.png', '52.png')",0.7298578199052133,0.808635889377736
"('17.png', '53.png')",0.7315789473684211,0.6191045743482656
"('17.png', '54.png')",0.6592920353982301,0.7298868602295473
"('17.png', '55.png')",0.7771739130434783,0.6603734422159305
"('17.png', '56.png')",0.6412556053811659,0.7634646960719197
"('17.png', '57.png')",0.6920152091254753,0.7895966226756775
"('17.png', '58.png')",0.7115384615384616,0.7592027665296851
"('17.png', '59.png')",0.7108433734939759,0.8056266246943317
"('17.png', '60.png')",0.6452991452991453,0.7257236805477559
"('17.png', '61.png')",0.8190954773869347,0.7468439243446885
"('17.png', '62.png')",0.6277056277056277,0.7357853655302241
"('17.png', '63.png')",0.6952380952380952,0.732220286179257
"('17.png', '64.png')",0.7383966244725738,0.7907402391846605
"('18.png', '19.png')",0.8512820512820513,0.5855291220078925
"('18.png', '20.png')",0.7412280701754386,0.7248897431706675
"('18.png', '21.png')",0.7760617760617761,0.7215321465022582
"('18.png', '22.png')",0.6625514403292181,0.6952397207697588
"('18.png', '23.png')",0.7522123893805309,0.7448818209772256
"('18.png', '24.png')",0.7692307692307693,0.7239083032732635
"('18.png', '25.png')",0.8761061946902655,0.710611965769479
"('18.png', '26.png')",0.7261904761904762,0.5158713373738361
"('18.png', '27.png')",0.7990654205607477,0.6638249763639443
