Files Compared,ORB,SSIM
"('8.png', '60.png')",0.9222222222222223,0.8297169121336389
"('8.png', '61.png')",0.9644444444444444,0.8661453273248115
"('8.png', '62.png')",0.9055793991416309,0.7705075411853636
"('8.png', '63.png')",0.8516129032258064,0.7655928061655953
"('8.png', '64.png')",0.9478672985781991,0.8789987306401824
"('9.png', '10.png')",0.8813559322033898,0.8436165343752423
"('9.png', '11.png')",0.8308457711442786,0.8553317932121294
"('9.png', '12.png')",0.875,0.8030767755624156
"('9.png', '13.png')",0.8865546218487395,0.8246492230314963
"('9.png', '14.png')",0.9606299212598425,0.8866903084227952
"('9.png', '15.png')",0.9282511210762332,0.8820437464806098
"('9.png', '16.png')",0.8556701030927835,0.8642895128075786
"('9.png', '17.png')",0.9086538461538461,0.8599993949406741
"('9.png', '18.png')",0.9259259259259259,0.8675320317932655
"('9.png', '19.png')",0.9190283400809717,0.8421809044268009
"('9.png', '20.png')",0.8633879781420765,0.856116266555008
"('9.png', '21.png')",0.9493670886075949,0.8972623461208302
"('9.png', '22.png')",0.883495145631068,0.7612645124885095
"('9.png', '23.png')",0.95,0.8939047481564916
"('9.png', '24.png')",0.8717948717948718,0.8365465781722863
"('9.png', '25.png')",0.9446808510638298,0.8455313604786204
"('9.png', '26.png')",0.9700854700854701,0.8865814349592197
"('9.png', '27.png')",0.9428571428571428,0.897662024532489
"('9.png', '28.png')",0.9601990049751243,0.8807918968928156
"('9.png', '29.png')",0.8859649122807017,0.8970231354647522
"('9.png', '30.png')",0.9049773755656109,0.8359716069820129
"('9.png', '31.png')",0.9153439153439153,0.8704118922164502
"('9.png', '32.png')",0.8564593301435407,0.7645805885846696
"('9.png', '33.png')",0.8761061946902655,0.863034677359961
"('9.png', '34.png')",0.9064039408866995,0.8535575578641815
"('9.png', '35.png')",0.9510204081632653,0.8656626119375678
"('9.png', '36.png')",0.9094827586206896,0.8737095065957265
"('9.png', '37.png')",0.8977777777777778,0.8388166229204872
"('9.png', '38.png')",0.9507389162561576,0.8908322453411435
"('9.png', '39.png')",0.9444444444444444,0.9124403675296366
"('9.png', '40.png')",0.9117647058823529,0.8743345506522969
"('9.png', '41.png')",0.871244635193133,0.8303811398588911
"('9.png', '42.png')",0.8950276243093923,0.8586499558549852
"('9.png', '43.png')",0.8306010928961749,0.823572685769903
"('9.png', '44.png')",0.9190751445086706,0.8156863564298641
"('9.png', '45.png')",0.9238095238095239,0.8785146769210591
"('9.png', '46.png')",0.9380165289256198,0.8573361635318818
"('9.png', '47.png')",0.8377358490566038,0.8780646660427762
"('9.png', '48.png')",0.9178082191780822,0.8910477876444217
"('9.png', '49.png')",0.9026548672566371,0.8506020228115926
"('9.png', '50.png')",0.9517543859649122,0.8803967563153066
"('9.png', '51.png')",0.9553571428571429,0.8366739754414372
"('9.png', '52.png')",0.9543568464730291,0.8745378356270734
"('9.png', '53.png')",0.8823529411764706,0.8418920340630494
"('9.png', '54.png')",0.9137055837563451,0.8937485297009458
"('9.png', '55.png')",0.811965811965812,0.8870806074160981
"('9.png', '56.png')",0.9026548672566371,0.8230336428509603
"('9.png', '57.png')",0.9590163934426229,0.9010405799673408
"('9.png', '58.png')",0.9050279329608939,0.8315090117972487
"('9.png', '59.png')",0.8722466960352423,0.8243935276447045
"('9.png', '60.png')",0.8915094339622641,0.8436947680460746
"('9.png', '61.png')",0.9047619047619048,0.8669045048934688
"('9.png', '62.png')",0.853448275862069,0.778820323441615
"('9.png', '63.png')",0.7528089887640449,0.7771071216866586
"('9.png', '64.png')",0.9369747899159664,0.8741404211197673
"('10.png', '11.png')",0.9025641025641026,0.8133423241400756
"('10.png', '12.png')",0.8194444444444444,0.7718332653994958
"('10.png', '13.png')",0.8601694915254238,0.8126425054761469
"('10.png', '14.png')",0.9459459459459459,0.8382779961795093
"('10.png', '15.png')",0.8959276018099548,0.8414533774854105
"('10.png', '16.png')",0.8489583333333334,0.8198425112475518
"('10.png', '17.png')",0.9288888888888889,0.8280932764381793
"('10.png', '18.png')",0.8969957081545065,0.8308124667743115
"('10.png', '19.png')",0.8902439024390244,0.8270977011978631
"('10.png', '20.png')",0.8155339805825242,0.8218348958817806
"('10.png', '21.png')",0.9698492462311558,0.8557209591317316
"('10.png', '22.png')",0.8608247422680413,0.7644175854173425
"('10.png', '23.png')",0.9095022624434389,0.8569049735320659
"('10.png', '24.png')",0.8416988416988417,0.8269732268218304
"('10.png', '25.png')",0.9107981220657277,0.8097074445505763
"('10.png', '26.png')",0.9393939393939394,0.8403072463691809
"('10.png', '27.png')",0.9302325581395349,0.8488826971783352
"('10.png', '28.png')",0.8578680203045685,0.8313971450951021
"('10.png', '29.png')",0.9295774647887324,0.8483929454837945
"('10.png', '30.png')",0.9336099585062241,0.7925746449228116
"('10.png', '31.png')",0.9132653061224489,0.8171153183201411
"('10.png', '32.png')",0.8403755868544601,0.7360541655591809
"('10.png', '33.png')",0.8577777777777778,0.8250968984520393
"('10.png', '34.png')",0.883177570093458,0.8250896551795818
"('10.png', '35.png')",0.9478260869565217,0.8281923098831238
"('10.png', '36.png')",0.8987341772151899,0.8402029351868424
"('10.png', '37.png')",0.8863636363636364,0.8200971226923635
"('10.png', '38.png')",0.87,0.8407683456467744
"('10.png', '39.png')",0.8883495145631068,0.8598178781392541
"('10.png', '40.png')",0.8733031674208145,0.8313211514541837
"('10.png', '41.png')",0.8445378151260504,0.8197975365042197
"('10.png', '42.png')",0.8296703296703297,0.8050248555756815
"('10.png', '43.png')",0.8494623655913979,0.7739959629575813
"('10.png', '44.png')",0.8734177215189873,0.7614516664371487
"('10.png', '45.png')",0.9166666666666666,0.8231545872172096
"('10.png', '46.png')",0.8787878787878788,0.8237406898498382
"('10.png', '47.png')",0.8647540983606558,0.8426391671712196
"('10.png', '48.png')",0.875,0.8672954792911186
"('10.png', '49.png')",0.8976744186046511,0.8083814045476609
"('10.png', '50.png')",0.91324200913242,0.8341706300358748
"('10.png', '51.png')",0.8723404255319149,0.7949316932868532
"('10.png', '52.png')",0.9144144144144144,0.844194217103415
"('10.png', '53.png')",0.9,0.8366683719012387
"('10.png', '54.png')",0.8527918781725888,0.836779614503247
"('10.png', '55.png')",0.7962962962962963,0.8369071101535103
"('10.png', '56.png')",0.8744769874476988,0.7816692761380765
"('10.png', '57.png')",0.9539170506912442,0.8574938836190591
"('10.png', '58.png')",0.868020304568528,0.8088317906560222
"('10.png', '59.png')",0.8295964125560538,0.7971254974681269
"('10.png', '60.png')",0.8960396039603961,0.7998256192124004
"('10.png', '61.png')",0.8577777777777778,0.8217886392250177
"('10.png', '62.png')",0.8828828828828829,0.7722665666095988
"('10.png', '63.png')",0.7087912087912088,0.749353563337726
"('10.png', '64.png')",0.8986784140969163,0.8393166873462353
"('11.png', '12.png')",0.8969072164948454,0.7989612852574686
"('11.png', '13.png')",0.8135593220338984,0.7897047279461704
"('11.png', '14.png')",0.92,0.8587185827063326
"('11.png', '15.png')",0.9181286549707602,0.8560406850249128
"('11.png', '16.png')",0.8780487804878049,0.8390779233712183
"('11.png', '17.png')",0.9213483146067416,0.8468364688156319
"('11.png', '18.png')",0.8944444444444445,0.8660410084486353
"('11.png', '19.png')",0.8729281767955801,0.7992506481088428
"('11.png', '20.png')",0.9109947643979057,0.8234903313910769
"('11.png', '21.png')",0.9261363636363636,0.8591331903004873
"('11.png', '22.png')",0.8209876543209876,0.730787532043189
"('11.png', '23.png')",0.8841463414634146,0.8672892388188179
"('11.png', '24.png')",0.8135593220338984,0.7929032131050257
"('11.png', '25.png')",0.9239766081871345,0.8287379737161564
"('11.png', '26.png')",0.9542857142857143,0.8598810292089182
"('11.png', '27.png')",0.953757225433526,0.8680090852097972
"('11.png', '28.png')",0.9222222222222223,0.8590850766785758
"('11.png', '29.png')",0.85,0.8686956224984436
"('11.png', '30.png')",0.8789473684210526,0.8060935839536866
"('11.png', '31.png')",0.9585492227979274,0.8449101111440142
"('11.png', '32.png')",0.863905325443787,0.7643244635649354
"('11.png', '33.png')",0.8385093167701864,0.829432327804966
"('11.png', '34.png')",0.9540229885057471,0.8244473658173312
"('11.png', '35.png')",0.9148936170212766,0.8352131893778268
"('11.png', '36.png')",0.918918918918919,0.8388988869552386
"('11.png', '37.png')",0.8587570621468926,0.808671064660243
"('11.png', '38.png')",0.9344262295081968,0.870853302762664
"('11.png', '39.png')",0.9180327868852459,0.8780237490016152
"('11.png', '40.png')",0.9016393442622951,0.8416276499981533
"('11.png', '41.png')",0.8418079096045198,0.7901110220677586
"('11.png', '42.png')",0.8823529411764706,0.8310894902868687
"('11.png', '43.png')",0.8736263736263736,0.7986780446766155
"('11.png', '44.png')",0.8860759493670886,0.7920668577126769
"('11.png', '45.png')",0.917098445595855,0.8509293273773458
"('11.png', '46.png')",0.8865979381443299,0.8173546836911315
"('11.png', '47.png')",0.8245614035087719,0.8486360973754602
"('11.png', '48.png')",0.9044943820224719,0.8504119451246787
"('11.png', '49.png')",0.9285714285714286,0.8279978796583737
"('11.png', '50.png')",0.8875,0.8509930951288451
"('11.png', '51.png')",0.898989898989899,0.8232190064501911
"('11.png', '52.png')",0.9349112426035503,0.8440512000598334
"('11.png', '53.png')",0.9,0.8117207151922473
"('11.png', '54.png')",0.9044943820224719,0.8511799387155716
"('11.png', '55.png')",0.8166666666666667,0.8650747947572656
"('11.png', '56.png')",0.8563829787234043,0.7895240904104833
"('11.png', '57.png')",0.949438202247191,0.8645859956360802
"('11.png', '58.png')",0.8953488372093024,0.8073536729706513
"('11.png', '59.png')",0.8378378378378378,0.7938935059212596
"('11.png', '60.png')",0.8677248677248677,0.8281968324379522
"('11.png', '61.png')",0.9042553191489362,0.8454694683911127
"('11.png', '62.png')",0.872093023255814,0.7529395284106023
"('11.png', '63.png')",0.7814207650273224,0.7643712368901182
"('11.png', '64.png')",0.9090909090909091,0.839031683611176
"('12.png', '13.png')",0.8916256157635468,0.7414078375783392
"('12.png', '14.png')",0.9086294416243654,0.8157303705599639
"('12.png', '15.png')",0.8888888888888888,0.805383995107463
"('12.png', '16.png')",0.8465909090909091,0.788221032032157
"('12.png', '17.png')",0.9137055837563451,0.794340640263041
"('12.png', '18.png')",0.8917525773195877,0.820204921833438
"('12.png', '19.png')",0.9282296650717703,0.7444162021044388
"('12.png', '20.png')",0.8367346938775511,0.7817109922846099
"('12.png', '21.png')",0.9513513513513514,0.8088518682691296
"('12.png', '22.png')",0.7760416666666666,0.6883634404972495
"('12.png', '23.png')",0.8823529411764706,0.8260148986607408
"('12.png', '24.png')",0.8811881188118812,0.7554353833820534
"('12.png', '25.png')",0.9057591623036649,0.8163881358887067
"('12.png', '26.png')",0.9134615384615384,0.8124308908480198
"('12.png', '27.png')",0.9072164948453608,0.813678895434229
"('12.png', '28.png')",0.900523560209424,0.8072687025142763
"('12.png', '29.png')",0.8620689655172413,0.8140861487661938
"('12.png', '30.png')",0.8436018957345972,0.7748666409619352
"('12.png', '31.png')",0.882051282051282,0.8157873221132341
"('12.png', '32.png')",0.8296703296703297,0.750354980810186
"('12.png', '33.png')",0.8292682926829268,0.7853966369246018
"('12.png', '34.png')",0.8923076923076924,0.7738738865283409
"('12.png', '35.png')",0.8838383838383839,0.7990193062605124
"('12.png', '36.png')",0.9024390243902439,0.7907211086429645
"('12.png', '37.png')",0.8811881188118812,0.7704591615808148
"('12.png', '38.png')",0.8864864864864865,0.8127771249768619
"('12.png', '39.png')",0.8840579710144928,0.8314206850615182
"('12.png', '40.png')",0.8888888888888888,0.7942341141020285
"('12.png', '41.png')",0.9123711340206185,0.7471508579607065
"('12.png', '42.png')",0.8109756097560976,0.7871034516740574
"('12.png', '43.png')",0.825136612021858,0.761575862979131
"('12.png', '44.png')",0.802547770700637,0.7490705934213288
"('12.png', '45.png')",0.8934010152284264,0.803267120596741
"('12.png', '46.png')",0.8433179723502304,0.7782266611248393
"('12.png', '47.png')",0.8851674641148325,0.8127381636029564
"('12.png', '48.png')",0.8854166666666666,0.8013833523576888
"('12.png', '49.png')",0.8805970149253731,0.7706384239043724
"('12.png', '50.png')",0.9326424870466321,0.8082501488088925
"('12.png', '51.png')",0.8944723618090452,0.7888673041461924
"('12.png', '52.png')",0.9685863874345549,0.8191461132017624
"('12.png', '53.png')",0.8686868686868687,0.7662518622923855
"('12.png', '54.png')",0.8702702702702703,0.816635234015897
"('12.png', '55.png')",0.7850467289719626,0.8139103224245906
"('12.png', '56.png')",0.795,0.7639865198165828
"('12.png', '57.png')",0.9344262295081968,0.8206844756101876
"('12.png', '58.png')",0.8641304347826086,0.772672172643686
"('12.png', '59.png')",0.7922705314009661,0.750602737801518
"('12.png', '60.png')",0.8669950738916257,0.7742019689355422
"('12.png', '61.png')",0.8823529411764706,0.81650147469418
"('12.png', '62.png')",0.8324873096446701,0.6986768305311529
"('12.png', '63.png')",0.7906976744186046,0.7111799657866585
"('12.png', '64.png')",0.9267015706806283,0.7957511720719176
"('13.png', '14.png')",0.9453781512605042,0.8190264302190081
"('13.png', '15.png')",0.9122807017543859,0.8219443794814474
"('13.png', '16.png')",0.8764705882352941,0.7976943921441131
"('13.png', '17.png')",0.8823529411764706,0.8201146437594177
"('13.png', '18.png')",0.9246861924686193,0.8059307858313259
"('13.png', '19.png')",0.9125475285171103,0.8400287278263577
"('13.png', '20.png')",0.8837209302325582,0.8017407557491899
"('13.png', '21.png')",0.9417040358744395,0.8316099115539209
"('13.png', '22.png')",0.8840579710144928,0.7539073798722332
"('13.png', '23.png')",0.925764192139738,0.8223389217433784
"('13.png', '24.png')",0.9245283018867925,0.8444390923305041
"('13.png', '25.png')",0.9030837004405287,0.7780738229942618
"('13.png', '26.png')",0.9608695652173913,0.8073708078544031
"('13.png', '27.png')",0.9289099526066351,0.8256763112004855
"('13.png', '28.png')",0.8502673796791443,0.8136984404137282
"('13.png', '29.png')",0.8991228070175439,0.8305469929086917
"('13.png', '30.png')",0.919047619047619,0.7905528232917995
"('13.png', '31.png')",0.9057591623036649,0.8011232424708988
"('13.png', '32.png')",0.8597285067873304,0.7256553593819927
"('13.png', '33.png')",0.9125,0.8078221009537511
"('13.png', '34.png')",0.9056603773584906,0.7948086373127355
"('13.png', '35.png')",0.9486166007905138,0.8016472369129367
"('13.png', '36.png')",0.8986175115207373,0.8310768521280134
"('13.png', '37.png')",0.9208333333333333,0.8148157795653415
"('13.png', '38.png')",0.9242424242424242,0.8214939581102348
"('13.png', '39.png')",0.912621359223301,0.8334543084474095
"('13.png', '40.png')",0.9151785714285714,0.804195316260536
"('13.png', '41.png')",0.91796875,0.8388092160103136
"('13.png', '42.png')",0.8707865168539326,0.7955075616980961
"('13.png', '43.png')",0.842391304347826,0.7724086903787395
"('13.png', '44.png')",0.9050632911392406,0.7446922322440465
"('13.png', '45.png')",0.8842105263157894,0.8130352415518637
"('13.png', '46.png')",0.8777292576419214,0.8108935023662092
"('13.png', '47.png')",0.8798449612403101,0.8180017558833769
"('13.png', '48.png')",0.9537037037037037,0.8311332308653366
"('13.png', '49.png')",0.8878923766816144,0.8139338934394047
"('13.png', '50.png')",0.9330708661417323,0.8146665452349765
"('13.png', '51.png')",0.8928571428571429,0.7726806527468688
"('13.png', '52.png')",0.9525862068965517,0.8039348550840555
"('13.png', '53.png')",0.9004524886877828,0.8135579213125022
"('13.png', '54.png')",0.8716577540106952,0.8156197848345611
"('13.png', '55.png')",0.860655737704918,0.8170679022426763
"('13.png', '56.png')",0.8508771929824561,0.7645117792824588
"('13.png', '57.png')",0.9518072289156626,0.8249021022058235
"('13.png', '58.png')",0.8924731182795699,0.7976923711949446
"('13.png', '59.png')",0.8935185185185185,0.7695120251634234
"('13.png', '60.png')",0.9421052631578948,0.7783837169477423
"('13.png', '61.png')",0.9151785714285714,0.8024955477578196
"('13.png', '62.png')",0.872,0.784553278401586
"('13.png', '63.png')",0.7986577181208053,0.7459266841281682
"('13.png', '64.png')",0.9260869565217391,0.8075916175076406
"('14.png', '15.png')",0.952755905511811,0.890309765984194
"('14.png', '16.png')",0.9378531073446328,0.8655598275587096
"('14.png', '17.png')",0.9609756097560975,0.8614446454757965
"('14.png', '18.png')",0.9618320610687023,0.8793164909593228
"('14.png', '19.png')",0.9629629629629629,0.8392772472771924
"('14.png', '20.png')",0.9405405405405406,0.852309345755489
"('14.png', '21.png')",0.9799196787148594,0.9034618956574801
"('14.png', '22.png')",0.9103139013452914,0.7523415248805793
"('14.png', '23.png')",0.9652509652509652,0.8997675440086427
"('14.png', '24.png')",0.9458333333333333,0.8313478732488134
"('14.png', '25.png')",0.9399141630901288,0.8627810227500761
"('14.png', '26.png')",0.9880952380952381,0.8947288257635714
"('14.png', '27.png')",0.9652173913043478,0.9057224292158566
"('14.png', '28.png')",0.9675675675675676,0.8832611347177167
"('14.png', '29.png')",0.9820627802690582,0.9072155611729111
"('14.png', '30.png')",0.9452054794520548,0.8430654857226942
"('14.png', '31.png')",0.9405940594059405,0.8933559112708845
"('14.png', '32.png')",0.9485981308411215,0.7713801146451172
"('14.png', '33.png')",0.9878048780487805,0.8643898004580483
"('14.png', '34.png')",0.9455445544554455,0.859759996705363
"('14.png', '35.png')",0.9819494584837545,0.878435676444985
"('14.png', '36.png')",0.9401709401709402,0.8843451373826935
"('14.png', '37.png')",0.9336283185840708,0.8460494751644374
"('14.png', '38.png')",0.9596412556053812,0.9049747946936025
"('14.png', '39.png')",0.963963963963964,0.9246886650039207
"('14.png', '40.png')",0.957983193277311,0.8804682929042228
"('14.png', '41.png')",0.9285714285714286,0.8268405140488029
"('14.png', '42.png')",0.9181286549707602,0.8476272008447077
"('14.png', '43.png')",0.9030303030303031,0.8252303337448922
"('14.png', '44.png')",0.9523809523809523,0.8134198007410752
"('14.png', '45.png')",0.9387755102040817,0.8880774932465477
"('14.png', '46.png')",0.9559471365638766,0.868073421549416
"('14.png', '47.png')",0.939622641509434,0.8761622063789124
"('14.png', '48.png')",0.9636363636363636,0.8876294679011282
"('14.png', '49.png')",0.9515418502202643,0.8545326935195593
"('14.png', '50.png')",0.9571984435797666,0.8924306193457072
"('14.png', '51.png')",0.9669811320754716,0.8539524749512752
"('14.png', '52.png')",0.9876543209876543,0.8837469184371648
"('14.png', '53.png')",0.954337899543379,0.8435984914431448
"('14.png', '54.png')",0.9481865284974094,0.8978625523232937
"('14.png', '55.png')",0.8907563025210085,0.8972657120995448
"('14.png', '56.png')",0.9308755760368663,0.8280306936821686
"('14.png', '57.png')",0.9786476868327402,0.9133864121205418
"('14.png', '58.png')",0.9518716577540107,0.845327592438286
"('14.png', '59.png')",0.919047619047619,0.8257375611193357
"('14.png', '60.png')",0.9423076923076923,0.8498402913508597
"('14.png', '61.png')",0.9732142857142857,0.8750906091154181
"('14.png', '62.png')",0.9288537549407114,0.7725518890544433
"('14.png', '63.png')",0.8299319727891157,0.7790864110683081
"('14.png', '64.png')",0.9508196721311475,0.888498134219177
"('15.png', '16.png')",0.9050279329608939,0.865914250278728
"('15.png', '17.png')",0.93,0.8621640455775216
"('15.png', '18.png')",0.9655172413793104,0.8694149864702042
"('15.png', '19.png')",0.9393939393939394,0.8363569472117779
"('15.png', '20.png')",0.883248730964467,0.8535950229353783
"('15.png', '21.png')",0.9621848739495799,0.8973175688484799
"('15.png', '22.png')",0.9423076923076923,0.7584500717254988
"('15.png', '23.png')",0.95,0.895908614184051
"('15.png', '24.png')",0.8935185185185185,0.8328735582209174
"('15.png', '25.png')",0.9210526315789473,0.8516489514544577
"('15.png', '26.png')",0.9621848739495799,0.8899952356084909
"('15.png', '27.png')",0.9369369369369369,0.9014475135050963
"('15.png', '28.png')",0.9153439153439153,0.8896327645391128
"('15.png', '29.png')",0.9583333333333334,0.9066602421518993
"('15.png', '30.png')",0.9368932038834952,0.8429107190744077
"('15.png', '31.png')",0.919431279620853,0.8767121868074838
"('15.png', '32.png')",0.9137055837563451,0.760980478475117
"('15.png', '33.png')",0.9429824561403509,0.8626318438950337
"('15.png', '34.png')",0.94,0.8521537034652839
"('15.png', '35.png')",0.9663865546218487,0.8719207845846241
"('15.png', '36.png')",0.9090909090909091,0.8834033693745303
"('15.png', '37.png')",0.9217391304347826,0.8519383008086878
"('15.png', '38.png')",0.9473684210526315,0.8871068775470707
"('15.png', '39.png')",0.958904109589041,0.9180997045651113
"('15.png', '40.png')",0.9026548672566371,0.8738034039500717
"('15.png', '41.png')",0.9045454545454545,0.8282521879920758
"('15.png', '42.png')",0.9476744186046512,0.853667732899399
"('15.png', '43.png')",0.8967391304347826,0.8189511965685283
"('15.png', '44.png')",0.9028571428571428,0.8163385689858037
"('15.png', '45.png')",0.937799043062201,0.8791897497617853
"('15.png', '46.png')",0.9392523364485982,0.8615336550451356
"('15.png', '47.png')",0.92,0.872454228246417
"('15.png', '48.png')",0.9473684210526315,0.8870907887177069
"('15.png', '49.png')",0.951417004048583,0.8690544605130738
"('15.png', '50.png')",0.9704641350210971,0.8820527304272949
"('15.png', '51.png')",0.9444444444444444,0.8429786164438835
"('15.png', '52.png')",0.9733333333333334,0.8790297879973435
"('15.png', '53.png')",0.9207920792079208,0.8498358937173113
"('15.png', '54.png')",0.9241706161137441,0.9003513236209061
"('15.png', '55.png')",0.8217054263565892,0.8921229377344595
"('15.png', '56.png')",0.9146919431279621,0.8265786873162625
"('15.png', '57.png')",0.9829059829059829,0.9040652827053383
"('15.png', '58.png')",0.949238578680203,0.8415543801780189
"('15.png', '59.png')",0.9082125603864735,0.8328171699999493
"('15.png', '60.png')",0.91324200913242,0.8392113991435975
"('15.png', '61.png')",0.9466666666666667,0.8709743440110183
"('15.png', '62.png')",0.9,0.7684386001928587
"('15.png', '63.png')",0.8333333333333334,0.7719985421119203
"('15.png', '64.png')",0.9288888888888889,0.8772304233744781
"('16.png', '17.png')",0.9085714285714286,0.8445267492897445
"('16.png', '18.png')",0.9156626506024096,0.8486751281655023
"('16.png', '19.png')",0.8435754189944135,0.8109145265509401
"('16.png', '20.png')",0.8773006134969326,0.8315331405844127
"('16.png', '21.png')",0.9470588235294117,0.8676532877843645
"('16.png', '22.png')",0.7935483870967742,0.7333490698589776
"('16.png', '23.png')",0.9101796407185628,0.8719481575712261
"('16.png', '24.png')",0.8089171974522293,0.8066966673727157
"('16.png', '25.png')",0.8944444444444445,0.8356405174458846
"('16.png', '26.png')",0.9319371727748691,0.8666521531045955
"('16.png', '27.png')",0.9090909090909091,0.8754041608382255
"('16.png', '28.png')",0.89937106918239,0.8590299864679536
"('16.png', '29.png')",0.9435897435897436,0.8890088002179248
"('16.png', '30.png')",0.8571428571428571,0.8243494836795721
"('16.png', '31.png')",0.9193548387096774,0.8460551483007511
"('16.png', '32.png')",0.8053691275167785,0.7474376745650148
"('16.png', '33.png')",0.8536585365853658,0.8304107318505373
"('16.png', '34.png')",0.8793103448275862,0.8266009959311167
"('16.png', '35.png')",0.8953488372093024,0.8467184085943034
"('16.png', '36.png')",0.900497512437811,0.84917880361714
"('16.png', '37.png')",0.8900523560209425,0.8334075790479978
"('16.png', '38.png')",0.9508196721311475,0.8767969016696228
"('16.png', '39.png')",0.9538461538461539,0.8912030346843923
"('16.png', '40.png')",0.8994413407821229,0.8609835827760713
"('16.png', '41.png')",0.7845303867403315,0.8070417164724043
"('16.png', '42.png')",0.80625,0.8370351913471245
"('16.png', '43.png')",0.9016393442622951,0.7949392107195431
"('16.png', '44.png')",0.9125,0.7767135863769771
"('16.png', '45.png')",0.9135135135135135,0.8538184143671703
"('16.png', '46.png')",0.893048128342246,0.8300941453713712
"('16.png', '47.png')",0.7857142857142857,0.8478311298087916
"('16.png', '48.png')",0.8630952380952381,0.8558959397796392
"('16.png', '49.png')",0.9072164948453608,0.8383241941385641
"('16.png', '50.png')",0.903954802259887,0.8572938131018296
"('16.png', '51.png')",0.9248554913294798,0.8134129443063135
"('16.png', '52.png')",0.9277777777777778,0.8704779661168294
"('16.png', '53.png')",0.844559585492228,0.8337722325466057
"('16.png', '54.png')",0.893048128342246,0.8749196515202474
"('16.png', '55.png')",0.8172043010752689,0.8627094427351166
"('16.png', '56.png')",0.8611111111111112,0.8036630598397562
"('16.png', '57.png')",0.968944099378882,0.8866252754471283
"('16.png', '58.png')",0.9251336898395722,0.8142570910673461
"('16.png', '59.png')",0.8333333333333334,0.8175448180534749
"('16.png', '60.png')",0.8830409356725146,0.8325624633710089
"('16.png', '61.png')",0.8771929824561403,0.8507641977468383
"('16.png', '62.png')",0.8181818181818182,0.7547079645312929
"('16.png', '63.png')",0.7862068965517242,0.7586495622357238
"('16.png', '64.png')",0.888235294117647,0.8597497365387179
"('17.png', '18.png')",0.9315068493150684,0.8614667234566576
"('17.png', '19.png')",0.9306930693069307,0.827695552725953
"('17.png', '20.png')",0.8833333333333333,0.8339205385165536
"('17.png', '21.png')",0.9844559585492227,0.8678914123255472
"('17.png', '22.png')",0.8546511627906976,0.7448090926716935
"('17.png', '23.png')",0.9494949494949495,0.8787374414248017
"('17.png', '24.png')",0.8527918781725888,0.8161075776375567
"('17.png', '25.png')",0.9631578947368421,0.8326405271235734
"('17.png', '26.png')",0.9506726457399103,0.8678518117890827
"('17.png', '27.png')",0.9363636363636364,0.8740358116658139
"('17.png', '28.png')",0.8901098901098901,0.861678495243113
"('17.png', '29.png')",0.9261083743842364,0.868636932149327
"('17.png', '30.png')",0.8944954128440367,0.8379096905867968
"('17.png', '31.png')",0.9574468085106383,0.8550904091969248
"('17.png', '32.png')",0.8961748633879781,0.7419912631046648
"('17.png', '33.png')",0.8737373737373737,0.8358888566066073
"('17.png', '34.png')",0.9330143540669856,0.8264241014317539
"('17.png', '35.png')",0.9556650246305419,0.8489082512827165
"('17.png', '36.png')",0.9090909090909091,0.8515133789550099
"('17.png', '37.png')",0.8792270531400966,0.8280950164706926
"('17.png', '38.png')",0.9471153846153846,0.8691950704167605
"('17.png', '39.png')",0.9306930693069307,0.8858900351867972
"('17.png', '40.png')",0.8921568627450981,0.8393894554762135
"('17.png', '41.png')",0.8509615384615384,0.8186445181942777
"('17.png', '42.png')",0.8533333333333334,0.8296401839066023
"('17.png', '43.png')",0.8871794871794871,0.8066086563656065
"('17.png', '44.png')",0.8881987577639752,0.7885404156526482
"('17.png', '45.png')",0.9317073170731708,0.8490929131336173
"('17.png', '46.png')",0.9014084507042254,0.8361096889607612
"('17.png', '47.png')",0.8811881188118812,0.8565665078351038
"('17.png', '48.png')",0.9456521739130435,0.8613663315546537
"('17.png', '49.png')",0.9036697247706422,0.827714840088036
"('17.png', '50.png')",0.9109947643979057,0.8690405411666063
"('17.png', '51.png')",0.9595959595959596,0.8277948783492844
"('17.png', '52.png')",0.9660194174757282,0.8562608072821027
"('17.png', '53.png')",0.8954545454545455,0.8320048523370674
"('17.png', '54.png')",0.9243243243243243,0.8607680648268753
"('17.png', '55.png')",0.8285714285714286,0.8639672573384224
"('17.png', '56.png')",0.8625592417061612,0.8089296632151574
"('17.png', '57.png')",0.9368932038834952,0.8739231432621222
"('17.png', '58.png')",0.91,0.8245850632155279
"('17.png', '59.png')",0.8769230769230769,0.8030439316139847
"('17.png', '60.png')",0.9130434782608695,0.817848627617753
"('17.png', '61.png')",0.9282051282051282,0.8457420330707532
"('17.png', '62.png')",0.8125,0.7687116687213607
"('17.png', '63.png')",0.7945205479452054,0.7499319810164704
"('17.png', '64.png')",0.934010152284264,0.8519337979330112
"('18.png', '19.png')",0.9090909090909091,0.814289054418278
"('18.png', '20.png')",0.8756756756756757,0.8336004484370007
"('18.png', '21.png')",0.9475982532751092,0.872535457541574
"('18.png', '22.png')",0.9134615384615384,0.7493597087468308
"('18.png', '23.png')",0.9621848739495799,0.9025608283671156
"('18.png', '24.png')",0.8875502008032129,0.8192128324768536
"('18.png', '25.png')",0.9424778761061947,0.8584665764553948
"('18.png', '26.png')",0.9539748953974896,0.878704605481229
