Files Compared,ORB,SSIM
"('28.png', '14.png')",0.9876543209876543,0.8974136906013865
"('28.png', '34.png')",1.0,0.9559144085213341
"('28.png', '60.png')",1.0,0.7667683387717729
"('28.png', '43.png')",1.0,0.8904120157038675
"('28.png', '49.png')",1.0,0.846760100672212
"('38.png', '8.png')",0.9405940594059405,0.7801247122601058
"('38.png', '1.png')",0.5806451612903226,0.7295529373001979
"('38.png', '4.png')",0.9295774647887324,0.751161685777534
"('38.png', '63.png')",1.0,0.8179765514715666
"('38.png', '24.png')",1.0,0.8973783652313522
"('38.png', '18.png')",0.9955947136563876,0.8543357041170551
"('38.png', '32.png')",1.0,0.9566316242668048
"('38.png', '26.png')",1.0,0.9121582099044706
"('38.png', '23.png')",1.0,0.8900680482482451
"('38.png', '52.png')",1.0,0.8980206579640203
"('38.png', '37.png')",1.0,0.9927132145054293
"('38.png', '6.png')",0.9438202247191011,0.7652034721520405
"('38.png', '21.png')",1.0,0.8757179676669647
"('38.png', '51.png')",1.0,0.9053136034306034
"('38.png', '20.png')",1.0,0.8687412164772037
"('38.png', '13.png')",1.0,0.8168752783647512
"('38.png', '19.png')",0.9957983193277311,0.8612974777156435
"('38.png', '45.png')",1.0,0.9492161365936654
"('38.png', '22.png')",1.0,0.8827096728320255
"('38.png', '54.png')",1.0,0.883623142149002
"('38.png', '7.png')",0.9375,0.7726764803680405
"('38.png', '48.png')",1.0,0.9273798014775956
"('38.png', '17.png')",0.9953488372093023,0.8468599278185303
"('38.png', '9.png')",0.9907407407407407,0.7876037160355152
"('38.png', '2.png')",0.8571428571428571,0.7368480175310245
"('38.png', '55.png')",1.0,0.876959996323834
"('38.png', '11.png')",1.0,0.8021665429290827
"('38.png', '31.png')",1.0,0.9490709349015374
"('38.png', '27.png')",1.0,0.9194065692897636
"('38.png', '33.png')",1.0,0.9635964125274611
"('38.png', '5.png')",0.9411764705882353,0.7580296305171408
"('38.png', '15.png')",1.0,0.8317230382373143
"('38.png', '12.png')",0.9940476190476191,0.809620586725751
"('38.png', '56.png')",1.0,0.8696253990354784
"('38.png', '29.png')",1.0,0.9340320929280206
"('38.png', '25.png')",1.0,0.9048856606532155
"('38.png', '46.png')",1.0,0.9417253787270261
"('38.png', '41.png')",1.0,0.9783307767912962
"('38.png', '35.png')",1.0,0.9782385999794695
"('38.png', '59.png')",1.0,0.8474293431619094
"('38.png', '30.png')",1.0,0.9416028691927091
"('38.png', '61.png')",1.0,0.8327154610584014
"('38.png', '42.png')",1.0,0.9710864742216856
"('38.png', '57.png')",1.0,0.8623485863304227
"('38.png', '36.png')",1.0,0.9854172323049375
"('38.png', '47.png')",1.0,0.9344198742045182
"('38.png', '44.png')",1.0,0.9564826522678774
"('38.png', '10.png')",1.0,0.7949318467931175
"('38.png', '53.png')",1.0,0.8908203563176151
"('38.png', '14.png')",1.0,0.8242041493991966
"('38.png', '34.png')",1.0,0.9708760502764751
"('38.png', '60.png')",1.0,0.839977879973966
"('38.png', '43.png')",1.0,0.9636215569060607
"('38.png', '49.png')",1.0,0.9199696418744049
"('8.png', '1.png')",0.6339285714285714,0.949428225040092
"('8.png', '4.png')",0.875,0.9710369735174279
"('8.png', '63.png')",0.9156626506024096,0.5981012637316709
"('8.png', '24.png')",0.9452054794520548,0.8827463470287537
"('8.png', '18.png')",0.9248554913294798,0.9257890081430512
"('8.png', '32.png')",0.963963963963964,0.823493087993301
"('8.png', '26.png')",0.9379310344827586,0.8679665023556352
"('8.png', '23.png')",0.9328859060402684,0.890056664011861
"('8.png', '52.png')",0.9230769230769231,0.6781453702241244
"('8.png', '37.png')",0.9393939393939394,0.7874114977546771
"('8.png', '6.png')",0.9781420765027322,0.9850787598919345
"('8.png', '21.png')",0.9281045751633987,0.9044067445931407
"('8.png', '51.png')",0.9139784946236559,0.6854383156907078
"('8.png', '20.png')",0.91875,0.9113834957829022
"('8.png', '13.png')",0.946360153256705,0.9632494338953554
"('8.png', '19.png')",0.9333333333333333,0.9188272345444624
"('8.png', '45.png')",0.9239130434782609,0.7293408488537697
"('8.png', '22.png')",0.918918918918919,0.8974150394280805
"('8.png', '54.png')",0.9010989010989011,0.6637478544091063
"('8.png', '7.png')",0.9954545454545455,0.9925517681079347
"('8.png', '48.png')",0.925531914893617,0.7075045137377
"('8.png', '17.png')",0.907103825136612,0.9332647844415757
"('8.png', '9.png')",0.9976303317535545,0.9925209962245911
"('8.png', '2.png')",0.7736842105263158,0.9567233052709186
"('8.png', '55.png')",0.9195402298850575,0.6570847085839383
"('8.png', '11.png')",0.9785932721712538,0.9779581693310222
"('8.png', '31.png')",0.9487179487179487,0.8310537773585679
"('8.png', '27.png')",0.9357142857142857,0.8607181429703404
"('8.png', '33.png')",0.963302752293578,0.816528299732645
"('8.png', '5.png')",0.8933333333333333,0.9779049182570348
"('8.png', '15.png')",0.9478672985781991,0.9484016740227913
"('8.png', '12.png')",0.96875,0.9705041255343548
"('8.png', '56.png')",0.9195402298850575,0.6497501112955827
"('8.png', '29.png')",0.953125,0.8460926193320844
"('8.png', '25.png')",0.9452054794520548,0.8752390516068886
"('8.png', '46.png')",0.9130434782608695,0.7218500909871306
"('8.png', '41.png')",0.9354838709677419,0.7584554890514005
"('8.png', '35.png')",0.9622641509433962,0.8018861122806364
"('8.png', '59.png')",0.9195402298850575,0.6275540554220137
"('8.png', '30.png')",0.9504132231404959,0.8385218430673955
"('8.png', '61.png')",0.9058823529411765,0.6128401733185057
"('8.png', '42.png')",0.9247311827956989,0.7512111864817901
"('8.png', '57.png')",0.9166666666666666,0.6424732985905269
"('8.png', '36.png')",0.9537037037037037,0.7947074799551698
"('8.png', '47.png')",0.9270833333333334,0.7145445864646228
"('8.png', '44.png')",0.9239130434782609,0.7366073645279819
"('8.png', '10.png')",0.9863013698630136,0.9851928654669889
"('8.png', '53.png')",0.9239130434782609,0.6709450685777195
"('8.png', '14.png')",0.9458333333333333,0.9559205628609092
"('8.png', '34.png')",0.963963963963964,0.8092486619836317
"('8.png', '60.png')",0.9080459770114943,0.6201025922340704
"('8.png', '43.png')",0.9247311827956989,0.743746269166165
"('8.png', '49.png')",0.9278350515463918,0.7000943541345093
"('1.png', '4.png')",0.8961748633879781,0.9783912515226633
"('1.png', '63.png')",0.46153846153846156,0.547529488771763
"('1.png', '24.png')",0.5,0.8321745720688457
"('1.png', '18.png')",0.46153846153846156,0.8752172331831432
"('1.png', '32.png')",0.6071428571428571,0.7729213130333931
"('1.png', '26.png')",0.5789473684210527,0.8173947273957274
"('1.png', '23.png')",0.5116279069767442,0.8394848890519531
"('1.png', '52.png')",0.6,0.6275735952642164
"('1.png', '37.png')",0.6206896551724138,0.7368397227947693
"('1.png', '6.png')",0.71875,0.9643494651481571
"('1.png', '21.png')",0.5490196078431373,0.8538349696332328
"('1.png', '51.png')",0.5714285714285714,0.6348665407307997
"('1.png', '20.png')",0.47540983606557374,0.8608117208229943
"('1.png', '13.png')",0.5217391304347826,0.9126776589354475
"('1.png', '19.png')",0.47619047619047616,0.8682554595845544
"('1.png', '45.png')",0.5555555555555556,0.6787690738938617
"('1.png', '22.png')",0.5208333333333334,0.8468432644681725
"('1.png', '54.png')",0.5714285714285714,0.6131760794491984
"('1.png', '7.png')",0.6754385964912281,0.9568764569321576
"('1.png', '48.png')",0.5769230769230769,0.6569327387777918
"('1.png', '17.png')",0.44,0.8826930094816677
"('1.png', '9.png')",0.6161616161616161,0.9419492212646833
"('1.png', '2.png')",0.9922480620155039,0.9927049197691727
"('1.png', '55.png')",0.5185185185185185,0.6065129336240301
"('1.png', '11.png')",0.574468085106383,0.9273863943711144
"('1.png', '31.png')",0.5625,0.7804820023986601
"('1.png', '27.png')",0.5789473684210527,0.8101463680104324
"('1.png', '33.png')",0.6206896551724138,0.765956524772737
"('1.png', '5.png')",0.813953488372093,0.9715233067830565
"('1.png', '15.png')",0.5,0.8978298990628831
"('1.png', '12.png')",0.6136363636363636,0.9199323505744469
"('1.png', '56.png')",0.5185185185185185,0.5991783363356746
"('1.png', '29.png')",0.6774193548387096,0.7955208443721764
"('1.png', '25.png')",0.5526315789473685,0.8246672766469807
"('1.png', '46.png')",0.5517241379310345,0.6712783160272225
"('1.png', '41.png')",0.5333333333333333,0.7078837140914925
"('1.png', '35.png')",0.6129032258064516,0.7513143373207285
"('1.png', '59.png')",0.42857142857142855,0.5769822804621058
"('1.png', '30.png')",0.7,0.7879500681074875
"('1.png', '61.png')",0.42857142857142855,0.5622683983585975
"('1.png', '42.png')",0.5769230769230769,0.7006394115218821
"('1.png', '57.png')",0.48,0.591901523630619
"('1.png', '36.png')",0.6451612903225806,0.7441357049952617
"('1.png', '47.png')",0.5769230769230769,0.6639728115047149
"('1.png', '44.png')",0.5555555555555556,0.6860355895680739
"('1.png', '10.png')",0.5588235294117647,0.934621090507081
"('1.png', '53.png')",0.5862068965517241,0.6203732936178113
"('1.png', '14.png')",0.5060240963855421,0.9053487879010013
"('1.png', '34.png')",0.6206896551724138,0.7586768870237236
"('1.png', '60.png')",0.4642857142857143,0.5695308172741624
"('1.png', '43.png')",0.5925925925925926,0.6931744942062569
"('1.png', '49.png')",0.5806451612903226,0.6495225791746013
"('4.png', '63.png')",0.9333333333333333,0.5691382372490991
"('4.png', '24.png')",0.822429906542056,0.8537833205461816
"('4.png', '18.png')",0.78125,0.8968259816604792
"('4.png', '32.png')",0.922077922077922,0.794530061510729
"('4.png', '26.png')",0.8317757009345794,0.8390034758730632
"('4.png', '23.png')",0.8333333333333334,0.8610936375292889
"('4.png', '52.png')",0.9264705882352942,0.6491823437415524
"('4.png', '37.png')",0.8918918918918919,0.7584484712721052
"('4.png', '6.png')",0.9615384615384616,0.9859582136254935
"('4.png', '21.png')",0.8378378378378378,0.8754437181105686
"('4.png', '51.png')",0.9104477611940298,0.6564752892081357
"('4.png', '20.png')",0.7967479674796748,0.8824204693003302
"('4.png', '13.png')",0.7692307692307693,0.9342864074127833
"('4.png', '19.png')",0.819672131147541,0.8898642080618903
"('4.png', '45.png')",0.9242424242424242,0.7003778223711977
"('4.png', '22.png')",0.8198198198198198,0.8684520129455086
"('4.png', '54.png')",0.8840579710144928,0.6347848279265343
"('4.png', '7.png')",0.9178571428571428,0.9784852054094936
"('4.png', '48.png')",0.9230769230769231,0.6785414872551279
"('4.png', '17.png')",0.7835820895522388,0.9043017579590037
"('4.png', '9.png')",0.8539823008849557,0.9635579697420192
"('4.png', '2.png')",0.9819819819819819,0.9856863317534895
"('4.png', '55.png')",0.9230769230769231,0.6281216821013661
"('4.png', '11.png')",0.8020304568527918,0.9489951428484503
"('4.png', '31.png')",0.8902439024390244,0.8020907508759959
"('4.png', '27.png')",0.8217821782178217,0.8317551164877685
"('4.png', '33.png')",0.9125,0.787565273250073
"('4.png', '5.png')",0.9977064220183486,0.9931320552603928
"('4.png', '15.png')",0.7986111111111112,0.9194386475402191
"('4.png', '12.png')",0.7861271676300579,0.9415410990517827
"('4.png', '56.png')",0.9230769230769231,0.6207870848130107
"('4.png', '29.png')",0.8695652173913043,0.8171295928495123
"('4.png', '25.png')",0.8207547169811321,0.8462760251243168
"('4.png', '46.png')",0.9117647058823529,0.6928870645045585
"('4.png', '41.png')",0.9285714285714286,0.7294924625688285
"('4.png', '35.png')",0.9102564102564102,0.7729230857980646
"('4.png', '59.png')",0.9076923076923077,0.5985910289394417
"('4.png', '30.png')",0.8823529411764706,0.8095588165848234
"('4.png', '61.png')",0.9166666666666666,0.5838771468359337
"('4.png', '42.png')",0.9264705882352942,0.7222481599992182
"('4.png', '57.png')",0.9180327868852459,0.613510272107955
"('4.png', '36.png')",0.8987341772151899,0.7657444534725976
"('4.png', '47.png')",0.9264705882352942,0.6855815599820508
"('4.png', '44.png')",0.9242424242424242,0.7076443380454099
"('4.png', '10.png')",0.8186046511627907,0.9562298389844169
"('4.png', '53.png')",0.9253731343283582,0.6419820420951474
"('4.png', '14.png')",0.7777777777777778,0.9269575363783371
"('4.png', '34.png')",0.9125,0.7802856355010598
"('4.png', '60.png')",0.9076923076923077,0.5911395657514983
"('4.png', '43.png')",0.9253731343283582,0.714783242683593
"('4.png', '49.png')",0.927536231884058,0.6711313276519372
"('63.png', '24.png')",1.0,0.7153549167029175
"('63.png', '18.png')",1.0,0.6723122555886202
"('63.png', '32.png')",1.0,0.7746081757383699
"('63.png', '26.png')",1.0,0.7301347613760357
"('63.png', '23.png')",1.0,0.7080445997198104
"('63.png', '52.png')",1.0,0.9199558935075483
"('63.png', '37.png')",1.0,0.8106897659769959
"('63.png', '6.png')",0.9142857142857143,0.5831800236236057
"('63.png', '21.png')",1.0,0.6936945191385299
"('63.png', '51.png')",1.0,0.9126629480409654
"('63.png', '20.png')",1.0,0.6867177679487688
"('63.png', '13.png')",1.0,0.6348518298363163
"('63.png', '19.png')",1.0,0.6792740291872086
"('63.png', '45.png')",1.0,0.8687604148778977
"('63.png', '22.png')",1.0,0.7006862243035906
"('63.png', '54.png')",1.0,0.9343534093225653
"('63.png', '7.png')",0.8875,0.5906530318396056
"('63.png', '48.png')",1.0,0.890596749993971
"('63.png', '17.png')",1.0,0.6648364792900954
"('63.png', '9.png')",0.9885057471264368,0.6055802675070804
"('63.png', '2.png')",0.7954545454545454,0.5548245690025897
"('63.png', '55.png')",1.0,0.9410165551477334
"('63.png', '11.png')",1.0,0.620143094400648
"('63.png', '31.png')",1.0,0.7670474863731025
"('63.png', '27.png')",1.0,0.7373831207613287
"('63.png', '33.png')",1.0,0.7815729639990266
"('63.png', '5.png')",0.9393939393939394,0.5760061819887058
"('63.png', '15.png')",1.0,0.6496995897088794
"('63.png', '12.png')",1.0,0.6275971381973161
"('63.png', '56.png')",1.0,0.9483511524360883
"('63.png', '29.png')",1.0,0.7520086443995858
"('63.png', '25.png')",1.0,0.7228622121247806
"('63.png', '46.png')",1.0,0.8762511727445381
"('63.png', '41.png')",1.0,0.8396457746802696
"('63.png', '35.png')",1.0,0.7962151514510353
"('63.png', '59.png')",1.0,0.9705472083096579
"('63.png', '30.png')",1.0,0.7595794206642742
"('63.png', '61.png')",1.0,0.985261090413165
"('63.png', '42.png')",1.0,0.8468900772498761
"('63.png', '57.png')",1.0,0.9556279651411442
"('63.png', '36.png')",1.0,0.8033937837765035
"('63.png', '47.png')",1.0,0.8835566772670473
"('63.png', '44.png')",1.0,0.8614938992036846
"('63.png', '10.png')",1.0,0.6129083982646827
"('63.png', '53.png')",1.0,0.9271561951539526
"('63.png', '14.png')",1.0,0.6421807008707617
"('63.png', '34.png')",1.0,0.7888526017480406
"('63.png', '60.png')",1.0,0.9779986714976009
"('63.png', '43.png')",1.0,0.8543549945655003
"('63.png', '49.png')",1.0,0.8980069095971639
"('24.png', '18.png')",0.9971014492753624,0.9569573388857028
"('24.png', '32.png')",1.0,0.9407467409645474
"('24.png', '26.png')",1.0,0.9852201553268817
"('24.png', '23.png')",1.0,0.9926896830168929
"('24.png', '52.png')",1.0,0.7953990231953708
"('24.png', '37.png')",1.0,0.9046651507259238
"('24.png', '6.png')",0.925,0.8678251069206883
"('24.png', '21.png')",0.9976303317535545,0.9783396024356126
"('24.png', '51.png')",1.0,0.8026919686619541
"('24.png', '20.png')",0.9974554707379135,0.9713628512458515
"('24.png', '13.png')",0.9728682170542635,0.9194969131333988
"('24.png', '19.png')",0.9972451790633609,0.9639191124842911
"('24.png', '45.png')",1.0,0.8465945018250163
"('24.png', '22.png')",0.9977064220183486,0.9853313076006733
"('24.png', '54.png')",1.0,0.7810015073803527
"('24.png', '7.png')",0.9407407407407408,0.8752981151366882
"('24.png', '48.png')",1.0,0.8247581667089463
"('24.png', '17.png')",0.9968253968253968,0.9494815625871779
"('24.png', '9.png')",0.9567901234567902,0.890225350804163
"('24.png', '2.png')",0.6818181818181818,0.8394696522996723
"('24.png', '55.png')",1.0,0.7743383615551848
"('24.png', '11.png')",0.9624413145539906,0.9047881776977306
"('24.png', '31.png')",0.9971014492753624,0.9483074303298142
"('24.png', '27.png')",1.0,0.9779717959415867
"('24.png', '33.png')",1.0,0.9337819527038914
"('24.png', '5.png')",0.8559322033898306,0.8606512652857884
"('24.png', '15.png')",0.9896551724137931,0.934344673005962
"('24.png', '12.png')",0.9704641350210971,0.9122422214943988
"('24.png', '56.png')",1.0,0.7670037642668291
"('24.png', '29.png')",0.9973118279569892,0.9633462723033307
"('24.png', '25.png')",1.0,0.9924927045781352
"('24.png', '46.png')",1.0,0.839103743958377
"('24.png', '41.png')",1.0,0.8757091420226469
"('24.png', '35.png')",1.0,0.9191397652518828
"('24.png', '59.png')",0.9955357142857143,0.7448077083932603
"('24.png', '30.png')",0.994413407821229,0.9557754960386419
"('24.png', '61.png')",1.0,0.7300938262897522
"('24.png', '42.png')",1.0,0.8684648394530364
"('24.png', '57.png')",1.0,0.7597269515617734
"('24.png', '36.png')",1.0,0.911961132926416
"('24.png', '47.png')",1.0,0.8317982394358693
"('24.png', '44.png')",1.0,0.8538610174992284
"('24.png', '10.png')",0.9679144385026738,0.8975534815617653
"('24.png', '53.png')",1.0,0.7881987215489659
"('24.png', '14.png')",0.9776951672862454,0.9268257841678443
"('24.png', '34.png')",1.0,0.926502314954878
"('24.png', '60.png')",1.0,0.7373562452053167
"('24.png', '43.png')",1.0,0.8609999221374114
"('24.png', '49.png')",1.0,0.8173480071057558
"('18.png', '32.png')",0.9961832061068703,0.89770407985025
"('18.png', '26.png')",0.9968253968253968,0.9421774942125843
"('18.png', '23.png')",0.9944444444444445,0.9642676558688099
"('18.png', '52.png')",1.0,0.7523563620810735
"('18.png', '37.png')",0.9914893617021276,0.8616224896116265
"('18.png', '6.png')",0.8819444444444444,0.9108677680349858
"('18.png', '21.png')",1.0,0.9786177364500892
"('18.png', '51.png')",1.0,0.7596493075476568
"('18.png', '20.png')",1.0,0.9855944876398507
"('18.png', '13.png')",0.9753086419753086,0.9625395742476964
"('18.png', '19.png')",1.0,0.9930382264014114
"('18.png', '45.png')",1.0,0.8035518407107188
"('18.png', '22.png')",0.9973614775725593,0.9716260312850293
"('18.png', '54.png')",0.9950980392156863,0.7379588462660555
"('18.png', '7.png')",0.9012345679012346,0.9183407762509858
"('18.png', '48.png')",1.0,0.781715505594649
"('18.png', '17.png')",1.0,0.992524223701476
"('18.png', '9.png')",0.9396984924623115,0.9332680119184604
"('18.png', '2.png')",0.6235294117647059,0.88251231341397
"('18.png', '55.png')",1.0,0.7312957004408873
"('18.png', '11.png')",0.968503937007874,0.9478308388120281
"('18.png', '31.png')",0.9925373134328358,0.9052647692155169
"('18.png', '27.png')",0.9933110367892977,0.9349291348272896
"('18.png', '33.png')",0.9922178988326849,0.8907392915895942
"('18.png', '5.png')",0.7956204379562044,0.9036939264000861
"('18.png', '15.png')",0.9947916666666666,0.9773873341202596
"('18.png', '12.png')",0.9791666666666666,0.9552848826086963
"('18.png', '56.png')",1.0,0.7239611031525318
"('18.png', '29.png')",0.9929328621908127,0.9203036111890336
"('18.png', '25.png')",0.991044776119403,0.9494500434638379
"('18.png', '46.png')",0.9952830188679245,0.7960610828440796
"('18.png', '41.png')",1.0,0.8326664809083497
"('18.png', '35.png')",0.9958677685950413,0.8760971041375857
"('18.png', '59.png')",0.9947916666666666,0.701765047278963
"('18.png', '30.png')",0.9890909090909091,0.9127328349243445
"('18.png', '61.png')",1.0,0.687051165175455
"('18.png', '42.png')",1.0,0.8254221783387393
"('18.png', '57.png')",1.0,0.7166842904474761
"('18.png', '36.png')",0.9917695473251029,0.8689184718121189
"('18.png', '47.png')",1.0,0.7887555783215721
"('18.png', '44.png')",1.0,0.810818356384931
"('18.png', '10.png')",0.9563318777292577,0.9405961426760628
"('18.png', '53.png')",1.0,0.7451560604346686
"('18.png', '14.png')",0.9852507374631269,0.9698684452821418
"('18.png', '34.png')",0.9920634920634921,0.8834596538405807
"('18.png', '60.png')",1.0,0.6943135840910196
"('18.png', '43.png')",1.0,0.8179572610231141
"('18.png', '49.png')",1.0,0.7743053459914585
"('32.png', '26.png')",1.0,0.9555265856376657
"('32.png', '23.png')",1.0,0.9334364239814402
"('32.png', '52.png')",1.0,0.8546522822308237
"('32.png', '37.png')",1.0,0.9639184097613763
"('32.png', '6.png')",0.9680851063829787,0.8085718478852356
"('32.png', '21.png')",1.0,0.9190863434001599
"('32.png', '51.png')",1.0,0.8619452276974067
"('32.png', '20.png')",1.0,0.9121095922103989
"('32.png', '13.png')",1.0,0.8602436540979461
"('32.png', '19.png')",0.9963768115942029,0.9046658534488387
"('32.png', '45.png')",1.0,0.9058477608604688
"('32.png', '22.png')",1.0,0.9260780485652207
"('32.png', '54.png')",1.0,0.8402547664158053
"('32.png', '7.png')",0.9615384615384616,0.8160448561012356
"('32.png', '48.png')",1.0,0.884011425744399
"('32.png', '17.png')",0.9959183673469387,0.8902283035517254
"('32.png', '9.png')",0.9836065573770492,0.8309720917687105
"('32.png', '2.png')",0.813953488372093,0.7802163932642197
"('32.png', '55.png')",1.0,0.8335916205906374
"('32.png', '11.png')",1.0,0.8455349186622779
"('32.png', '31.png')",1.0,0.9924393106347323
"('32.png', '27.png')",1.0,0.9627749450229587
"('32.png', '33.png')",1.0,0.9930352117393441
"('32.png', '5.png')",0.9444444444444444,0.801398006250336
"('32.png', '15.png')",1.0,0.8750914139705094
"('32.png', '12.png')",1.0,0.8529889624589462
"('32.png', '56.png')",1.0,0.8262570233022816
"('32.png', '29.png')",1.0,0.9774004686612155
"('32.png', '25.png')",1.0,0.9482540363864106
"('32.png', '46.png')",1.0,0.8983570029938295
"('32.png', '41.png')",1.0,0.9349624010580996
"('32.png', '35.png')",1.0,0.9783930242873354
"('32.png', '59.png')",1.0,0.8040609674287128
"('32.png', '30.png')",1.0,0.9849712449259043
"('32.png', '61.png')",1.0,0.7893470853252048
"('32.png', '42.png')",1.0,0.927718098488489
"('32.png', '57.png')",1.0,0.818980210597226
"('32.png', '36.png')",1.0,0.9712143919618685
"('32.png', '47.png')",1.0,0.8910514984713216
"('32.png', '44.png')",1.0,0.9131142765346808
"('32.png', '10.png')",1.0,0.8383002225263128
"('32.png', '53.png')",1.0,0.8474519805844185
"('32.png', '14.png')",1.0,0.8675725251323917
"('32.png', '34.png')",1.0,0.9857555739903306
"('32.png', '60.png')",1.0,0.7966095042407693
"('32.png', '43.png')",1.0,0.920253181172864
"('32.png', '49.png')",1.0,0.8766012661412083
"('26.png', '23.png')",1.0,0.9779098383437747
"('26.png', '52.png')",1.0,0.8101788678684892
"('26.png', '37.png')",1.0,0.9194449953990421
"('26.png', '6.png')",0.9230769230769231,0.8530452622475698
"('26.png', '21.png')",0.9973404255319149,0.9635597577624943
"('26.png', '51.png')",1.0,0.8174718133350725
"('26.png', '20.png')",0.9971509971509972,0.9565830065727331
"('26.png', '13.png')",0.979253112033195,0.9047170684602804
"('26.png', '19.png')",0.9969418960244648,0.9491392678111729
"('26.png', '45.png')",1.0,0.8613743464981344
"('26.png', '22.png')",0.9974358974358974,0.9705514629275548
"('26.png', '54.png')",1.0,0.795781352053471
"('26.png', '7.png')",0.9328358208955224,0.86051827046357
"('26.png', '48.png')",1.0,0.8395380113820647
"('26.png', '17.png')",0.9965397923875432,0.9347017179140596
"('26.png', '9.png')",0.9629629629629629,0.8754455061310445
"('26.png', '2.png')",0.7213114754098361,0.8246898076265539
"('26.png', '55.png')",1.0,0.7891182062283031
"('26.png', '11.png')",0.9806763285024155,0.8900083330246122
"('26.png', '31.png')",0.9973958333333334,0.9630872750029327
"('26.png', '27.png')",1.0,0.9927516406147056
"('26.png', '33.png')",1.0,0.9485617973770099
"('26.png', '5.png')",0.8695652173913043,0.8458714206126702
"('26.png', '15.png')",0.988929889298893,0.9195648283328436
"('26.png', '12.png')",0.9823008849557522,0.8974623768212804
"('26.png', '56.png')",1.0,0.7817836089399476
"('26.png', '29.png')",1.0,0.9781261169764489
"('26.png', '25.png')",1.0,0.9927274507487448
"('26.png', '46.png')",1.0,0.8538835886314954
"('26.png', '41.png')",1.0,0.8904889866957652
"('26.png', '35.png')",1.0,0.9339196099250011
"('26.png', '59.png')",1.0,0.7595875530663786
"('26.png', '30.png')",0.9974937343358395,0.9705553407117605
"('26.png', '61.png')",1.0,0.7448736709628706
"('26.png', '42.png')",1.0,0.8832446841261548
"('26.png', '57.png')",1.0,0.7745067962348916
"('26.png', '36.png')",1.0,0.9267409775995344
"('26.png', '47.png')",1.0,0.8465780841089875
"('26.png', '44.png')",1.0,0.8686408621723466
"('26.png', '10.png')",0.9836065573770492,0.8827736368886469
"('26.png', '53.png')",1.0,0.8029785662220842
"('26.png', '14.png')",0.984251968503937,0.9120459394947259
"('26.png', '34.png')",1.0,0.9412821596279963
"('26.png', '60.png')",1.0,0.7521360898784352
"('26.png', '43.png')",1.0,0.8757797668105298
"('26.png', '49.png')",1.0,0.8321278517788743
"('23.png', '52.png')",1.0,0.7880887062122638
"('23.png', '37.png')",1.0,0.8973548337428165
"('23.png', '6.png')",0.9338842975206612,0.8751354239037955
"('23.png', '21.png')",0.9954853273137697,0.9856499194187199
"('23.png', '51.png')",1.0,0.7953816516788471
"('23.png', '20.png')",0.9951573849878934,0.9786731682289588
"('23.png', '13.png')",0.9696969696969697,0.926807230116506
"('23.png', '19.png')",0.9947368421052631,0.9712294294673985
"('23.png', '45.png')",1.0,0.839284184841909
"('23.png', '22.png')",0.9978213507625272,0.9926416245837801
"('23.png', '54.png')",1.0,0.7736911903972458
"('23.png', '7.png')",0.927536231884058,0.8826084321197954
"('23.png', '48.png')",1.0,0.8174478497258392
"('23.png', '17.png')",0.9939024390243902,0.9567918795702853
"('23.png', '9.png')",0.9512195121951219,0.8975356677872703
"('23.png', '2.png')",0.6666666666666666,0.8467799692827795
"('23.png', '55.png')",1.0,0.7670280445720777
"('23.png', '11.png')",0.9627906976744186,0.9120984946808379
"('23.png', '31.png')",0.9969788519637462,0.9409971133467071
"('23.png', '27.png')",1.0,0.9706614789584798
"('23.png', '33.png')",1.0,0.9264716357207842
"('23.png', '5.png')",0.8559322033898306,0.8679615822688959
"('23.png', '15.png')",0.9833333333333333,0.9416549899890693
"('23.png', '12.png')",0.9666666666666667,0.9195525384775061
"('23.png', '56.png')",1.0,0.759693447283722
"('23.png', '29.png')",0.9943502824858758,0.9560359553202237
"('23.png', '25.png')",1.0,0.985182387595028
"('23.png', '46.png')",1.0,0.8317934269752699
"('23.png', '41.png')",1.0,0.8683988250395398
"('23.png', '35.png')",1.0,0.9118294482687759
"('23.png', '59.png')",0.9954545454545455,0.7374973914101531
"('23.png', '30.png')",0.9941176470588236,0.9484651790555348
"('23.png', '61.png')",1.0,0.722783509306645
"('23.png', '42.png')",1.0,0.8611545224699294
"('23.png', '57.png')",1.0,0.7524166345786663
"('23.png', '36.png')",1.0,0.904650815943309
"('23.png', '47.png')",1.0,0.8244879224527621
"('23.png', '44.png')",1.0,0.8465507005161212
"('23.png', '10.png')",0.9633507853403142,0.9048637985448726
"('23.png', '53.png')",1.0,0.7808884045658587
"('23.png', '14.png')",0.9746376811594203,0.9341361011509516
"('23.png', '34.png')",1.0,0.919191997971771
"('23.png', '60.png')",1.0,0.7300459282222097
"('23.png', '43.png')",1.0,0.8536896051543043
"('23.png', '49.png')",1.0,0.8100376901226487
"('52.png', '37.png')",1.0,0.8907338724694492
"('52.png', '6.png')",0.9324324324324325,0.663224130116059
"('52.png', '21.png')",1.0,0.7737386256309833
"('52.png', '51.png')",1.0,0.9927070545334177
"('52.png', '20.png')",1.0,0.7667618744412222
"('52.png', '13.png')",1.0,0.7148959363287696
"('52.png', '19.png')",1.0,0.759318135679662
"('52.png', '45.png')",1.0,0.9488045213703513
"('52.png', '22.png')",1.0,0.780730330796044
"('52.png', '54.png')",1.0,0.9856024841849825
"('52.png', '7.png')",0.9036144578313253,0.6706971383320589
