Files Compared,ORB,SSIM
"('61.png', '35.png')",0.7894736842105263,0.8212997282255795
"('61.png', '10.png')",0.84,0.8558125919558246
"('61.png', '18.png')",0.8630705394190872,0.8781439274579376
"('61.png', '32.png')",0.868995633187773,0.8394676940924762
"('61.png', '21.png')",0.7892561983471075,0.8269555094318269
"('61.png', '58.png')",0.8464912280701754,0.835405135634648
"('6.png', '23.png')",0.847926267281106,0.7973722391418057
"('6.png', '42.png')",0.6190476190476191,0.7698902608157429
"('6.png', '15.png')",0.6923076923076923,0.7652146367632583
"('6.png', '52.png')",0.8530805687203792,0.8116494204499723
"('6.png', '7.png')",0.8883495145631068,0.8195919092943384
"('6.png', '8.png')",0.8325358851674641,0.8107471308009199
"('6.png', '11.png')",0.6636363636363637,0.7837160647313568
"('6.png', '12.png')",0.8871794871794871,0.8432163651613184
"('6.png', '13.png')",0.8792270531400966,0.8364960524222574
"('6.png', '47.png')",0.7555555555555555,0.836621656117198
"('6.png', '53.png')",0.8207547169811321,0.8333368580652176
"('6.png', '46.png')",0.8066037735849056,0.7649698812893654
"('6.png', '43.png')",0.8186046511627907,0.8295863288262004
"('6.png', '26.png')",0.8551401869158879,0.8041383833384402
"('6.png', '54.png')",0.8277511961722488,0.7998110977030132
"('6.png', '41.png')",0.7971698113207547,0.7445849889071571
"('6.png', '36.png')",0.7799043062200957,0.7631876286465472
"('6.png', '51.png')",0.7522935779816514,0.8144377817181673
"('6.png', '2.png')",0.8565400843881856,0.8409481251281329
"('6.png', '27.png')",0.8317757009345794,0.8184768844122848
"('6.png', '17.png')",0.7407407407407407,0.7979397109580075
"('6.png', '16.png')",0.8622222222222222,0.8668893053948544
"('6.png', '31.png')",0.8509615384615384,0.7564280079710924
"('6.png', '5.png')",0.8888888888888888,0.7921987440059676
"('6.png', '30.png')",0.7655502392344498,0.8205403190634247
"('6.png', '14.png')",0.8300970873786407,0.8057720358479702
"('6.png', '1.png')",0.839622641509434,0.8279974108441763
"('6.png', '45.png')",0.8133971291866029,0.8303722221852694
"('6.png', '39.png')",0.8373205741626795,0.7779848969404402
"('6.png', '40.png')",0.8211009174311926,0.8082777823349508
"('6.png', '3.png')",0.8240740740740741,0.8182835189109648
"('6.png', '20.png')",0.7,0.784247706069033
"('6.png', '64.png')",0.9148936170212766,0.8314502473936942
"('6.png', '33.png')",0.8774509803921569,0.7558420058619938
"('6.png', '24.png')",0.8798076923076923,0.8110755152211171
"('6.png', '19.png')",0.885,0.7949341752458841
"('6.png', '38.png')",0.8026905829596412,0.8106210135145419
"('6.png', '34.png')",0.782608695652174,0.6952371150737361
"('6.png', '29.png')",0.6447368421052632,0.7708027718360343
"('6.png', '49.png')",0.8043478260869565,0.8158477160273406
"('6.png', '4.png')",0.7989949748743719,0.7902947325146735
"('6.png', '59.png')",0.8229665071770335,0.7983555374095035
"('6.png', '50.png')",0.7990654205607477,0.862628829758101
"('6.png', '28.png')",0.7452830188679245,0.80014802075262
"('6.png', '25.png')",0.8681818181818182,0.8486480271075137
"('6.png', '48.png')",0.8693467336683417,0.8494964824687457
"('6.png', '9.png')",0.8403361344537815,0.8292568499006756
"('6.png', '62.png')",0.8634361233480177,0.7977986848824937
"('6.png', '44.png')",0.8232558139534883,0.7597170660258925
"('6.png', '35.png')",0.7971698113207547,0.8034595502727071
"('6.png', '10.png')",0.883177570093458,0.8251492001659217
"('6.png', '18.png')",0.8194444444444444,0.8410392022348225
"('6.png', '32.png')",0.8712871287128713,0.8100479517264523
"('6.png', '21.png')",0.8056872037914692,0.8194319079596925
"('6.png', '58.png')",0.8274111675126904,0.8170675746058326
"('23.png', '42.png')",0.6132075471698113,0.7588504229571195
"('23.png', '15.png')",0.6621004566210046,0.783007783566907
"('23.png', '52.png')",0.8469387755102041,0.805176850723906
"('23.png', '7.png')",0.9156118143459916,0.8145218789658591
"('23.png', '8.png')",0.8291457286432161,0.7788468807824337
"('23.png', '11.png')",0.75,0.7826779647975816
"('23.png', '12.png')",0.925764192139738,0.8397547934495672
"('23.png', '13.png')",0.8195488721804511,0.8302917454244692
"('23.png', '47.png')",0.8559670781893004,0.8211309266586587
"('23.png', '53.png')",0.8565400843881856,0.8165920686764919
"('23.png', '46.png')",0.8553719008264463,0.7567597042056299
"('23.png', '43.png')",0.7922705314009661,0.8272491606138591
"('23.png', '26.png')",0.8521400778210116,0.7952305396904472
"('23.png', '54.png')",0.7992565055762082,0.7898581069282377
"('23.png', '41.png')",0.8461538461538461,0.7429002215651815
"('23.png', '36.png')",0.8271604938271605,0.7651870443436882
"('23.png', '51.png')",0.828,0.8195566900127501
"('23.png', '2.png')",0.8285714285714286,0.8130498742412281
"('23.png', '27.png')",0.8793103448275862,0.8176164779011145
"('23.png', '17.png')",0.7251184834123223,0.7873767611508279
"('23.png', '16.png')",0.8661417322834646,0.8481188922729607
"('23.png', '31.png')",0.875,0.7775307415288814
"('23.png', '5.png')",0.8949416342412452,0.8061074868182461
"('23.png', '30.png')",0.8412017167381974,0.8232630991317368
"('23.png', '14.png')",0.8607594936708861,0.823636015683292
"('23.png', '1.png')",0.8795180722891566,0.8370394045064172
"('23.png', '45.png')",0.8521739130434782,0.8284550016691457
"('23.png', '39.png')",0.8846153846153846,0.7839068565503101
"('23.png', '40.png')",0.844,0.8498776384016645
"('23.png', '3.png')",0.7627906976744186,0.8099975287892224
"('23.png', '20.png')",0.6403508771929824,0.7894219683552213
"('23.png', '64.png')",0.9608695652173913,0.8280063795022835
"('23.png', '33.png')",0.8943089430894309,0.7695546140434703
"('23.png', '24.png')",0.9008264462809917,0.8127146936243911
"('23.png', '19.png')",0.8833333333333333,0.8018659526774227
"('23.png', '38.png')",0.8130081300813008,0.8142930975763395
"('23.png', '34.png')",0.8326359832635983,0.6878076463172701
"('23.png', '29.png')",0.7096774193548387,0.7579435131222315
"('23.png', '49.png')",0.8538812785388128,0.815291897350817
"('23.png', '4.png')",0.8070175438596491,0.8020929272665187
"('23.png', '59.png')",0.8490566037735849,0.8201172359168001
"('23.png', '50.png')",0.8373205741626795,0.8399218910906914
"('23.png', '28.png')",0.8412017167381974,0.795649141844998
"('23.png', '25.png')",0.8174273858921162,0.8129047111400781
"('23.png', '48.png')",0.8326359832635983,0.8290275799813441
"('23.png', '9.png')",0.7991071428571429,0.7901684797952285
"('23.png', '62.png')",0.872093023255814,0.8347691100489162
"('23.png', '44.png')",0.8280542986425339,0.7585337718968869
"('23.png', '35.png')",0.8125,0.8101940183775831
"('23.png', '10.png')",0.8622222222222222,0.8141163867888124
"('23.png', '18.png')",0.8571428571428571,0.8383455884819518
"('23.png', '32.png')",0.9217391304347826,0.8190918302926559
"('23.png', '21.png')",0.8690476190476191,0.817670147917959
"('23.png', '58.png')",0.8565217391304348,0.8199958439925038
"('42.png', '15.png')",0.5848214285714286,0.7669500970193486
"('42.png', '52.png')",0.645320197044335,0.7434793019426196
"('42.png', '7.png')",0.7021276595744681,0.7675261355085158
"('42.png', '8.png')",0.6368159203980099,0.7393194083595479
"('42.png', '11.png')",0.5822222222222222,0.7584289601491524
"('42.png', '12.png')",0.7456647398843931,0.785605596086293
"('42.png', '13.png')",0.6345177664974619,0.7798408744679713
"('42.png', '47.png')",0.6097560975609756,0.7679703699546135
"('42.png', '53.png')",0.6243654822335025,0.7648972370522505
"('42.png', '46.png')",0.6432160804020101,0.7111647325643148
"('42.png', '43.png')",0.6350710900473934,0.7719311166641455
"('42.png', '26.png')",0.6802030456852792,0.7552675821895306
"('42.png', '54.png')",0.6046511627906976,0.7552976333395051
"('42.png', '41.png')",0.596244131455399,0.7039470424183989
"('42.png', '36.png')",0.5879396984924623,0.7201998592549019
"('42.png', '51.png')",0.6372549019607843,0.7731899209001619
"('42.png', '2.png')",0.6965174129353234,0.7587256942327345
"('42.png', '27.png')",0.6666666666666666,0.771911617128108
"('42.png', '17.png')",0.6095238095238096,0.7380819525170601
"('42.png', '16.png')",0.6588785046728972,0.7963939436125275
"('42.png', '31.png')",0.6787564766839378,0.70960038110075
"('42.png', '5.png')",0.6683937823834197,0.7499033356064757
"('42.png', '30.png')",0.6117021276595744,0.7673658554872119
"('42.png', '14.png')",0.6476683937823834,0.7612925954861587
"('42.png', '1.png')",0.7087912087912088,0.7757182956307163
"('42.png', '45.png')",0.6578947368421053,0.7855610094923495
"('42.png', '39.png')",0.6923076923076923,0.7401514580338256
"('42.png', '40.png')",0.6395939086294417,0.7572581551497667
"('42.png', '3.png')",0.6273584905660378,0.7306156972130785
"('42.png', '20.png')",0.5601659751037344,0.760170580679231
"('42.png', '64.png')",0.7914110429447853,0.7748371056606022
"('42.png', '33.png')",0.6428571428571429,0.7101970274631872
"('42.png', '24.png')",0.7314285714285714,0.7657220979022318
"('42.png', '19.png')",0.7336956521739131,0.753721645706575
"('42.png', '38.png')",0.6283185840707964,0.7343833305414594
"('42.png', '34.png')",0.6170212765957447,0.6429253600260267
"('42.png', '29.png')",0.5466101694915254,0.7492148475164254
"('42.png', '49.png')",0.6740331491712708,0.7664914188347939
"('42.png', '4.png')",0.6502463054187192,0.7607092480018055
"('42.png', '59.png')",0.6328502415458938,0.7500186350126278
"('42.png', '50.png')",0.6084905660377359,0.7786163946422917
"('42.png', '28.png')",0.6307692307692307,0.7588229776853677
"('42.png', '25.png')",0.6298076923076923,0.7820802525916423
"('42.png', '48.png')",0.6326530612244898,0.7730550383893964
"('42.png', '9.png')",0.6346153846153846,0.768271166254246
"('42.png', '62.png')",0.6490384615384616,0.754738694454889
"('42.png', '44.png')",0.5920398009950248,0.7151785067488065
"('42.png', '35.png')",0.6341463414634146,0.7698385029007513
"('42.png', '10.png')",0.6818181818181818,0.7693338755021223
"('42.png', '18.png')",0.6069651741293532,0.7767831223955518
"('42.png', '32.png')",0.7021276595744681,0.7629565722197786
"('42.png', '21.png')",0.655,0.7711187817690797
"('42.png', '58.png')",0.6906077348066298,0.7629122870434005
"('15.png', '52.png')",0.6712328767123288,0.7853862939535329
"('15.png', '7.png')",0.7684210526315789,0.7854265387077768
"('15.png', '8.png')",0.6877828054298643,0.7648097439515978
"('15.png', '11.png')",0.6061946902654868,0.7791288060190769
"('15.png', '12.png')",0.7978142076502732,0.8101127768734454
"('15.png', '13.png')",0.6898148148148148,0.8219082845702391
"('15.png', '47.png')",0.6651162790697674,0.8072717191058111
"('15.png', '53.png')",0.7295918367346939,0.7929473360527398
"('15.png', '46.png')",0.7239583333333334,0.7290527836265452
"('15.png', '43.png')",0.7058823529411765,0.823045601470031
"('15.png', '26.png')",0.751219512195122,0.782390522181578
"('15.png', '54.png')",0.6854460093896714,0.7810991681630073
"('15.png', '41.png')",0.6962616822429907,0.7253948029187246
"('15.png', '36.png')",0.7046632124352331,0.750716290898522
"('15.png', '51.png')",0.6857142857142857,0.803141348346032
"('15.png', '2.png')",0.7045454545454546,0.8001051365972455
"('15.png', '27.png')",0.6620370370370371,0.8081099042945442
"('15.png', '17.png')",0.6391304347826087,0.7779549925900836
"('15.png', '16.png')",0.6774193548387096,0.7951222339803671
"('15.png', '31.png')",0.6926829268292682,0.7271496232914375
"('15.png', '5.png')",0.7185929648241206,0.7846109323434339
"('15.png', '30.png')",0.660377358490566,0.8025497070234571
"('15.png', '14.png')",0.6941747572815534,0.7891282130447309
"('15.png', '1.png')",0.736318407960199,0.808477736963655
"('15.png', '45.png')",0.6837209302325581,0.8455679630445146
"('15.png', '39.png')",0.6915422885572139,0.7646969816629835
"('15.png', '40.png')",0.6933962264150944,0.8137794555208456
"('15.png', '3.png')",0.6711111111111111,0.790962316919057
"('15.png', '20.png')",0.625531914893617,0.8114113072851371
"('15.png', '64.png')",0.825136612021858,0.8052210766981314
"('15.png', '33.png')",0.7192118226600985,0.733298290582212
"('15.png', '24.png')",0.7872340425531915,0.7899964502358179
"('15.png', '19.png')",0.7272727272727273,0.7791072900417632
"('15.png', '38.png')",0.6696035242290749,0.7929863651928263
"('15.png', '34.png')",0.6305418719211823,0.6693209374232597
"('15.png', '29.png')",0.6244541484716157,0.7999461663810744
"('15.png', '49.png')",0.7319587628865979,0.7919783221040598
"('15.png', '4.png')",0.6730769230769231,0.7653591091533687
"('15.png', '59.png')",0.6777251184834123,0.7776258346071142
"('15.png', '50.png')",0.6559633027522935,0.8073146402193586
"('15.png', '28.png')",0.7040816326530612,0.7826581172614517
"('15.png', '25.png')",0.6818181818181818,0.8109267501599894
"('15.png', '48.png')",0.6715686274509803,0.8076041302055783
"('15.png', '9.png')",0.6940639269406392,0.7842112563817795
"('15.png', '62.png')",0.6853448275862069,0.7874515681426576
"('15.png', '44.png')",0.6701030927835051,0.7401339059751648
"('15.png', '35.png')",0.680365296803653,0.7885091502284706
"('15.png', '10.png')",0.7311320754716981,0.8058423529509762
"('15.png', '18.png')",0.6713615023474179,0.8354877663386105
"('15.png', '32.png')",0.6985645933014354,0.7945136411592743
"('15.png', '21.png')",0.6956521739130435,0.7922655829807143
"('15.png', '58.png')",0.7081081081081081,0.7938580844529805
"('52.png', '7.png')",0.9095477386934674,0.8054546614547405
"('52.png', '8.png')",0.8605769230769231,0.770965964483345
"('52.png', '11.png')",0.7259615384615384,0.7701450376148857
"('52.png', '12.png')",0.9179487179487179,0.824372167656985
"('52.png', '13.png')",0.8763440860215054,0.8144536743861632
"('52.png', '47.png')",0.8461538461538461,0.828415879344821
"('52.png', '53.png')",0.8866995073891626,0.8038056556415957
"('52.png', '46.png')",0.8557213930348259,0.7512222679224224
"('52.png', '43.png')",0.8461538461538461,0.8164045781042786
"('52.png', '26.png')",0.8552036199095022,0.8533809737352328
"('52.png', '54.png')",0.8151658767772512,0.8053499579407752
"('52.png', '41.png')",0.87,0.7385366546369537
"('52.png', '36.png')",0.7948717948717948,0.7545431978079201
"('52.png', '51.png')",0.786046511627907,0.8194821022916868
"('52.png', '2.png')",0.8773584905660378,0.8428655686161245
"('52.png', '27.png')",0.8529411764705882,0.8120995075515706
"('52.png', '17.png')",0.8115942028985508,0.8334658553381195
"('52.png', '16.png')",0.8497652582159625,0.8226737696988627
"('52.png', '31.png')",0.8882978723404256,0.7366436816107106
"('52.png', '5.png')",0.8792270531400966,0.7839856890485847
"('52.png', '30.png')",0.8469387755102041,0.8129301008964327
"('52.png', '14.png')",0.8823529411764706,0.8010600620574667
"('52.png', '1.png')",0.875,0.8169377691236961
"('52.png', '45.png')",0.8469387755102041,0.8125196836094565
"('52.png', '39.png')",0.8423645320197044,0.7761900360801901
"('52.png', '40.png')",0.8957345971563981,0.817581954290571
"('52.png', '3.png')",0.8403755868544601,0.8241513049663363
"('52.png', '20.png')",0.7303921568627451,0.7887392335822367
"('52.png', '64.png')",0.8978494623655914,0.8195128168730946
"('52.png', '33.png')",0.8492462311557789,0.7465886983179403
"('52.png', '24.png')",0.8939393939393939,0.8059905583226361
"('52.png', '19.png')",0.8613861386138614,0.7614720112072009
"('52.png', '38.png')",0.8160377358490566,0.8200304049747179
"('52.png', '34.png')",0.8064516129032258,0.6697056975243584
"('52.png', '29.png')",0.7087378640776699,0.7532204096193983
"('52.png', '49.png')",0.8315789473684211,0.7969615982649283
"('52.png', '4.png')",0.861244019138756,0.7672407628021319
"('52.png', '59.png')",0.8507462686567164,0.7824370498578489
"('52.png', '50.png')",0.8421052631578947,0.8423690697541045
"('52.png', '28.png')",0.8088235294117647,0.8041464533669306
"('52.png', '25.png')",0.8660287081339713,0.8090621752451382
"('52.png', '48.png')",0.8627450980392157,0.8599039181903239
"('52.png', '9.png')",0.8815165876777251,0.7763590748592715
"('52.png', '62.png')",0.8693693693693694,0.8238502300398011
"('52.png', '44.png')",0.8341708542713567,0.7481341891464939
"('52.png', '35.png')",0.8168316831683168,0.7913758058237447
"('52.png', '10.png')",0.8557692307692307,0.8062901986366212
"('52.png', '18.png')",0.8542713567839196,0.8412724052942299
"('52.png', '32.png')",0.8719211822660099,0.8393705705278777
"('52.png', '21.png')",0.8717948717948718,0.7965682680197025
"('52.png', '58.png')",0.8385416666666666,0.8042396942049855
"('7.png', '8.png')",0.8756476683937824,0.7852225621863597
"('7.png', '11.png')",0.751269035532995,0.7856789893516348
"('7.png', '12.png')",0.975,0.8609483940418997
"('7.png', '13.png')",0.9162995594713657,0.8234930942071251
"('7.png', '47.png')",0.8687258687258688,0.8237758459474017
"('7.png', '53.png')",0.9491525423728814,0.8280111028316636
"('7.png', '46.png')",0.8541666666666666,0.7656117266251233
"('7.png', '43.png')",0.8095238095238095,0.8201622026484897
"('7.png', '26.png')",0.9414225941422594,0.8057037769941849
"('7.png', '54.png')",0.8695652173913043,0.8046740540162117
"('7.png', '41.png')",0.8916666666666667,0.7481829514749312
"('7.png', '36.png')",0.9098360655737705,0.7490354650925718
"('7.png', '51.png')",0.8413284132841329,0.8218429505287123
"('7.png', '2.png')",0.8760330578512396,0.8434185567923159
"('7.png', '27.png')",0.8858447488584474,0.8300948139043248
"('7.png', '17.png')",0.8324324324324325,0.7925394614586022
"('7.png', '16.png')",0.9113924050632911,0.8434920761660614
"('7.png', '31.png')",0.9112903225806451,0.7572592720737896
"('7.png', '5.png')",0.9076305220883534,0.8017601749075512
"('7.png', '30.png')",0.8595744680851064,0.8209276083559546
"('7.png', '14.png')",0.8514056224899599,0.7974519911735095
"('7.png', '1.png')",0.8617021276595744,0.8410692863651524
"('7.png', '45.png')",0.9314516129032258,0.8302962080712527
"('7.png', '39.png')",0.9296875,0.8234573538048379
"('7.png', '40.png')",0.8893805309734514,0.8027195751640502
"('7.png', '3.png')",0.8407960199004975,0.8065302761345402
"('7.png', '20.png')",0.7319587628865979,0.7936398107548931
"('7.png', '64.png')",0.9397590361445783,0.82932264818962
"('7.png', '33.png')",0.8754863813229572,0.7731095169130301
"('7.png', '24.png')",0.9471698113207547,0.8358039950733062
"('7.png', '19.png')",0.9274809160305344,0.8005977410272891
"('7.png', '38.png')",0.8852459016393442,0.8044392396208471
"('7.png', '34.png')",0.8680851063829788,0.6871311096432803
"('7.png', '29.png')",0.7562189054726368,0.7717014723262903
"('7.png', '49.png')",0.8916666666666667,0.8200656138441076
"('7.png', '4.png')",0.8127853881278538,0.8213231387131157
"('7.png', '59.png')",0.8529411764705882,0.8046632453717874
"('7.png', '50.png')",0.8380952380952381,0.8378463428178876
"('7.png', '28.png')",0.8470588235294118,0.8058026264675844
"('7.png', '25.png')",0.8755364806866953,0.829149100068356
"('7.png', '48.png')",0.9162790697674419,0.8365773752898202
"('7.png', '9.png')",0.8697674418604651,0.8007047654728844
"('7.png', '62.png')",0.9210526315789473,0.8121810122121431
"('7.png', '44.png')",0.8037383177570093,0.7484642966155804
"('7.png', '35.png')",0.8620689655172413,0.8278330217135106
"('7.png', '10.png')",0.9181818181818182,0.8178929973696416
"('7.png', '18.png')",0.8883928571428571,0.8399243206877381
"('7.png', '32.png')",0.9111969111969112,0.8284354011790424
"('7.png', '21.png')",0.90625,0.8289874790462123
"('7.png', '58.png')",0.8582677165354331,0.8255019519627228
"('8.png', '11.png')",0.6767676767676768,0.7572655290040169
"('8.png', '12.png')",0.884393063583815,0.8082419531048385
"('8.png', '13.png')",0.8324607329842932,0.8027107495484828
"('8.png', '47.png')",0.722488038277512,0.7971401548547764
"('8.png', '53.png')",0.815,0.7948898729651726
"('8.png', '46.png')",0.7681159420289855,0.737361089398881
"('8.png', '43.png')",0.7830188679245284,0.8036966963485271
"('8.png', '26.png')",0.8247422680412371,0.7482999289596552
"('8.png', '54.png')",0.7788944723618091,0.7737107359217325
"('8.png', '41.png')",0.8258706467661692,0.7315447478141973
"('8.png', '36.png')",0.8044692737430168,0.743782173148729
"('8.png', '51.png')",0.7170731707317073,0.7819418783635165
"('8.png', '2.png')",0.8669950738916257,0.7888136230683026
"('8.png', '27.png')",0.8115183246073299,0.790005342562202
"('8.png', '17.png')",0.7684210526315789,0.7641178017263573
"('8.png', '16.png')",0.7922705314009661,0.8092650969935278
"('8.png', '31.png')",0.8477157360406091,0.7320033900804903
"('8.png', '5.png')",0.8358974358974359,0.7804376801274552
"('8.png', '30.png')",0.8140703517587939,0.7974599202537428
"('8.png', '14.png')",0.8105263157894737,0.7834358875576598
"('8.png', '1.png')",0.8195876288659794,0.807690651526154
"('8.png', '45.png')",0.8253968253968254,0.8171630242806472
"('8.png', '39.png')",0.8947368421052632,0.7638713625426327
"('8.png', '40.png')",0.8391959798994975,0.7977978383748715
"('8.png', '3.png')",0.8127853881278538,0.7861355451262306
"('8.png', '20.png')",0.6574074074074074,0.7634449440038223
"('8.png', '64.png')",0.896551724137931,0.8020601633214214
"('8.png', '33.png')",0.7989949748743719,0.752487952645852
"('8.png', '24.png')",0.912568306010929,0.7880238995421819
"('8.png', '19.png')",0.795,0.8280845111505656
"('8.png', '38.png')",0.7397260273972602,0.7766309942841786
"('8.png', '34.png')",0.8108108108108109,0.6744983034872529
"('8.png', '29.png')",0.6497695852534562,0.7552897803690971
"('8.png', '49.png')",0.7823529411764706,0.8009207564556305
"('8.png', '4.png')",0.7853403141361257,0.7634787189386577
"('8.png', '59.png')",0.8258706467661692,0.8044432209019813
"('8.png', '50.png')",0.8391959798994975,0.8150841859795269
"('8.png', '28.png')",0.7608695652173914,0.7692806232760301
"('8.png', '25.png')",0.812807881773399,0.7962271577968685
"('8.png', '48.png')",0.8059701492537313,0.7940828786754007
"('8.png', '9.png')",0.863849765258216,0.8152749405159839
"('8.png', '62.png')",0.8199052132701422,0.7625310112207287
"('8.png', '44.png')",0.8225806451612904,0.7431772672192635
"('8.png', '35.png')",0.745,0.7923500339041111
"('8.png', '10.png')",0.8480392156862745,0.7999066424492689
"('8.png', '18.png')",0.8241758241758241,0.8093441042096718
"('8.png', '32.png')",0.8674033149171271,0.7651745325361811
"('8.png', '21.png')",0.8306878306878307,0.7963666895801348
"('8.png', '58.png')",0.8241758241758241,0.7921072412179657
"('11.png', '12.png')",0.8071065989847716,0.8101469412105914
"('11.png', '13.png')",0.7219512195121951,0.8075359927494604
"('11.png', '47.png')",0.7217391304347827,0.8245542952902936
"('11.png', '53.png')",0.7419354838709677,0.7938665874134605
"('11.png', '46.png')",0.6794258373205742,0.7328022244059463
"('11.png', '43.png')",0.704225352112676,0.7967036231474159
"('11.png', '26.png')",0.7136150234741784,0.7754320356331822
"('11.png', '54.png')",0.6387665198237885,0.7873307694074723
"('11.png', '41.png')",0.7401960784313726,0.7258817588443699
"('11.png', '36.png')",0.7326732673267327,0.7594157277650866
"('11.png', '51.png')",0.706140350877193,0.8072629512528318
"('11.png', '2.png')",0.7307692307692307,0.7955863409470197
"('11.png', '27.png')",0.6824644549763034,0.8036148514196831
"('11.png', '17.png')",0.6153846153846154,0.7892441978120681
"('11.png', '16.png')",0.7142857142857143,0.8059608599758725
"('11.png', '31.png')",0.7397959183673469,0.7179658836137732
"('11.png', '5.png')",0.7551020408163265,0.7744553656945574
"('11.png', '30.png')",0.7024390243902439,0.8017835753821362
"('11.png', '14.png')",0.7688442211055276,0.7843104254098039
"('11.png', '1.png')",0.7591623036649214,0.8077912132795068
"('11.png', '45.png')",0.7333333333333333,0.832027192143315
"('11.png', '39.png')",0.7079207920792079,0.7607471483719319
"('11.png', '40.png')",0.6893203883495146,0.7982352028408443
"('11.png', '3.png')",0.7207207207207207,0.8187449130435273
"('11.png', '20.png')",0.6192468619246861,0.7903335101488121
"('11.png', '64.png')",0.848314606741573,0.8039936154691807
"('11.png', '33.png')",0.735,0.7225561318053365
"('11.png', '24.png')",0.8333333333333334,0.7876998787776773
"('11.png', '19.png')",0.7738693467336684,0.7790890235918897
"('11.png', '38.png')",0.7,0.7793094581017549
"('11.png', '34.png')",0.6634615384615384,0.6516898022023638
"('11.png', '29.png')",0.6032388663967612,0.7734064818109138
"('11.png', '49.png')",0.7731958762886598,0.7959360788211312
"('11.png', '4.png')",0.7352941176470589,0.770235905214346
"('11.png', '59.png')",0.719047619047619,0.7696125799431487
"('11.png', '50.png')",0.722488038277512,0.8137213619248729
"('11.png', '28.png')",0.782608695652174,0.8002089213431147
"('11.png', '25.png')",0.695067264573991,0.8113222781716295
"('11.png', '48.png')",0.7123287671232876,0.8115950863924392
"('11.png', '9.png')",0.6818181818181818,0.7764558675763317
"('11.png', '62.png')",0.7302325581395349,0.7813556417272078
"('11.png', '44.png')",0.7205882352941176,0.7354721997398599
"('11.png', '35.png')",0.6972477064220184,0.7860582993047164
"('11.png', '10.png')",0.7660550458715596,0.8169789180482523
"('11.png', '18.png')",0.7300884955752213,0.8303109382018059
"('11.png', '32.png')",0.798941798941799,0.7909309663022684
"('11.png', '21.png')",0.7142857142857143,0.7944598326011696
"('11.png', '58.png')",0.765,0.7985243905763509
"('12.png', '13.png')",0.9030837004405287,0.856233017574927
"('12.png', '47.png')",0.8705882352941177,0.8573536822737844
"('12.png', '53.png')",0.923728813559322,0.856301530932365
"('12.png', '46.png')",0.9,0.7821719231751872
"('12.png', '43.png')",0.8473684210526315,0.8512879837682247
"('12.png', '26.png')",0.9198473282442748,0.8249452608492086
"('12.png', '54.png')",0.9294605809128631,0.8305824239326034
"('12.png', '41.png')",0.918552036199095,0.7838545199936634
"('12.png', '36.png')",0.8991596638655462,0.7864689791585161
"('12.png', '51.png')",0.8795620437956204,0.8556461487490775
"('12.png', '2.png')",0.8981481481481481,0.8550225153986347
"('12.png', '27.png')",0.9126637554585153,0.8516657780205775
"('12.png', '17.png')",0.8156424581005587,0.814193867222135
"('12.png', '16.png')",0.9344978165938864,0.8687857313770319
"('12.png', '31.png')",0.930327868852459,0.7722326211917873
"('12.png', '5.png')",0.9319148936170213,0.8253486769198789
"('12.png', '30.png')",0.90625,0.8340243640797776
"('12.png', '14.png')",0.9051724137931034,0.7970184938565491
"('12.png', '1.png')",0.9356060606060606,0.853306991471385
"('12.png', '45.png')",0.9236947791164659,0.8620714175896875
"('12.png', '39.png')",0.9082969432314411,0.8261544398765311
"('12.png', '40.png')",0.918918918918919,0.8406079449574376
"('12.png', '3.png')",0.8709677419354839,0.8347176297660995
"('12.png', '20.png')",0.7512953367875648,0.8145655309073337
"('12.png', '64.png')",0.9698795180722891,0.8613113538468237
"('12.png', '33.png')",0.9535864978902954,0.7894939592356457
"('12.png', '24.png')",0.9580645161290322,0.8558391863426297
"('12.png', '19.png')",0.9468085106382979,0.8223895590964041
"('12.png', '38.png')",0.8761467889908257,0.8247863782835946
"('12.png', '34.png')",0.8564593301435407,0.6985591926894439
"('12.png', '29.png')",0.7969543147208121,0.7951687743745376
"('12.png', '49.png')",0.9547038327526133,0.8449255659306169
"('12.png', '4.png')",0.9303482587064676,0.8227192193330467
"('12.png', '59.png')",0.9215686274509803,0.8285481218688066
"('12.png', '50.png')",0.8936170212765957,0.8711302863413417
"('12.png', '28.png')",0.9264705882352942,0.8286863589281644
"('12.png', '25.png')",0.8867924528301887,0.8532297371529637
"('12.png', '48.png')",0.8909090909090909,0.8646666650113479
"('12.png', '9.png')",0.910377358490566,0.8294297597840279
"('12.png', '62.png')",0.8744588744588745,0.8345921257411307
"('12.png', '44.png')",0.8974358974358975,0.7632720264163976
"('12.png', '35.png')",0.8888888888888888,0.840652852764972
"('12.png', '10.png')",0.9134615384615384,0.8519408667164536
"('12.png', '18.png')",0.918552036199095,0.8718939088088161
"('12.png', '32.png')",0.9512195121951219,0.8438577896202588
"('12.png', '21.png')",0.9422382671480144,0.8746945418715556
"('12.png', '58.png')",0.9377431906614786,0.8614456307486921
"('13.png', '47.png')",0.8367346938775511,0.8511080585780348
"('13.png', '53.png')",0.8693693693693694,0.838074048358013
"('13.png', '46.png')",0.8471615720524017,0.7684734494998758
"('13.png', '43.png')",0.8075117370892019,0.8713040522730907
"('13.png', '26.png')",0.8884297520661157,0.8157345388537803
"('13.png', '54.png')",0.82,0.8066638663916864
"('13.png', '41.png')",0.8778280542986425,0.7607105053140106
