Files Compared,ORB,SSIM
"('28.png', '30.png')",1.0,0.9862096625556337
"('28.png', '61.png')",1.0,0.7762075847572021
"('28.png', '42.png')",0.990228013029316,0.9038592988321384
"('28.png', '57.png')",1.0,0.8026548926581208
"('28.png', '36.png')",0.9971751412429378,0.9448536601432757
"('28.png', '47.png')",1.0,0.8703531470803677
"('28.png', '44.png')",0.9966216216216216,0.8903995770071914
"('28.png', '10.png')",0.9947089947089947,0.8775327392345901
"('28.png', '53.png')",1.0,0.8304327509329935
"('28.png', '14.png')",0.99581589958159,0.9048204388132821
"('28.png', '34.png')",1.0,0.958396538130045
"('28.png', '60.png')",1.0,0.7829475237618279
"('28.png', '43.png')",0.9933554817275747,0.8971025792289176
"('28.png', '49.png')",1.0,0.8573557339536656
"('38.png', '8.png')",0.9833333333333333,0.7954441824305718
"('38.png', '1.png')",0.5483870967741935,0.7477516109572627
"('38.png', '4.png')",0.8717948717948718,0.7677218813111772
"('38.png', '63.png')",1.0,0.8313632618307891
"('38.png', '24.png')",0.9929824561403509,0.9039216267654874
"('38.png', '18.png')",0.9913793103448276,0.8634420181837433
"('38.png', '32.png')",0.994750656167979,0.9585416408643902
"('38.png', '26.png')",0.9934640522875817,0.9172342133344893
"('38.png', '23.png')",0.9928057553956835,0.8972324773148079
"('38.png', '52.png')",1.0,0.9062467897752708
"('38.png', '37.png')",0.9978354978354979,0.9930522086598615
"('38.png', '6.png')",0.9789473684210527,0.7816474484360736
"('38.png', '21.png')",0.9922480620155039,0.8835132894677947
"('38.png', '51.png')",1.0,0.9129242086574294
"('38.png', '20.png')",0.9880478087649402,0.8766365846378807
"('38.png', '13.png')",0.9895287958115183,0.8291077933459334
"('38.png', '19.png')",0.9917355371900827,0.8698084559409
"('38.png', '45.png')",0.9974747474747475,0.9528802638479877
"('38.png', '22.png')",0.9925093632958801,0.890244001942643
"('38.png', '54.png')",1.0,0.8922278454733384
"('38.png', '7.png')",0.981651376146789,0.7886916543214454
"('38.png', '48.png')",1.0,0.9325517125510366
"('38.png', '17.png')",0.9911504424778761,0.8566312787178374
"('38.png', '9.png')",0.9923664122137404,0.8018849624924475
"('38.png', '2.png')",0.7777777777777778,0.7543150913390008
"('38.png', '55.png')",1.0,0.8851416278325018
"('38.png', '11.png')",0.9939024390243902,0.8153533653102203
"('38.png', '31.png')",0.994579945799458,0.951910672558936
"('38.png', '27.png')",0.9937888198757764,0.9239893851636382
"('38.png', '33.png')",0.9974160206718347,0.9656164424207295
"('38.png', '5.png')",0.9425287356321839,0.7747725919304921
"('38.png', '15.png')",0.990521327014218,0.8426267670095792
"('38.png', '12.png')",0.9888268156424581,0.8222378603409105
"('38.png', '56.png')",1.0,0.8783609841847476
"('38.png', '29.png')",0.9942028985507246,0.9381817796975215
"('38.png', '25.png')",0.9933110367892977,0.9105799049170317
"('38.png', '46.png')",0.9974489795918368,0.9459523435692817
"('38.png', '41.png')",0.9953703703703703,0.9795279207008164
"('38.png', '35.png')",0.9976076555023924,0.9797210667928731
"('38.png', '59.png')",1.0,0.8583412618110389
"('38.png', '30.png')",0.994413407821229,0.9449403730100574
"('38.png', '61.png')",1.0,0.8450575491915112
"('38.png', '42.png')",0.997624703087886,0.9727092632664478
"('38.png', '57.png')",1.0,0.8715048570924303
"('38.png', '36.png')",0.9977324263038548,0.9862963754224164
"('38.png', '47.png')",1.0,0.9392031115146771
"('38.png', '44.png')",0.9975124378109452,0.9592495414415009
"('38.png', '10.png')",0.9935897435897436,0.8086827748002806
"('38.png', '53.png')",1.0,0.8992827153673028
"('38.png', '14.png')",0.9948453608247423,0.8359704743789726
"('38.png', '34.png')",0.9975124378109452,0.9727534974356463
"('38.png', '60.png')",1.0,0.8517974881961372
"('38.png', '43.png')",0.9975490196078431,0.965952543663227
"('38.png', '49.png')",1.0,0.9262056983879751
"('8.png', '1.png')",0.7265625,0.9523074285266908
"('8.png', '4.png')",0.9282868525896414,0.9722776988806054
"('8.png', '63.png')",0.9753086419753086,0.6268074442613606
"('8.png', '24.png')",0.9759036144578314,0.8915225556650846
"('8.png', '18.png')",0.9846153846153847,0.9320021642468301
"('8.png', '32.png')",0.9851851851851852,0.8369025415661819
"('8.png', '26.png')",0.9875776397515528,0.8782099690960834
"('8.png', '23.png')",0.9822485207100592,0.8982117051157642
"('8.png', '52.png')",0.9797979797979798,0.7016909722058423
"('8.png', '37.png')",0.967479674796748,0.8023919737707107
"('8.png', '6.png')",0.9975609756097561,0.9862032660055017
"('8.png', '21.png')",0.9723756906077348,0.9119308929627784
"('8.png', '51.png')",0.9693877551020408,0.7083683910880009
"('8.png', '20.png')",0.9781420765027322,0.9188075977926928
"('8.png', '13.png')",0.9822695035460993,0.9663363890846387
"('8.png', '19.png')",0.9787234042553191,0.925635726489673
"('8.png', '45.png')",0.970873786407767,0.7483244462785592
"('8.png', '22.png')",0.9707602339181286,0.9052001804879293
"('8.png', '54.png')",0.9690721649484536,0.6876720279039098
"('8.png', '7.png')",1.0,0.9932474718908734
"('8.png', '48.png')",0.98,0.7279958949816083
"('8.png', '17.png')",0.9852216748768473,0.9388129037127354
"('8.png', '9.png')",1.0,0.993559219938125
"('8.png', '2.png')",0.8806818181818182,0.958870908908429
"('8.png', '55.png')",0.9782608695652174,0.6805858102630733
"('8.png', '11.png')",0.9972527472527473,0.9800908171203528
"('8.png', '31.png')",0.9782608695652174,0.8435335098716359
"('8.png', '27.png')",0.9868421052631579,0.8714547972669333
"('8.png', '33.png')",0.9923664122137404,0.8298277400098435
"('8.png', '5.png')",0.9855907780979827,0.9793284094999201
"('8.png', '15.png')",0.9914893617021276,0.9528174154209926
"('8.png', '12.png')",1.0,0.9732063220896617
"('8.png', '56.png')",0.978021978021978,0.673805166615319
"('8.png', '29.png')",0.9795918367346939,0.8572624027330509
"('8.png', '25.png')",0.9753086419753086,0.8848642775135408
"('8.png', '46.png')",0.9803921568627451,0.7413965259998531
"('8.png', '41.png')",0.9478260869565217,0.7749721031313878
"('8.png', '35.png')",0.968,0.8157231156376996
"('8.png', '59.png')",0.9875,0.6537854442416103
"('8.png', '30.png')",0.9785714285714285,0.8505038094205148
"('8.png', '61.png')",0.9761904761904762,0.6405017316220829
"('8.png', '42.png')",0.954954954954955,0.7681534456970193
"('8.png', '57.png')",0.9883720930232558,0.6669490395230017
"('8.png', '36.png')",0.976,0.8091478070081566
"('8.png', '47.png')",0.98,0.7346472939452485
"('8.png', '44.png')",0.9716981132075472,0.7546937238720725
"('8.png', '10.png')",0.9924050632911392,0.9867614076302927
"('8.png', '53.png')",0.9797979797979798,0.6947268977978743
"('8.png', '14.png')",0.984251968503937,0.9594737080515992
"('8.png', '34.png')",0.9846153846153847,0.8226906849949259
"('8.png', '60.png')",0.9759036144578314,0.6472416706267088
"('8.png', '43.png')",0.9557522123893806,0.7613967260937985
"('8.png', '49.png')",0.9702970297029703,0.7216498808185466
"('1.png', '4.png')",0.9823008849557522,0.9800297296460861
"('1.png', '63.png')",0.5789473684210527,0.5791148727880516
"('1.png', '24.png')",0.6274509803921569,0.8438299841917752
"('1.png', '18.png')",0.5846153846153846,0.8843095927735211
"('1.png', '32.png')",0.625,0.7892099700928727
"('1.png', '26.png')",0.6041666666666666,0.8305173976227743
"('1.png', '23.png')",0.6296296296296297,0.850519133642455
"('1.png', '52.png')",0.6190476190476191,0.6539984007325332
"('1.png', '37.png')",0.5666666666666667,0.7546994022974015
"('1.png', '6.png')",0.7959183673469388,0.9661041625211894
"('1.png', '21.png')",0.603448275862069,0.8642383214894694
"('1.png', '51.png')",0.6363636363636364,0.6606758196146918
"('1.png', '20.png')",0.6065573770491803,0.8711150263193838
"('1.png', '13.png')",0.6477272727272727,0.9186438176113295
"('1.png', '19.png')",0.5846153846153846,0.8779431550163638
"('1.png', '45.png')",0.56,0.7006318748052501
"('1.png', '22.png')",0.6481481481481481,0.8575076090146202
"('1.png', '54.png')",0.5833333333333334,0.6399794564306006
"('1.png', '7.png')",0.7681159420289855,0.9590599566358179
"('1.png', '48.png')",0.6363636363636364,0.6803033235082993
"('1.png', '17.png')",0.6081081081081081,0.8911203322394262
"('1.png', '9.png')",0.7256637168141593,0.945866648464816
"('1.png', '2.png')",1.0,0.9934365196182623
"('1.png', '55.png')",0.6190476190476191,0.6328932387897642
"('1.png', '11.png')",0.6666666666666666,0.9323982456470438
"('1.png', '31.png')",0.6190476190476191,0.7958409383983268
"('1.png', '27.png')",0.6,0.8237622257936241
"('1.png', '33.png')",0.6410256410256411,0.7821351685365344
"('1.png', '5.png')",0.8301886792452831,0.9729790190267712
"('1.png', '15.png')",0.6533333333333333,0.9051248439476834
"('1.png', '12.png')",0.6736842105263158,0.9255137506163527
"('1.png', '56.png')",0.6,0.6261125951420099
"('1.png', '29.png')",0.65,0.8095698312597417
"('1.png', '25.png')",0.6,0.8371717060402317
"('1.png', '46.png')",0.6086956521739131,0.6937039545265441
"('1.png', '41.png')",0.5384615384615384,0.7272795316580787
"('1.png', '35.png')",0.5882352941176471,0.7680305441643905
"('1.png', '59.png')",0.55,0.6060928727683013
"('1.png', '30.png')",0.5909090909090909,0.8028112379472057
"('1.png', '61.png')",0.5789473684210527,0.5928091601487738
"('1.png', '42.png')",0.5185185185185185,0.7204608742237103
"('1.png', '57.png')",0.6,0.6192564680496927
"('1.png', '36.png')",0.59375,0.7614552355348474
"('1.png', '47.png')",0.6190476190476191,0.6869547224719396
"('1.png', '44.png')",0.5833333333333334,0.7070011523987633
"('1.png', '10.png')",0.6944444444444444,0.9390688361569836
"('1.png', '53.png')",0.6363636363636364,0.6470343263245651
"('1.png', '14.png')",0.6219512195121951,0.9117811365782901
"('1.png', '34.png')",0.6216216216216216,0.774998113521617
"('1.png', '60.png')",0.6,0.5995490991533997
"('1.png', '43.png')",0.5,0.7137041546204893
"('1.png', '49.png')",0.6818181818181818,0.6739573093452375
"('4.png', '63.png')",0.859375,0.599085143141966
"('4.png', '24.png')",0.9019607843137255,0.8638002545456899
"('4.png', '18.png')",0.875,0.9042798631274356
"('4.png', '32.png')",0.8936170212765957,0.809180240446787
"('4.png', '26.png')",0.8910891089108911,0.8504876679766888
"('4.png', '23.png')",0.897196261682243,0.8704894039963694
"('4.png', '52.png')",0.8695652173913043,0.6739686710864478
"('4.png', '37.png')",0.8518518518518519,0.7746696726513159
"('4.png', '6.png')",0.9487179487179487,0.9860744328751037
"('4.png', '21.png')",0.8879310344827587,0.8842085918433839
"('4.png', '51.png')",0.8571428571428571,0.6806460899686062
"('4.png', '20.png')",0.9122807017543859,0.8910852966732983
"('4.png', '13.png')",0.901840490797546,0.9386140879652441
"('4.png', '19.png')",0.8780487804878049,0.8979134253702784
"('4.png', '45.png')",0.8382352941176471,0.7206021451591645
"('4.png', '22.png')",0.8818181818181818,0.8774778793685348
"('4.png', '54.png')",0.8732394366197183,0.659949726784515
"('4.png', '7.png')",0.95,0.9790302269897323
"('4.png', '48.png')",0.8529411764705882,0.7002735938622137
"('4.png', '17.png')",0.8731343283582089,0.9110906025933408
"('4.png', '9.png')",0.9366515837104072,0.9658369188187305
"('4.png', '2.png')",0.9969325153374233,0.9865932100278241
"('4.png', '55.png')",0.8656716417910447,0.6528635091436786
"('4.png', '11.png')",0.9119170984455959,0.9523685160009583
"('4.png', '31.png')",0.8829787234042553,0.8158112087522413
"('4.png', '27.png')",0.8921568627450981,0.8437324961475386
"('4.png', '33.png')",0.9032258064516129,0.8021054388904488
"('4.png', '5.png')",0.9662162162162162,0.992949289380685
"('4.png', '15.png')",0.8881578947368421,0.9250951143015981
"('4.png', '12.png')",0.9080459770114943,0.9454840209702672
"('4.png', '56.png')",0.859375,0.6460828654959244
"('4.png', '29.png')",0.8936170212765957,0.8295401016136562
"('4.png', '25.png')",0.8613861386138614,0.8571419763941462
"('4.png', '46.png')",0.8507462686567164,0.7136742248804584
"('4.png', '41.png')",0.8243243243243243,0.7472498020119932
"('4.png', '35.png')",0.8571428571428571,0.7880008145183051
"('4.png', '59.png')",0.873015873015873,0.6260631431222158
"('4.png', '30.png')",0.8817204301075269,0.8227815083011203
"('4.png', '61.png')",0.859375,0.6127794305026882
"('4.png', '42.png')",0.821917808219178,0.7404311445776247
"('4.png', '57.png')",0.8769230769230769,0.6392267384036071
"('4.png', '36.png')",0.8604651162790697,0.7814255058887619
"('4.png', '47.png')",0.8529411764705882,0.706924992825854
"('4.png', '44.png')",0.8507462686567164,0.7269714227526777
"('4.png', '10.png')",0.9234449760765551,0.9590391065108982
"('4.png', '53.png')",0.8714285714285714,0.6670045966784794
"('4.png', '14.png')",0.8789808917197452,0.9317514069322046
"('4.png', '34.png')",0.8764044943820225,0.7949683838755313
"('4.png', '60.png')",0.875,0.6195193695073141
"('4.png', '43.png')",0.821917808219178,0.7336744249744038
"('4.png', '49.png')",0.863013698630137,0.6939275796991519
"('63.png', '24.png')",1.0,0.7352848885962762
"('63.png', '18.png')",1.0,0.6948052800145321
"('63.png', '32.png')",1.0,0.7899049026951787
"('63.png', '26.png')",1.0,0.7485974751652781
"('63.png', '23.png')",1.0,0.7285957391455967
"('63.png', '52.png')",1.0,0.9251164720555188
"('63.png', '37.png')",1.0,0.8244154704906507
"('63.png', '6.png')",0.9444444444444444,0.6130107102668624
"('63.png', '21.png')",1.0,0.7148765512985834
"('63.png', '51.png')",1.0,0.9184390531733598
"('63.png', '20.png')",1.0,0.7079998464686694
"('63.png', '13.png')",1.0,0.6604710551767222
"('63.png', '19.png')",1.0,0.7011717177716887
"('63.png', '45.png')",1.0,0.8784829979828016
"('63.png', '22.png')",1.0,0.7216072637734317
"('63.png', '54.png')",1.0,0.9391354163574513
"('63.png', '7.png')",0.9367088607594937,0.6200549161522341
"('63.png', '48.png')",1.0,0.8988115492797523
"('63.png', '17.png')",1.0,0.6879945405486261
"('63.png', '9.png')",1.0,0.6332482243232362
"('63.png', '2.png')",0.8378378378378378,0.5856783531697896
"('63.png', '55.png')",1.0,0.9462216339982877
"('63.png', '11.png')",1.0,0.6467166271410093
"('63.png', '31.png')",1.0,0.7832739343897247
"('63.png', '27.png')",1.0,0.7553526469944271
"('63.png', '33.png')",1.0,0.7969797042515191
"('63.png', '5.png')",0.9130434782608695,0.6061358537612808
"('63.png', '15.png')",1.0,0.6739900288403682
"('63.png', '12.png')",1.0,0.6536011221716993
"('63.png', '56.png')",1.0,0.9530022776460415
"('63.png', '29.png')",1.0,0.7695450415283102
"('63.png', '25.png')",1.0,0.7419431667478203
"('63.png', '46.png')",1.0,0.8854109182615079
"('63.png', '41.png')",1.0,0.8518353411299726
"('63.png', '35.png')",1.0,0.8110843286236621
"('63.png', '59.png')",1.0,0.9730220000197508
"('63.png', '30.png')",1.0,0.7763036348408461
"('63.png', '61.png')",1.0,0.9863057126392779
"('63.png', '42.png')",1.0,0.8586539985643418
"('63.png', '57.png')",1.0,0.9598584047383586
"('63.png', '36.png')",1.0,0.8176596372532056
"('63.png', '47.png')",1.0,0.8921601503161121
"('63.png', '44.png')",1.0,0.8721137203892879
"('63.png', '10.png')",1.0,0.6400460366310693
"('63.png', '53.png')",1.0,0.9320805464634869
"('63.png', '14.png')",1.0,0.6673337362097613
"('63.png', '34.png')",1.0,0.8041167592664354
"('63.png', '60.png')",1.0,0.9795657736346524
"('63.png', '43.png')",1.0,0.8654107181675625
"('63.png', '49.png')",1.0,0.9051575634428143
"('24.png', '18.png')",0.9916666666666667,0.9595203914182561
"('24.png', '32.png')",1.0,0.9453799859010973
"('24.png', '26.png')",1.0,0.986687413430999
"('24.png', '23.png')",0.997872340425532,0.9933108505493204
"('24.png', '52.png')",1.0,0.8101684165407578
"('24.png', '37.png')",0.9932203389830508,0.9108694181056262
"('24.png', '6.png')",0.9699248120300752,0.8777258216705862
"('24.png', '21.png')",0.9976019184652278,0.9795916627023074
"('24.png', '51.png')",0.9957081545064378,0.8168458354229163
"('24.png', '20.png')",0.9950617283950617,0.9727149578723931
"('24.png', '13.png')",0.9812734082397003,0.925186166580446
"('24.png', '19.png')",0.9920212765957447,0.9658868291754126
"('24.png', '45.png')",0.9960159362549801,0.8568018906134748
"('24.png', '22.png')",0.9977578475336323,0.9863223751771555
"('24.png', '54.png')",1.0,0.7961494722388253
"('24.png', '7.png')",0.9733333333333334,0.8847700275559577
"('24.png', '48.png')",1.0,0.8364733393165239
"('24.png', '17.png')",0.9878419452887538,0.9527096519523499
"('24.png', '9.png')",0.9887005649717514,0.8979633357269602
"('24.png', '2.png')",0.8333333333333334,0.8503934645735134
"('24.png', '55.png')",1.0,0.7890632545979889
"('24.png', '11.png')",0.9864253393665159,0.9114317385447329
"('24.png', '31.png')",0.9970845481049563,0.9520109542065515
"('24.png', '27.png')",1.0,0.9799322416018487
"('24.png', '33.png')",1.0,0.9383051843447591
"('24.png', '5.png')",0.9538461538461539,0.8708509651650047
"('24.png', '15.png')",0.9867549668874173,0.938705140244092
"('24.png', '12.png')",0.9836734693877551,0.9183162335754232
"('24.png', '56.png')",1.0,0.7822826109502347
"('24.png', '29.png')",0.9973474801061007,0.9657398470679665
"('24.png', '25.png')",1.0,0.9933417218484563
"('24.png', '46.png')",0.9959839357429718,0.8498739703347686
"('24.png', '41.png')",0.9851301115241635,0.8834495474663032
"('24.png', '35.png')",0.9935064935064936,0.9242005599726152
"('24.png', '59.png')",1.0,0.7622628885765259
"('24.png', '30.png')",0.9971988795518207,0.9589812537554302
"('24.png', '61.png')",1.0,0.7489791759569983
"('24.png', '42.png')",0.9887218045112782,0.8766308900319348
"('24.png', '57.png')",1.0,0.7754264838579173
"('24.png', '36.png')",0.9933554817275747,0.9176252513430719
"('24.png', '47.png')",1.0,0.843124738280164
"('24.png', '44.png')",0.9960159362549801,0.8631711682069879
"('24.png', '10.png')",0.9855769230769231,0.904761148034793
"('24.png', '53.png')",1.0,0.8032043421327897
"('24.png', '14.png')",0.9857651245551602,0.9320488476134852
"('24.png', '34.png')",0.9968553459119497,0.9311681293298414
"('24.png', '60.png')",1.0,0.7557191149616242
"('24.png', '43.png')",0.9921875,0.8698741704287141
"('24.png', '49.png')",1.0,0.830127325153462
"('18.png', '32.png')",0.9962264150943396,0.9049003773193535
"('18.png', '26.png')",0.9937694704049844,0.9462078048492549
"('18.png', '23.png')",0.9973262032085561,0.9662095408689354
"('18.png', '52.png')",1.0,0.7696888079590138
"('18.png', '37.png')",0.9875518672199171,0.870389809523882
"('18.png', '6.png')",0.968944099378882,0.9182054302523319
"('18.png', '21.png')",0.9975786924939467,0.9799287287159492
"('18.png', '51.png')",0.9950738916256158,0.7763662268411723
"('18.png', '20.png')",1.0,0.9868054335458635
"('18.png', '13.png')",0.9938650306748467,0.9656657751621918
"('18.png', '19.png')",1.0,0.9936335622428429
"('18.png', '45.png')",0.9953271028037384,0.8163222820317309
"('18.png', '22.png')",0.9948453608247423,0.9731980162411001
"('18.png', '54.png')",0.9948979591836735,0.7556698636570812
"('18.png', '7.png')",0.9717514124293786,0.9252496361377037
"('18.png', '48.png')",1.0,0.7959937307347799
"('18.png', '17.png')",0.9977777777777778,0.9931892605340952
"('18.png', '9.png')",0.9951690821256038,0.9384429443087057
"('18.png', '2.png')",0.7816091954022989,0.8908730731552591
"('18.png', '55.png')",1.0,0.7485836460162449
"('18.png', '11.png')",1.0,0.9519113471264787
"('18.png', '31.png')",0.9962406015037594,0.9115313456248075
"('18.png', '27.png')",0.996742671009772,0.9394526330201046
"('18.png', '33.png')",0.9962121212121212,0.8978255757630151
"('18.png', '5.png')",0.94,0.9113305737467504
"('18.png', '15.png')",0.9974293059125964,0.9791847488258375
"('18.png', '12.png')",0.9966442953020134,0.9587958421571688
"('18.png', '56.png')",1.0,0.7418030023684906
"('18.png', '29.png')",0.9964912280701754,0.9252602384862222
"('18.png', '25.png')",0.9881305637982196,0.9528621132667122
"('18.png', '46.png')",0.9953271028037384,0.8093943617530246
"('18.png', '41.png')",0.9819819819819819,0.8429699388845592
"('18.png', '35.png')",0.9919678714859438,0.8837209513908713
"('18.png', '59.png')",1.0,0.7217832799947819
"('18.png', '30.png')",0.9962825278810409,0.9185016451736862
"('18.png', '61.png')",1.0,0.7084995673752544
"('18.png', '42.png')",0.9865470852017937,0.8361512814501908
"('18.png', '57.png')",1.0,0.7349468752761733
"('18.png', '36.png')",0.9919028340080972,0.8771456427613279
"('18.png', '47.png')",1.0,0.8026451296984201
"('18.png', '44.png')",0.9953271028037384,0.8226915596252439
"('18.png', '10.png')",1.0,0.9452407566165388
"('18.png', '53.png')",1.0,0.7627247335510458
"('18.png', '14.png')",0.9971428571428571,0.9725284561952309
"('18.png', '34.png')",0.9883720930232558,0.8906885207480975
"('18.png', '60.png')",1.0,0.7152395063798803
"('18.png', '43.png')",0.990990990990991,0.8293945618469699
"('18.png', '49.png')",0.9951456310679612,0.789647716571718
"('32.png', '26.png')",1.0,0.9586925724700993
"('32.png', '23.png')",1.0,0.938690836450418
"('32.png', '52.png')",1.0,0.8647884306396604
"('32.png', '37.png')",0.9974811083123426,0.9654894322045289
"('32.png', '6.png')",0.9719626168224299,0.8231058075716836
"('32.png', '21.png')",1.0,0.9249716486034046
"('32.png', '51.png')",0.9966101694915255,0.8714658495218189
"('32.png', '20.png')",1.0,0.9180949437734908
"('32.png', '13.png')",0.9953051643192489,0.8705661524815432
"('32.png', '19.png')",1.0,0.9112668150765099
"('32.png', '45.png')",0.9969418960244648,0.9114219047123774
"('32.png', '22.png')",1.0,0.9317023610782528
"('32.png', '54.png')",1.0,0.850769486337728
"('32.png', '7.png')",0.9758064516129032,0.8301500134570552
"('32.png', '48.png')",1.0,0.8910933534154264
"('32.png', '17.png')",0.9921875,0.8980896378534472
"('32.png', '9.png')",0.9863945578231292,0.8433433216280575
"('32.png', '2.png')",0.8225806451612904,0.7957734504746107
"('32.png', '55.png')",1.0,0.8436832686968915
"('32.png', '11.png')",0.9945652173913043,0.8568117244458303
"('32.png', '31.png')",1.0,0.9933690316945459
"('32.png', '27.png')",1.0,0.9654477442992483
"('32.png', '33.png')",1.0,0.9929251984436617
"('32.png', '5.png')",0.9523809523809523,0.8162309510661019
"('32.png', '15.png')",0.995850622406639,0.8840851261451893
"('32.png', '12.png')",0.9949748743718593,0.8636962194765205
"('32.png', '56.png')",1.0,0.8369026250491371
"('32.png', '29.png')",1.0,0.9796401388331314
"('32.png', '25.png')",1.0,0.9520382640526416
"('32.png', '46.png')",0.9969325153374233,0.9044939844336713
"('32.png', '41.png')",0.9885386819484241,0.9380695615652059
"('32.png', '35.png')",0.9977064220183486,0.9788205740715178
"('32.png', '59.png')",1.0,0.8168829026754284
"('32.png', '30.png')",1.0,0.9863987321456674
"('32.png', '61.png')",1.0,0.803599190055901
"('32.png', '42.png')",0.9912280701754386,0.9312509041308376
"('32.png', '57.png')",1.0,0.83004649795682
"('32.png', '36.png')",0.9975903614457832,0.9722452654419748
"('32.png', '47.png')",1.0,0.8977447523790666
"('32.png', '44.png')",0.996969696969697,0.9177911823058905
"('32.png', '10.png')",0.9942196531791907,0.8501411339358905
"('32.png', '53.png')",1.0,0.8578243562316924
"('32.png', '14.png')",0.9954545454545455,0.8774288335145825
"('32.png', '34.png')",1.0,0.985788143428744
"('32.png', '60.png')",1.0,0.810339129060527
"('32.png', '43.png')",0.993993993993994,0.9244941845276166
"('32.png', '49.png')",1.0,0.8847473392523647
"('26.png', '23.png')",0.9975903614457832,0.9799982639803195
"('26.png', '52.png')",1.0,0.8234810031097596
"('26.png', '37.png')",0.9968354430379747,0.924182004674628
"('26.png', '6.png')",0.984375,0.8644132351015852
"('26.png', '21.png')",0.997275204359673,0.9662790761333063
"('26.png', '51.png')",0.9960474308300395,0.8301584219919182
"('26.png', '20.png')",0.9944289693593314,0.9594023713033922
"('26.png', '13.png')",0.9839357429718876,0.911873580011445
"('26.png', '19.png')",0.9940476190476191,0.9525742426064115
"('26.png', '45.png')",0.9962546816479401,0.8701144771824767
"('26.png', '22.png')",0.9974683544303797,0.9730097886081545
"('26.png', '54.png')",1.0,0.8094620588078273
"('26.png', '7.png')",0.9863013698630136,0.8714574409869568
"('26.png', '48.png')",1.0,0.8497859258855257
"('26.png', '17.png')",0.9900332225913622,0.9393970653833489
"('26.png', '9.png')",0.9885714285714285,0.884650749157959
"('26.png', '2.png')",0.8529411764705882,0.8370808780045124
"('26.png', '55.png')",1.0,0.8023758411669908
"('26.png', '11.png')",0.9904761904761905,0.8981191519757319
"('26.png', '31.png')",0.9973544973544973,0.9653235407755534
"('26.png', '27.png')",1.0,0.9932448281708498
"('26.png', '33.png')",1.0,0.9516177709137609
"('26.png', '5.png')",0.9666666666666667,0.8575383785960037
"('26.png', '15.png')",0.9892086330935251,0.925392553675091
"('26.png', '12.png')",0.9868421052631579,0.9050036470064221
"('26.png', '56.png')",1.0,0.7955951975192365
"('26.png', '29.png')",0.9976076555023924,0.9790524336369676
"('26.png', '25.png')",1.0,0.9933456915825425
"('26.png', '46.png')",0.996268656716418,0.8631865569037704
"('26.png', '41.png')",0.9858657243816255,0.896762134035305
"('26.png', '35.png')",0.9969604863221885,0.9375131465416171
"('26.png', '59.png')",1.0,0.7755754751455278
"('26.png', '30.png')",0.9974489795918368,0.9722938403244319
"('26.png', '61.png')",1.0,0.7622917625260003
"('26.png', '42.png')",0.9891696750902527,0.8899434766009368
"('26.png', '57.png')",1.0,0.7887390704269192
"('26.png', '36.png')",0.9968847352024922,0.930937837912074
"('26.png', '47.png')",1.0,0.8564373248491659
"('26.png', '44.png')",0.9962546816479401,0.8764837547759897
"('26.png', '10.png')",0.9900990099009901,0.8914485614657921
"('26.png', '53.png')",1.0,0.8165169287017918
"('26.png', '14.png')",0.9885057471264368,0.9187362610444842
"('26.png', '34.png')",1.0,0.9444807158988433
"('26.png', '60.png')",1.0,0.769031701530626
"('26.png', '43.png')",0.9927007299270073,0.8831867569977159
"('26.png', '49.png')",1.0,0.8434399117224639
"('23.png', '52.png')",1.0,0.8034792670900783
"('23.png', '37.png')",0.993006993006993,0.9041802686549466
"('23.png', '6.png')",0.9772727272727273,0.8844149711212658
"('23.png', '21.png')",1.0,0.9862808121529866
"('23.png', '51.png')",0.9955555555555555,0.8101566859722369
"('23.png', '20.png')",1.0,0.9794041073230725
"('23.png', '13.png')",0.9925650557620818,0.9318753160311256
"('23.png', '19.png')",0.9974554707379135,0.9725759786260918
"('23.png', '45.png')",0.9959514170040485,0.8501127411627953
"('23.png', '22.png')",1.0,0.9930115246278349
"('23.png', '54.png')",1.0,0.7894603227881457
"('23.png', '7.png')",0.98,0.8914591770066376
"('23.png', '48.png')",1.0,0.8297841898658443
"('23.png', '17.png')",0.9941348973607038,0.9593988014030295
"('23.png', '9.png')",0.9944444444444445,0.9046524851776397
"('23.png', '2.png')",0.8311688311688312,0.857082614024193
"('23.png', '55.png')",1.0,0.7823741051473093
"('23.png', '11.png')",0.9955357142857143,0.9181208879954127
"('23.png', '31.png')",0.996969696969697,0.945321804755872
"('23.png', '27.png')",0.9974554707379135,0.9732430921511693
"('23.png', '33.png')",1.0,0.9316160348940796
"('23.png', '5.png')",0.9461538461538461,0.8775401146156844
"('23.png', '15.png')",0.993485342019544,0.9453942896947716
"('23.png', '12.png')",0.991869918699187,0.9250053830261028
"('23.png', '56.png')",1.0,0.7755934614995551
"('23.png', '29.png')",0.9972375690607734,0.959050697617287
"('23.png', '25.png')",0.9977220956719818,0.9866525723977769
"('23.png', '46.png')",0.9959183673469387,0.8431848208840892
"('23.png', '41.png')",0.9847908745247148,0.8767603980156237
"('23.png', '35.png')",0.9932885906040269,0.9175114105219357
"('23.png', '59.png')",1.0,0.7555737391258465
"('23.png', '30.png')",0.9970760233918129,0.9522921043047509
"('23.png', '61.png')",1.0,0.7422900265063189
"('23.png', '42.png')",0.9884169884169884,0.8699417405812554
